Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
13 AUG 2026,INOXWIND,EQ,INOX WIND LIMITED        ,Listed    ,13 AUG 2026,              10.00,        1728237822,             74.10,   128062422610.20  
13 AUG 2026,INSECTICID,EQ,INSECTICIDES (I) LTD     ,Listed    ,13 AUG 2026,              10.00,          29097837,            627.80,    18267622068.60
13 AUG 2026,INSPIRE,SM,INSPIRE FILMS LIMITED    ,Listed    ,13 AUG 2026,              10.00,          13609299,              9.50,      129288340.50   
13 AUG 2026,INSPIRISYS,BE,INSPIRISYS SOLUTIONS LTD ,Listed    ,13 AUG 2026,              10.00,          39616873,             92.05,     3647525497.10
13 AUG 2026,INTEGRITY,ST,INTEGRITY INFRABUILD DE L,Listed    ,03 AUG 2026,              10.00,           4400000,            156.80,      689920000.00 
13 AUG 2026,INTELLECT,EQ,INTELLECT DESIGN ARENA   ,Listed    ,13 AUG 2026,               5.00,         140010738,            701.05,    98154527874.90 
13 AUG 2026,INTENTECH,EQ,INTENSE TECHNOLOGIES LTD ,Listed    ,13 AUG 2026,               2.00,          23624449,             80.85,     1910509190.65 
13 AUG 2026,INTERARCH,EQ,INTERARCH BLDNG SOLTN LTD,Listed    ,13 AUG 2026,              10.00,          16771853,           1728.70,    28993502281.10 
13 AUG 2026,INTERISE,IV,INTERISE TRUST           ,Listed    ,16 SEP 2025,             100.00,        1042411177,            107.60,   112142594421.65  
13 AUG 2026,INTLCONV,EQ,INTL CONVEYORS LIMITED   ,Listed    ,13 AUG 2026,               1.00,          63781000,             73.05,     4659839860.00  
13 AUG 2026,INVENTURE,EQ,INVENTURE GRO & SEC LTD  ,Listed    ,13 AUG 2026,               1.00,        1050000000,              0.90,      955500000.00 
13 AUG 2026,INVICTA,SM,INVICTA DIAGNOSTIC LTD   ,Listed    ,13 AUG 2026,              10.00,          12571973,             73.00,      917754029.00   
13 AUG 2026,INVPRECQ,BE,INVESTMENT & PREC CAST L ,Permitted ,13 AUG 2026,              10.00,          10000000,           1192.00,    11920000000.00  
13 AUG 2026,IOB,EQ,INDIAN OVERSEAS BANK     ,Listed    ,13 AUG 2026,              10.00,       19256589795,             33.75,   649524773785.35       
13 AUG 2026,IOC,EQ,INDIAN OIL CORP LTD      ,Listed    ,13 AUG 2026,              10.00,       14121238383,            141.50,  1998155231194.50       
13 AUG 2026,IOLCP,EQ,IOL CHEM AND PHARMA LTD  ,Listed    ,13 AUG 2026,               2.00,         293527510,            166.00,    48731437210.20     
13 AUG 2026,IONEXCHANG,EQ,ION EXCHANGE (INDIA) LTD ,Listed    ,13 AUG 2026,               1.00,         146666590,            377.50,    55366637725.00
13 AUG 2026,IPCALAB,EQ,IPCA LABORATORIES LTD    ,Listed    ,13 AUG 2026,               1.00,         253704218,           1796.30,   455728886793.40   
13 AUG 2026,IPHL,SM,INDIAN PHOSPHATE LIMITED ,Listed    ,13 AUG 2026,              10.00,          24989609,             66.00,     1649314194.00      
13 AUG 2026,IPL,EQ,INDIA PESTICIDES LIMITED ,Listed    ,13 AUG 2026,               1.00,         115163508,            141.90,    16344005055.35       
13 AUG 2026,IPSL,SM,INTEGRATED PERSO SER LTD ,Listed    ,12 AUG 2026,              10.00,          10213010,            215.00,     2195797150.00      
13 AUG 2026,IRB,EQ,IRB INFRA DEV LTD.       ,Listed    ,13 AUG 2026,               1.00,       12078000000,             19.20,   232018380000.00       
13 AUG 2026,IRBINVIT,IV,IRB INVIT FUND           ,Listed    ,13 AUG 2026,             102.00,        1281600000,             63.75,    81727632000.00  
13 AUG 2026,IRBIT,IV,IRB INFRASTRUCTURE TRUST ,Listed    ,13 JUN 2024,             100.00,        1172093265,            214.25,   251097540160.95     
13 AUG 2026,IRCON,EQ,IRCON INTERNATIONAL LTD  ,Listed    ,13 AUG 2026,               2.00,         940515740,            125.90,   118410931666.00     
13 AUG 2026,IRCTC,EQ,INDIAN RAIL TOUR CORP LTD,Listed    ,13 AUG 2026,               2.00,         800000000,            504.45,   403560000000.00     
13 AUG 2026,IREDA,EQ,INDIAN RENEWABLE ENERGY  ,Listed    ,13 AUG 2026,              10.00,        2809231268,            117.40,   329803750863.20     
13 AUG 2026,IRFC,EQ,INDIAN RAILWAY FIN CORP L,Listed    ,13 AUG 2026,              10.00,       13068506000,             88.35,  1154602505100.00      
13 AUG 2026,IRIS,EQ,IRIS REGTECH SOLUTION LTD,Listed    ,13 AUG 2026,              10.00,          20568247,            240.70,     4951188417.85      
13 AUG 2026,IRISDOREME,EQ,IRIS CLOTHINGS LIMITED   ,Listed    ,13 AUG 2026,               2.00,         190331470,             57.50,    10945962839.70
13 AUG 2026,IRMENERGY,EQ,IRM ENERGY LIMITED       ,Listed    ,13 AUG 2026,              10.00,          41059677,            297.05,    12196777052.85 
13 AUG 2026,ISFT,EQ,INTRASOFT TECH. LTD      ,Listed    ,13 AUG 2026,              10.00,          16311678,             76.70,     1251268819.40      
13 AUG 2026,ISGEC,EQ,ISGEC HEAVY ENG LTD      ,Listed    ,13 AUG 2026,               1.00,          73529510,            744.65,    54753749621.50     
13 AUG 2026,ISHAN,SM,ISHAN INTERNATIONAL LTD  ,Listed    ,13 AUG 2026,               1.00,         216235290,              0.45,       97305880.50     
13 AUG 2026,ISHANCH,EQ,ISHAN DYES N CHEMICALS L ,Listed    ,13 AUG 2026,              10.00,          27304397,             50.15,     1369588553.50   
13 AUG 2026,ITALIANE,SM,ITALIAN EDIBLES LIMITED  ,Listed    ,13 AUG 2026,              10.00,          14777151,             30.65,      452919678.15  
13 AUG 2026,ITC,EQ,ITC LTD                  ,Listed    ,13 AUG 2026,               1.00,       12529468232,            278.50,  3489456902612.00       
13 AUG 2026,ITCHOTELS,EQ,ITC HOTELS LIMITED       ,Listed    ,13 AUG 2026,               1.00,        2082976309,            167.00,   347836213839.90 
13 AUG 2026,ITDC,EQ,INDIA TOUR. DEV. CO. LTD.,Listed    ,13 AUG 2026,              10.00,          85769400,            699.85,    60025714590.00      
13 AUG 2026,ITI,EQ,ITI LTD                  ,Listed    ,13 AUG 2026,              10.00,         962851967,            281.40,   270946543513.80       
13 AUG 2026,ITTL,ST,INNOVATIVE TYRE & TUBE LT,Listed    ,12 AUG 2026,              10.00,          10000000,             66.60,      666000000.00      
13 AUG 2026,IVALUE,EQ,IVALUE INFOSOLUTIONS LTD ,Listed    ,13 AUG 2026,               2.00,          54630380,            281.50,    15378451970.00    
13 AUG 2026,IVC,EQ,IL&FS INVESTMENT MANAGERS,Listed    ,13 AUG 2026,               2.00,         314032740,              8.55,     2678699272.20       
13 AUG 2026,IVP,BE,IVP LIMITED              ,Listed    ,13 AUG 2026,              10.00,          10326263,            178.65,     1844683622.30       
13 AUG 2026,IWARE,ST,IWARE SUPPLYCHAIN SER LTD,Listed    ,13 AUG 2026,              10.00,          11506800,            454.00,     5224087200.00     
13 AUG 2026,IWP,EQ,INDIAN WOOD PRODUCTS CO L,Permitted ,13 AUG 2026,               2.00,          63972720,             33.80,     2162277936.00       
13 AUG 2026,IXIGO,EQ,LE TRAVENUES TECHNOLOGY L,Listed    ,13 AUG 2026,               1.00,         438669111,            171.35,    75165952169.85     
13 AUG 2026,IZMO,EQ,IZMO LIMITED             ,Listed    ,13 AUG 2026,              10.00,          14962576,            949.75,    14210706556.00      
13 AUG 2026,J&KBANK,EQ,J & K BANK LTD.          ,Listed    ,13 AUG 2026,               1.00,        1101182463,            157.80,   173744569012.15   
13 AUG 2026,JAGRAN,EQ,JAGRAN PRAKASHAN LIMITED ,Listed    ,13 AUG 2026,               2.00,         217654272,             62.90,    13694806794.25    
13 AUG 2026,JAGSNPHARM,EQ,JAGSONPAL PHARMACEUTICALS,Listed    ,13 AUG 2026,               2.00,          65835470,            230.00,    15143474809.40
13 AUG 2026,JAIBALAJI,EQ,JAI BALAJI INDUSTRIES LTD,Listed    ,13 AUG 2026,               2.00,         912256930,             68.85,    62827134769.10 
13 AUG 2026,JAICORPLTD,EQ,JAI CORP LIMITED         ,Listed    ,13 AUG 2026,               1.00,         175504995,            104.75,    18385903276.20
13 AUG 2026,JAINAM,SM,JAINAM FER ALLOYS (I) LTD,Listed    ,10 AUG 2026,              10.00,          11711200,            235.00,     2752132000.00    
13 AUG 2026,JAINIK,SM,JAINIK POWER CABLES LTD  ,Listed    ,13 AUG 2026,              10.00,          14347700,            199.15,     2857344455.00    
13 AUG 2026,JAINREC,EQ,JAIN RESOURCE RECYCLING L,Listed    ,13 AUG 2026,               2.00,         345085814,            301.45,   104026118630.30   
13 AUG 2026,JAIPURKURT,EQ,NANDANI CREATION LIMITED ,Listed    ,13 AUG 2026,              10.00,          19090714,             27.05,      516785628.00
13 AUG 2026,JAKHARIA,ST,JAKHARIA FABRIC LIMITED  ,Listed    ,16 OCT 2025,              10.00,          12191490,             60.50,      737585145.00  
13 AUG 2026,JALAN,ST,JALAN TRANSOLU. INDIA LTD,Listed    ,12 AUG 2026,              10.00,          14537220,              1.65,       23986413.00     
13 AUG 2026,JAMNAAUTO,EQ,JAMNA AUTO IND LTD       ,Listed    ,13 AUG 2026,               1.00,         399786635,            126.70,    50644970921.80 
13 AUG 2026,JARO,EQ,JARO INS OF TEC MG N RE L,Listed    ,13 AUG 2026,              10.00,          22270387,            463.95,    10332346048.65      
13 AUG 2026,JASH,EQ,JASH ENGINEERING LIMITED ,Listed    ,13 AUG 2026,               2.00,          63193720,            483.60,    30560482992.00      
13 AUG 2026,JAYAGROGN,EQ,JAYANT AGRO ORGANICS LTD ,Listed    ,13 AUG 2026,               5.00,          30000000,            226.35,     6791100000.00 
13 AUG 2026,JAYBARMARU,EQ,JAY BHARAT MARUTI LTD    ,Listed    ,13 AUG 2026,               2.00,         108250000,            133.55,    14454622500.00
13 AUG 2026,JAYBEE,SM,JAY BEE LAMINATIONS LTD  ,Listed    ,13 AUG 2026,              10.00,          22567600,             86.20,     1945327120.00    
13 AUG 2026,JAYESH,SM,JAYESH LOGISTICS LIMITED ,Listed    ,13 AUG 2026,              10.00,           8691449,            135.00,     1173345615.00    
13 AUG 2026,JAYKAY,EQ,JAYKAY ENTERPRISES LTD   ,Listed    ,13 AUG 2026,               1.00,         130287066,            149.10,    19425801540.60    
13 AUG 2026,JAYNECOIND,EQ,JAYASWAL NECO INDUSTR LTD,Listed    ,13 AUG 2026,              10.00,         970998244,             90.75,    88127800625.45
13 AUG 2026,JAYSREETEA,EQ,JAYSHREE TEA & INDUSTRIES,Listed    ,13 AUG 2026,               5.00,          28877488,             90.10,     2601284119.05
13 AUG 2026,JBMA,EQ,JBM AUTO LIMITED         ,Listed    ,13 AUG 2026,               1.00,         236494264,            632.90,   149677219685.60      
13 AUG 2026,JETFREIGHT,EQ,JET FREIGHT LOGISTICS LTD,Listed    ,13 AUG 2026,               5.00,          46403784,             22.30,     1034340345.35
13 AUG 2026,JETKNIT,ST,JET KNITWEARS LTD.       ,Listed    ,07 AUG 2026,              10.00,           4083200,             59.35,      242337920.00   
13 AUG 2026,JEYYAM,ST,JEYYAM GLOBAL FOODS LTD  ,Listed    ,13 AUG 2026,               5.00,          47496756,             24.85,     1180294386.60    
13 AUG 2026,JFLLIFE,SM,JFL LIFE SCIENCES LIMITED,Listed    ,13 AUG 2026,              10.00,          65990646,             12.95,      854578865.70   
13 AUG 2026,JGCHEM,EQ,J.G.CHEMICALS LIMITED    ,Listed    ,13 AUG 2026,              10.00,          39186063,            613.00,    24021056619.00    
13 AUG 2026,JHS,EQ,JHS SVEND. LAB. LTD      ,Listed    ,13 AUG 2026,              10.00,          87405767,              8.60,      752563653.85       
13 AUG 2026,JINDALPHOT,EQ,JINDAL PHOTO LIMITED     ,Listed    ,13 AUG 2026,              10.00,          10258326,           1074.20,    11019493789.20
13 AUG 2026,JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,Listed    ,13 AUG 2026,              10.00,          43786413,            651.50,    28526848069.50
13 AUG 2026,JINDALSAW,EQ,JINDAL SAW LIMITED       ,Listed    ,13 AUG 2026,               1.00,         639508234,            264.40,   169085977069.60 
13 AUG 2026,JINDALSTEL,EQ,JINDAL STEEL LIMITED     ,Listed    ,13 AUG 2026,               1.00,        1020088097,           1099.90,  1121994897890.30
13 AUG 2026,JINDRILL,EQ,JINDAL DRILLING IND. LTD ,Listed    ,13 AUG 2026,               5.00,          28981104,            596.40,    17284330425.60  
13 AUG 2026,JINDWORLD,EQ,JINDAL WORLDWIDE LTD     ,Listed    ,13 AUG 2026,               1.00,        1002602000,             35.80,    35873099560.00 
13 AUG 2026,JIOFIN,EQ,JIO FIN SERVICES LTD     ,Listed    ,13 AUG 2026,              10.00,        6603141623,            255.60,  1687762998838.80    
13 AUG 2026,JISLDVREQS,EQ,JAIN DVR EQUITY SHARES   ,Listed    ,13 AUG 2026,               2.00,          19294304,             20.95,      404215668.80
13 AUG 2026,JISLJALEQS,EQ,JAIN IRRIGATION SYSTEMS  ,Listed    ,13 AUG 2026,               2.00,         714609991,             27.10,    19351638556.30
13 AUG 2026,JITFINFRA,EQ,JITF INFRALOGISTICS LTD  ,Listed    ,13 AUG 2026,               2.00,          25703706,            332.90,     8556763727.40 
13 AUG 2026,JIWANRAM,SM,JIWANRAM SHEODUTTRA IND L,Listed    ,13 AUG 2026,              10.00,          24748225,              5.00,      123741125.00  
13 AUG 2026,JKCEMENT,EQ,JK CEMENT LIMITED        ,Listed    ,13 AUG 2026,              10.00,          77268251,           5348.50,   413269240473.50  
13 AUG 2026,JKIL,EQ,JKUMAR INFR.LTD.         ,Listed    ,13 AUG 2026,               5.00,          75665506,            498.30,    37704121639.80      
13 AUG 2026,JKIPL,EQ,JINKUSHAL INDUSTRIES LTD ,Listed    ,13 AUG 2026,              10.00,          38386000,             99.45,     3817871560.00     
13 AUG 2026,JKLAKSHMI,EQ,JK LAKSHMI CEMENT LTD    ,Listed    ,13 AUG 2026,               5.00,         124144426,            549.20,    68180118759.20 
13 AUG 2026,JKPAPER,EQ,JK PAPER LIMITED         ,Listed    ,13 AUG 2026,              10.00,         181318771,            393.55,    71358002327.05   
13 AUG 2026,JKTYRE,EQ,JK TYRE & INDUSTRIES LTD ,Listed    ,13 AUG 2026,               2.00,         288289511,            383.50,   110559027468.50    
13 AUG 2026,JLHL,EQ,JUPITER LIFE LINE HOSP L ,Listed    ,13 AUG 2026,               2.00,         327830110,            316.00,   103594314760.00      
13 AUG 2026,JMA,EQ,JULLUNDUR MOT AGENCY LTD ,Listed    ,13 AUG 2026,               2.00,          22841054,             89.60,     2046558438.40       
13 AUG 2026,JMFINANCIL,EQ,JM FINANCIAL LIMITED     ,Listed    ,13 AUG 2026,               1.00,         956466194,            129.35,   123738031517.80
13 AUG 2026,JNKINDIA,EQ,JNK INDIA LIMITED        ,Listed    ,13 AUG 2026,               2.00,          55953915,            413.15,    23117359982.25  
13 AUG 2026,JNPR,EQ,JUNIPER GREEN ENERGY LTD ,Listed    ,13 AUG 2026,              10.00,         568998442,            249.90,   142187020671.40      
13 AUG 2026,JOCIL,BE,JOCIL LIMITED            ,Listed    ,13 AUG 2026,              10.00,           8881150,            149.60,     1328531228.50     
13 AUG 2026,JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,Listed    ,13 AUG 2026,              10.00,          10511929,           1063.10,    11175231719.90
13 AUG 2026,JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,Listed    ,13 AUG 2026,              10.00,        6853458827,             17.55,   120209667825.60   
13 AUG 2026,JSFB,EQ,JANA SMALL FIN BANK LTD  ,Listed    ,13 AUG 2026,              10.00,         105341046,            571.15,    60165538422.90      
13 AUG 2026,JSL,EQ,JINDAL STAINLESS LIMITED ,Listed    ,13 AUG 2026,               2.00,         824419588,            735.40,   606278165015.20       
13 AUG 2026,JSLL,EQ,JEENA SIKHO LIFECARE LTD ,Listed    ,13 AUG 2026,               2.00,         124300730,            529.35,    65798591425.50      
13 AUG 2026,JSWCEMENT,EQ,JSW CEMENT LIMITED       ,Listed    ,13 AUG 2026,              10.00,        1363364936,            131.10,   178709875810.90 
13 AUG 2026,JSWDULUX,EQ,JSW DULUX LIMITED        ,Listed    ,13 AUG 2026,              10.00,          45540314,           3123.50,   142245170779.00  
13 AUG 2026,JSWENERGY,EQ,JSW ENERGY LIMITED       ,Listed    ,13 AUG 2026,              10.00,        1833482736,            558.60,  1024183456329.60 
13 AUG 2026,JSWHL,EQ,JSW HOLDINGS LIMITED     ,Listed    ,13 AUG 2026,              10.00,          11099625,          11670.00,   129532623750.00     
13 AUG 2026,JSWINFRA,EQ,JSW INFRASTRUCTURE LTD   ,Listed    ,13 AUG 2026,               2.00,        2330001567,            341.35,   795346034895.45  
13 AUG 2026,JSWSTEEL,EQ,JSW STEEL LIMITED        ,Listed    ,13 AUG 2026,               1.00,        2445453966,           1275.00,  3117953806650.00  
13 AUG 2026,JTEKTINDIA,EQ,JTEKT INDIA LIMITED      ,Listed    ,13 AUG 2026,               1.00,         277396890,            133.30,    36982553374.80
13 AUG 2026,JTLIND,EQ,JTL INDUSTRIES LIMITED   ,Listed    ,13 AUG 2026,               1.00,         393081630,             76.65,    30125776123.20    
13 AUG 2026,JUBLCPL,EQ,JUBILANT AGRI N CON PRO L,Listed    ,13 AUG 2026,              10.00,          15152493,           2322.60,    35193180241.80   
13 AUG 2026,JUBLFOOD,EQ,JUBILANT FOODWORKS LTD   ,Listed    ,13 AUG 2026,               2.00,         659845200,            491.55,   324346908060.00  
13 AUG 2026,JUBLINGREA,EQ,JUBILANT INGREVIA LIMITED,Listed    ,13 AUG 2026,               1.00,         159281139,            736.30,   117278702645.70
13 AUG 2026,JUBLPHARMA,EQ,JUBILANT PHARMOVA LTD    ,Listed    ,13 AUG 2026,               1.00,         159281139,            890.50,   141839854279.50
13 AUG 2026,JUNIPER,EQ,JUNIPER HOTELS LIMITED   ,Listed    ,13 AUG 2026,              10.00,         222502384,            193.80,    43125412066.90   
13 AUG 2026,JUSTDIAL,EQ,JUSTDIAL LTD.            ,Listed    ,13 AUG 2026,              10.00,          85049032,            677.85,    57650486341.20  
13 AUG 2026,JWL,EQ,JUPITER WAGONS LIMITED   ,Listed    ,13 AUG 2026,              10.00,         427370389,            257.60,   110090612206.40       
13 AUG 2026,JYOTHYLAB,EQ,JYOTHY LABS LIMITED      ,Listed    ,13 AUG 2026,               1.00,         367214511,            200.00,    73435557909.80 
13 AUG 2026,JYOTICNC,EQ,JYOTI CNC AUTOMATION LTD ,Listed    ,13 AUG 2026,               2.00,         227423096,            832.55,   189341098574.80  
13 AUG 2026,JYOTIGLOBL,SM,JYOTI GLOBAL PLAST LTD   ,Listed    ,13 AUG 2026,              10.00,          19820000,             39.10,      774962000.00
13 AUG 2026,JYOTISTRUC,EQ,JYOTI STRUCTURES LTD     ,Listed    ,13 AUG 2026,               2.00,        1193659937,             11.00,    13154132505.75
13 AUG 2026,K2INFRA,ST,K2 INFRAGEN LIMITED      ,Listed    ,13 AUG 2026,              10.00,          12618394,             51.00,      643538094.00   
13 AUG 2026,KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,Listed    ,13 AUG 2026,               5.00,          34972836,            484.30,    16937344474.80
13 AUG 2026,KAJARIACER,EQ,KAJARIA CERAMICS LTD     ,Listed    ,13 AUG 2026,               1.00,         159272290,           1260.90,   200826430461.00
13 AUG 2026,KAKATCEM,EQ,KAKATIYA CEM SUGAR &IND L,Listed    ,13 AUG 2026,              10.00,           7773858,            103.75,      806693244.65  
13 AUG 2026,KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L ,Listed    ,13 AUG 2026,               2.00,         153366112,             85.85,    13163413392.95
13 AUG 2026,KALANA,SM,KALANA ISPAT LIMITED     ,Listed    ,13 AUG 2026,              10.00,          13039185,             19.10,      249048433.50    
13 AUG 2026,KALPATARU,EQ,KALPATARU LIMITED        ,Listed    ,13 AUG 2026,              10.00,         205913993,            287.90,    59282638584.70 
13 AUG 2026,KALYANI,BE,KALYANI COMMERCIALS LTD  ,Listed    ,04 JUL 2025,              10.00,           1000000,            138.10,      138090000.00   
13 AUG 2026,KALYANIFRG,EQ,KALYANI FORGE LIMITED    ,Listed    ,13 AUG 2026,              10.00,           3638000,            667.25,     2427455500.00
13 AUG 2026,KALYANKJIL,EQ,KALYAN JEWELLERS IND LTD ,Listed    ,13 AUG 2026,              10.00,        1032740207,            613.40,   633482842973.80
13 AUG 2026,KAMAHOLD,EQ,KAMA HOLDINGS LTD.       ,Permitted ,13 AUG 2026,              10.00,          32090575,           2474.20,    79398500665.00  
13 AUG 2026,KAMATHOTEL,EQ,KAMAT HOTELS (I) LTD     ,Listed    ,13 AUG 2026,              10.00,          29480072,            187.55,     5528692702.90
13 AUG 2026,KAMDHENU,BE,KAMDHENU LIMITED         ,Listed    ,13 AUG 2026,               1.00,         281883000,             33.45,     9426167520.00  
13 AUG 2026,KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,Listed    ,13 AUG 2026,               1.00,         329000000,              4.55,     1493660000.00
13 AUG 2026,KANANIIND,EQ,KANANI INDUSTRIES LTD    ,Listed    ,13 AUG 2026,               1.00,         197868000,              1.50,      300759360.00 
13 AUG 2026,KANCHI,EQ,KANCHI KARPOORAM LTD.    ,Permitted ,13 AUG 2026,              10.00,           4343891,            377.90,     1641556408.90    
13 AUG 2026,KANDARP,SM,KANDARP DG SMART BPO LTD ,Listed    ,13 AUG 2026,              10.00,           8973000,            105.80,      949343400.00   
13 AUG 2026,KANORICHEM,BE,KANORIACHEMICALS-        ,Listed    ,13 AUG 2026,               5.00,          43693333,            155.65,     6800867281.45
13 AUG 2026,KANPRPLA,EQ,KANPUR PLASTIPACK LIMITED,Listed    ,13 AUG 2026,              10.00,          24478958,            260.40,     6373831084.05  
13 AUG 2026,KANSAINER,EQ,KANSAI NEROLAC PAINTS LTD,Listed    ,13 AUG 2026,               1.00,         808714470,            209.10,   169118369966.40 
13 AUG 2026,KAPSTON,EQ,KAPSTON SERVICES LIMITED ,Listed    ,13 AUG 2026,               5.00,          30432183,            585.10,    17805870273.30   
13 AUG 2026,KARMAENG,EQ,KARMA ENERGY LIMITED     ,Listed    ,13 AUG 2026,              10.00,          11569918,             41.20,      476912019.95  
13 AUG 2026,KARNIKA,SM,KARNIKA INDUSTRIES LTD   ,Listed    ,13 AUG 2026,              10.00,          61997500,            118.30,     7334304250.00   
13 AUG 2026,KARURVYSYA,EQ,KARUR VYSYA BANK LTD     ,Listed    ,13 AUG 2026,               2.00,         966493959,            335.95,   324693645526.05
13 AUG 2026,KATARIA,SM,KATARIA INDUSTRIES LTD   ,Listed    ,13 AUG 2026,              10.00,          21531234,             96.30,     2073457834.20   
13 AUG 2026,KAUSHALYA,BE,KAUSHALYA INFRA DEV LTD. ,Listed    ,13 AUG 2026,            1000.00,            346306,            928.00,      321371968.00 
13 AUG 2026,KAVDEFENCE,EQ,KAVVERI DFS & WIR TEC LTD,Listed    ,13 AUG 2026,              10.00,          60124260,             57.30,     3444518855.40
13 AUG 2026,KAYA,EQ,KAYA LIMITED             ,Listed    ,13 AUG 2026,              10.00,          15187609,            292.80,     4446931915.20      
13 AUG 2026,KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,Listed    ,13 AUG 2026,              10.00,          67034654,           3760.50,   252083816367.00    
13 AUG 2026,KAYTEX,SM,KAYTEX FABRICS LIMITED   ,Listed    ,13 AUG 2026,              10.00,          14699200,             60.30,      886361760.00    
13 AUG 2026,KCEIL,SM,KAY CEE ENERGY & INFRA L ,Listed    ,13 AUG 2026,              10.00,          12224000,             81.25,      993200000.00     
13 AUG 2026,KCK,ST,KCK INDUSTRIES LTD       ,Listed    ,13 AUG 2026,               2.00,          63601700,             15.60,      992186520.00       
13 AUG 2026,KCP,EQ,KCP LTD                  ,Listed    ,13 AUG 2026,               1.00,         128921160,            154.80,    19954417144.80       
13 AUG 2026,KCPSUGIND,BE,KCPSUGARINDUS            ,Listed    ,13 AUG 2026,               1.00,         113385050,             30.25,     3432165463.50 
13 AUG 2026,KDDL,EQ,KDDL LIMITED             ,Listed    ,13 AUG 2026,              10.00,          12299280,           3945.90,    48531728952.00      
13 AUG 2026,KDL,SM,KORE DIGITAL LIMITED     ,Listed    ,13 AUG 2026,              10.00,          12024000,             87.60,     1053302400.00       
13 AUG 2026,KEC,EQ,KEC INTL. LIMITED        ,Listed    ,13 AUG 2026,               2.00,         266200000,            444.65,   118365830000.00       
13 AUG 2026,KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,Listed    ,13 AUG 2026,              10.00,          66414071,            142.80,     9483929338.80      
13 AUG 2026,KEEPLEARN,EQ,DSJ KEEP LEARNING LTD    ,Listed    ,13 AUG 2026,               1.00,         155712083,              1.85,      286510232.70 
13 AUG 2026,KEI,EQ,KEI INDUSTRIES LTD.      ,Listed    ,13 AUG 2026,               2.00,          95600595,           5789.00,   553431844455.00       
13 AUG 2026,KELLTONTEC,EQ,KELLTON TECH SOL LTD     ,Listed    ,13 AUG 2026,               1.00,         527804670,             13.80,     7273148352.60
13 AUG 2026,KEN,SM,KEN ENTERPRISES LIMITED  ,Listed    ,13 AUG 2026,              10.00,          24565480,             40.10,      985075748.00       
13 AUG 2026,KENNAMET,EQ,KENNAMETAL INDIA LIMITED ,Permitted ,13 AUG 2026,              10.00,          21978240,           3674.10,    80750251584.00  
13 AUG 2026,KERNEX,EQ,KERNEX MICROSYS(I) LTD   ,Listed    ,13 AUG 2026,              10.00,          16802422,           2242.70,    37682791819.40    
13 AUG 2026,KESORAMIND,BE,KESORAM INDUSTRIES LTD   ,Listed    ,13 AUG 2026,              10.00,         310663663,             11.85,     3687577679.80
13 AUG 2026,KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.    ,Listed    ,13 AUG 2026,              10.00,           5566637,            265.65,     1478777119.05
13 AUG 2026,KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,Listed    ,13 AUG 2026,              10.00,         172827638,            929.00,   160556875702.00  
13 AUG 2026,KHADIM,BE,KHADIM INDIA LIMITED     ,Listed    ,13 AUG 2026,              10.00,          18378382,             93.90,     1725730069.80    
13 AUG 2026,KHAICHEM,EQ,KHAITAN CHEM & FERT LTD  ,Listed    ,13 AUG 2026,               1.00,          96989200,             51.20,     4964877148.00  
13 AUG 2026,KHAITANLTD,EQ,KHAITAN (INDIA)LTD.      ,Listed    ,13 AUG 2026,              10.00,           4750000,            143.15,      679867500.00
13 AUG 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,13 AUG 2026,              10.00,          15253805,             17.10,      260840065.50   
13 AUG 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,13 AUG 2026,              10.00,          23110499,             48.65,     1124325776.35      
13 AUG 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,13 AUG 2026,              10.00,           4365306,           5459.00,    23830205454.00      
13 AUG 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,13 AUG 2026,              10.00,          34961564,            191.20,     6685350268.10   
13 AUG 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,13 AUG 2026,               2.00,         420006484,            807.55,   339176236154.20      
13 AUG 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,13 AUG 2026,              10.00,          13551381,           6028.50,    81694500358.50    
13 AUG 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,13 AUG 2026,              10.00,         607751096,            384.85,   233893009295.60     
13 AUG 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,13 AUG 2026,              10.00,          27284211,            200.30,     5465300305.40
