Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
29 JUL 2026,ANKITMETAL,BZ,ANKIT MET & POW LTD      ,Listed    ,29 JUL 2026,              10.00,         141110500,              1.50,      214487960.00
29 JUL 2026,ANLON,ST,ANLON TECHNOLOGY SOL LTD ,Listed    ,29 JUL 2026,              10.00,           6255400,            602.55,     3769191270.00     
29 JUL 2026,ANMOL,EQ,ANMOL INDIA LIMITED      ,Listed    ,29 JUL 2026,              10.00,          56914150,             10.05,      571418066.00     
29 JUL 2026,ANNAPURNA,SM,ANNAPURNA SWADISHT LTD   ,Listed    ,29 JUL 2026,              10.00,          21820000,            125.55,     2739501000.00 
29 JUL 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,29 JUL 2026,              10.00,          18086618,           1086.80,    19656536442.40  
29 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,29 JUL 2026,               5.00,         157404876,              3.20,      505269651.95  
29 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,29 JUL 2026,              10.00,          35162358,            791.15,    27818699531.70 
29 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,29 JUL 2026,               1.00,         155009600,              0.75,      116257200.00
29 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,29 JUL 2026,               2.00,         563195101,            790.00,   444924129790.00    
29 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,29 JUL 2026,               5.00,         100224000,             79.15,     7931727360.00   
29 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,29 JUL 2026,              10.00,          20031466,           2090.60,    41877782819.60      
29 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,29 JUL 2026,              10.00,         113848310,           1214.40,   138257387664.00    
29 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,29 JUL 2026,               2.00,         120000000,             15.35,     1842000000.00      
29 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,29 JUL 2026,             100.00,         336062900,            127.00,    42679988300.00     
29 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,29 JUL 2026,              10.00,          40174235,          13835.00,   555810541225.00  
29 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,29 JUL 2026,              10.00,          29374764,            102.35,     3007094590.70      
29 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,29 JUL 2026,               2.00,          51844960,            681.60,    35337524736.00
29 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,29 JUL 2026,              10.00,          31250000,            378.45,    11826562500.00      
29 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,29 JUL 2026,              10.00,          13185200,            255.00,     3362226000.00   
29 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,29 JUL 2026,               2.00,         277658405,           1869.80,   519165685669.00 
29 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,29 JUL 2026,               2.00,         196563124,            811.95,   159599428531.80    
29 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,29 JUL 2026,               1.00,         357305440,            383.10,   136883714064.00    
29 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,29 JUL 2026,               5.00,         143784657,           8935.00,  1284715910295.00
29 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,29 JUL 2026,              10.00,          44048206,            500.25,    22035115051.50
29 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,29 JUL 2026,               1.00,         635100946,            424.10,   269346311198.60
29 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,29 JUL 2026,               5.00,           2600400,           1201.90,     3125420760.00
29 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,29 JUL 2026,              10.00,          19040000,            147.15,     2801736000.00  
29 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,29 JUL 2026,              10.00,          20160000,            277.70,     5598432000.00       
29 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,29 JUL 2026,              10.00,          12051921,            434.25,     5233546694.25 
29 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,29 JUL 2026,              10.00,          58002817,             91.60,     5313058037.20   
29 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,29 JUL 2026,               2.00,         500742736,            281.85,   141134340141.60     
29 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,29 JUL 2026,               1.00,         253730560,             24.10,     6114906496.00    
29 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,28 JUL 2026,              10.00,          10892000,             69.15,      753181800.00   
29 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,29 JUL 2026,              10.00,          19865000,             83.50,     1658528850.00 
29 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,29 JUL 2026,               2.00,          33780000,             13.85,      468190800.00   
29 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,29 JUL 2026,              10.00,          10297380,             37.80,      389240964.00    
29 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,29 JUL 2026,               1.00,         183025364,            882.90,   161593093875.60     
29 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,29 JUL 2026,              10.00,           3108300,             40.90,      127098387.00  
29 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,29 JUL 2026,               1.00,         168722482,             87.15,    14707538755.95     
29 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,29 JUL 2026,              10.00,          21812000,            172.10,     3753845200.00     
29 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,29 JUL 2026,              10.00,          13004339,            343.65,     4468941097.35     
29 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,29 JUL 2026,              10.00,           9965624,           1144.90,    11409642917.60   
29 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,29 JUL 2026,              10.00,           6055200,            450.00,     2724840000.00
29 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,29 JUL 2026,               1.00,         109612800,             76.60,     8396340480.00
29 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,29 JUL 2026,              10.00,          43249991,            259.35,    11216885165.85
29 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,29 JUL 2026,               2.00,          81761246,            128.55,    10512043398.20      
29 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,22 JUL 2026,              10.00,           6807800,            109.25,      743752150.00    
29 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,29 JUL 2026,              10.00,         185663617,            138.55,    25721837499.20    
29 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,29 JUL 2026,              10.00,          10514761,           1912.00,    20104223032.00  
29 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,29 JUL 2026,              10.00,          16870000,             18.60,      313782000.00    
29 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,29 JUL 2026,              10.00,          15300000,             25.30,      387396000.00
29 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,29 JUL 2026,              10.00,          15087938,            714.75,    10784103685.50
29 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,29 JUL 2026,               2.00,         263475915,              0.95,      250302119.25   
29 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,29 JUL 2026,               5.00,          63026300,            512.40,    32294676120.00    
29 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,29 JUL 2026,               1.00,         158306247,            298.60,    47270245354.20
29 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,29 JUL 2026,              10.00,          24956000,             38.50,      960806000.00 
29 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,27 JUL 2026,              10.00,          17538432,             16.00,      280614912.00   
29 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,29 JUL 2026,              10.00,          11020000,            157.80,     1738735600.00     
29 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,29 JUL 2026,              10.00,         262139640,            517.35,   135617942754.00    
29 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,29 JUL 2026,               4.00,         133630192,            448.90,    59986593188.80
29 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,29 JUL 2026,              10.00,          17798300,             30.00,      533949000.00
29 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,29 JUL 2026,              10.00,          45866979,            599.50,    27497253910.50  
29 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,29 JUL 2026,               1.00,         254927192,            878.75,   224017269970.00
29 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,29 JUL 2026,              10.00,          11787262,            356.35,     4200390813.70 
29 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,29 JUL 2026,              10.00,          15864397,            505.35,     8017073023.95      
29 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,29 JUL 2026,              10.00,          20079200,            765.10,    15362595920.00   
29 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
29 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,29 JUL 2026,              10.00,          13556121,             55.85,      757109357.85   
29 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,29 JUL 2026,               2.00,          95526098,            707.70,    67603819554.60
29 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,29 JUL 2026,               2.00,         100524857,            383.65,    38566361388.05   
29 JUL 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,29 JUL 2026,              10.00,          44724971,            486.00,    21736335906.00   
29 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,29 JUL 2026,              10.00,         191660078,             18.20,     3486296818.80 
29 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,29 JUL 2026,               5.00,         280723217,            123.65,    34717040246.40    
29 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,29 JUL 2026,              10.00,          24996000,             14.20,      354943200.00 
29 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,29 JUL 2026,               1.00,        5873854552,            157.95,   927834065033.90  
29 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,29 JUL 2026,              10.00,          15000000,            194.40,     2916000000.00   
29 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,29 JUL 2026,              10.00,          44937121,            388.85,    17473799500.85  
29 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,29 JUL 2026,              10.00,          42633229,            312.95,    13342069015.55
29 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,29 JUL 2026,               1.00,         959197790,           2758.40,  2645851183936.00
29 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,29 JUL 2026,              10.00,         231911649,             60.70,    14079356210.80
29 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,29 JUL 2026,               2.00,         197142600,            518.95,   102307152270.00
29 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,29 JUL 2026,               1.00,         304576740,              7.05,     2150311784.40      
29 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,29 JUL 2026,              10.00,           7818288,            245.05,     1916027840.15 
29 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,29 JUL 2026,              10.00,          15178000,             15.85,      240571300.00    
29 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,27 JUL 2026,              10.00,          16006800,            585.10,     9365578680.00     
29 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,29 JUL 2026,              10.00,          22282820,            642.65,    14320054273.00     
29 JUL 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,29 JUL 2026,              10.00,         518121029,            818.35,   424004344082.15   
29 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,29 JUL 2026,               1.00,         268650163,           1476.30,   396608235636.90    
29 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,29 JUL 2026,               2.00,          94945008,           1773.80,   168413455190.40
29 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,29 JUL 2026,               2.00,          25000000,           8185.00,   204625000000.00  
29 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,29 JUL 2026,              10.00,          46500000,              3.85,      179025000.00    
29 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,29 JUL 2026,               2.00,         123896250,             32.45,     4021672275.00  
29 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,29 JUL 2026,              10.00,          11463000,             65.60,      751972800.00      
29 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,29 JUL 2026,              10.00,          20388600,             21.85,      445490910.00 
29 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,29 JUL 2026,               1.00,        1099810083,            655.90,   721365433439.70      
29 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,29 JUL 2026,               1.00,         383120970,           1246.10,   477407040717.00
29 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,29 JUL 2026,               2.00,         252060324,             23.40,     5895690978.35       
29 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,29 JUL 2026,               2.00,          81500000,             35.60,     2900585000.00  
29 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,29 JUL 2026,               2.00,          76896625,           1548.10,   119043665162.50
29 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,29 JUL 2026,               5.00,           6503838,             98.00,      637441162.40
29 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,29 JUL 2026,              10.00,          24734690,            151.05,     3736174924.50  
29 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,29 JUL 2026,              10.00,          29441755,           6798.50,   200159771367.50      
29 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,29 JUL 2026,               5.00,          27751280,            495.20,    13742433856.00  
29 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,29 JUL 2026,              10.00,         748739583,           1042.30,   780411267360.90    
29 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,29 JUL 2026,              10.00,          55261664,            731.70,    40434959548.80 
29 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,29 JUL 2026,              10.00,          12200800,             25.90,      316000720.00 
29 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,29 JUL 2026,               1.00,         575377895,           1590.70,   915253617576.50
29 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,29 JUL 2026,               5.00,          76352367,            217.20,    16583734112.40     
29 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,29 JUL 2026,              10.00,          29484000,              4.75,      139754160.00     
29 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,27 JUL 2026,              10.00,          24835568,             26.50,      658142552.00      
29 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,29 JUL 2026,              10.00,          13623552,            136.65,     1861794616.30  
29 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,29 JUL 2026,              10.00,          15111975,           1805.20,    27280137270.00 
29 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,29 JUL 2026,              10.00,          45375401,             87.40,     3966263801.40   
29 JUL 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,29 JUL 2026,              10.00,          20018420,            517.80,    10365537876.00
29 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,29 JUL 2026,               2.00,          66787697,           1677.30,   112023004178.10    
29 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,29 JUL 2026,              10.00,          22645408,            155.00,     3510038240.00     
29 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,29 JUL 2026,               2.00,         265710850,            161.45,    42893702515.50   
29 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,29 JUL 2026,               1.00,         136245630,            946.70,   128983737921.00
29 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
29 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,29 JUL 2026,              10.00,          18708076,            206.70,     3866585147.70       
29 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,29 JUL 2026,              10.00,          13976930,            100.00,     1397693000.00   
29 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,29 JUL 2026,              10.00,           5485056,            257.95,     1414870195.20   
