Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 SEP 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,11 SEP 2026,              10.00,          28730299,            120.55,     3464012150.45  
11 SEP 2026,SHERA,SM,SHERA ENERGY LIMITED     ,Listed    ,11 SEP 2026,              10.00,          24439347,            195.05,     4766894632.35     
11 SEP 2026,SHERVANI,EQ,SHERVANI INDUSTRIAL SYN L,Permitted ,11 SEP 2026,              10.00,           2572973,            348.85,      897581631.05  
11 SEP 2026,SHETHJI,SM,SHREEJI GLOBAL FMCG LTD  ,Listed    ,11 SEP 2026,              10.00,          22760000,            189.50,     4313020000.00   
11 SEP 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,11 SEP 2026,              10.00,          20327400,             66.50,     1351772100.00    
11 SEP 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,11 SEP 2026,              10.00,          11440200,           4174.40,    47755970880.00 
11 SEP 2026,SHILGRAVQ,EQ,SHILP GRAVURES LTD.      ,Permitted ,11 SEP 2026,              10.00,           6149800,            163.95,     1008198212.00 
11 SEP 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,11 SEP 2026,               1.00,         195581816,            961.15,   187983462448.40 
11 SEP 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,11 SEP 2026,              10.00,          39214451,            163.00,     6392739802.00    
11 SEP 2026,SHIPROCKET,EQ,SHIPROCKET LIMITED       ,Listed    ,11 SEP 2026,              10.00,         727577587,            134.00,    97488120882.15
11 SEP 2026,SHIVAAGRO,EQ,SHIVA GLOBAL AGRO INDS. L,Permitted ,11 SEP 2026,              10.00,           9993000,             39.70,      396622170.00 
11 SEP 2026,SHIVACEM,EQ,SHIVA CEMENT LTD.        ,Permitted ,11 SEP 2026,               2.00,         295000000,             15.95,     4705250000.00  
11 SEP 2026,SHIVALIK,EQ,SHIVALIK RASAYAN LIMITED ,Listed    ,11 SEP 2026,               5.00,          15750365,            362.05,     5702419648.25  
11 SEP 2026,SHIVAMAUTO,EQ,SHIVAM AUTO.LTD          ,Listed    ,11 SEP 2026,               2.00,         131495219,             16.70,     2194655205.10
11 SEP 2026,SHIVAMILLS,EQ,SHIVA MILLS LIMITED      ,Listed    ,11 SEP 2026,              10.00,           8641808,             61.45,      531211937.75
11 SEP 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,11 SEP 2026,              10.00,          18269000,            120.40,     2199587600.00
11 SEP 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,11 SEP 2026,              10.00,          12962713,            178.05,     2308011049.65  
11 SEP 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,11 SEP 2026,              10.00,          13600400,            465.40,     6329626160.00   
11 SEP 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,11 SEP 2026,              10.00,         138420801,            141.20,    19547785517.20       
11 SEP 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,11 SEP 2026,              10.00,          19191050,             36.10,      692796905.00    
11 SEP 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,11 SEP 2026,               5.00,         110124746,            375.45,    41346335885.70
11 SEP 2026,SHRADDHA,EQ,SHRADDHA PRIME PROJECTS L,Permitted ,11 SEP 2026,              10.00,          40401000,            152.65,     6168020670.00  
11 SEP 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,11 SEP 2026,               2.00,          80997568,             30.85,     2497964997.10   
11 SEP 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,11 SEP 2026,              10.00,         147869278,             68.50,    10127566850.20
11 SEP 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,11 SEP 2026,              10.00,          36080748,          22570.00,   814342482360.00  
11 SEP 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,11 SEP 2026,              10.00,          21438000,            135.80,     2911280400.00 
11 SEP 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,11 SEP 2026,              10.00,         162918254,            691.75,   112698702204.50
11 SEP 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,11 SEP 2026,              10.00,           7228750,            381.00,     2754153750.00
11 SEP 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,11 SEP 2026,              10.00,          15403400,             56.00,      862590400.00 
11 SEP 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,11 SEP 2026,              10.00,          32337691,            486.90,    15745221747.90
11 SEP 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,11 SEP 2026,               5.00,         133468005,             47.10,     6289012395.60 
11 SEP 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,09 SEP 2026,             100.00,         610844160,            100.50,    61389838080.00
11 SEP 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,11 SEP 2026,               1.00,         612000000,              0.30,      177480000.00   
11 SEP 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,11 SEP 2026,              10.00,          13825000,            132.80,     1835960000.00
11 SEP 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,11 SEP 2026,              10.00,          23430900,            462.15,    10828590435.00
11 SEP 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,11 SEP 2026,              10.00,          15582400,             22.80,      355278720.00 
11 SEP 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,11 SEP 2026,              10.00,          28000000,             37.00,     1036000000.00 
11 SEP 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,11 SEP 2026,              10.00,          96432080,            217.25,    20951798021.60
11 SEP 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,11 SEP 2026,              10.00,          46386272,           4371.50,   202777588048.00
11 SEP 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,11 SEP 2026,               2.00,        2352830568,           1028.60,  2420121522244.80
11 SEP 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,11 SEP 2026,              10.00,         170654392,             71.85,    12258104977.35
11 SEP 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,10 SEP 2026,              10.00,          24950000,             59.70,     1489515000.00  
11 SEP 2026,SHRJAGP,EQ,SHRI JAGDAMBA POLYMERS L ,Permitted ,11 SEP 2026,               1.00,           8758000,            647.00,     5666426000.00   
11 SEP 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,11 SEP 2026,              10.00,          10604000,             18.40,      195113600.00
11 SEP 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,11 SEP 2026,              10.00,           5242000,            360.00,     1887120000.00
11 SEP 2026,SHUKRAPHAR,EQ,SHUKRA PHARMACEUTICALS L ,Listed    ,11 SEP 2026,               1.00,         439614440,             53.95,    23712802893.60
11 SEP 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,11 SEP 2026,               1.00,         212172990,              4.95,     1052378030.40 
11 SEP 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,11 SEP 2026,              10.00,          20656000,             52.95,     1093735200.00
11 SEP 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,11 SEP 2026,              10.00,         279131853,           1074.80,   300010915604.40 
11 SEP 2026,SHYAMTEL,EQ,SHYAM TELECOM LIMITED    ,Listed    ,11 SEP 2026,              10.00,          11270000,             11.50,      129379600.00  
11 SEP 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,11 SEP 2026,              10.00,          39571684,             53.55,     2118272244.50   
11 SEP 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,11 SEP 2026,              10.00,          79784870,             98.00,     7818917260.00  
11 SEP 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,10 SEP 2026,              10.00,          24406491,             26.50,      646772011.50
11 SEP 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,11 SEP 2026,              10.00,           6179000,            235.00,     1452065000.00  
11 SEP 2026,SIEL,EQ,SUPERIOR INDUSTRIAL ENT L,Permitted ,11 SEP 2026,              10.00,          13850000,             30.00,      415500000.00      
11 SEP 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,11 SEP 2026,               2.00,         356120505,           3957.00,  1409168838285.00   
11 SEP 2026,SIGACHI,EQ,SIGACHI INDUSTRIES LTD   ,Listed    ,11 SEP 2026,               1.00,         382117010,             37.95,    14493698189.30   
11 SEP 2026,SIGIND,BE,SIGNET INDUSTRIES LIMITED,Listed    ,11 SEP 2026,              10.00,          29437000,             70.80,     2083845230.00    
11 SEP 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,11 SEP 2026,               1.00,         102774980,             44.20,     4541626366.20     
11 SEP 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,11 SEP 2026,              10.00,         176239705,            832.45,   146710742427.25  
11 SEP 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,11 SEP 2026,               1.00,         140510691,            760.85,   106907559247.35 
11 SEP 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,03 SEP 2026,              10.00,           4758000,            159.00,      756522000.00  
11 SEP 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,11 SEP 2026,               2.00,          53450000,            276.25,    14765562500.00  
11 SEP 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,11 SEP 2026,               2.00,          21200875,           1085.55,    23014609856.25      
11 SEP 2026,SIKKO,BE,SIKKO INDUSTRIES LIMITED ,Listed    ,11 SEP 2026,               1.00,         436800000,              5.85,     2546544000.00     
11 SEP 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,11 SEP 2026,               5.00,          64328941,             17.75,     1142481992.15       
11 SEP 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,11 SEP 2026,              10.00,          39290219,             70.00,     2750708232.20     
11 SEP 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,11 SEP 2026,              10.00,          10595860,            463.80,     4914359868.00    
11 SEP 2026,SILKFLEX,SM,SILKFLEX POLYMERS INDIA L,Listed    ,11 SEP 2026,              10.00,          11607000,            281.05,     3262147350.00  
11 SEP 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,11 SEP 2026,              10.00,           6367623,             68.75,      437774081.25     
11 SEP 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,11 SEP 2026,               2.00,         126810000,            152.50,    19337256900.00 
11 SEP 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,11 SEP 2026,              10.00,          41279020,              7.05,      291842671.40  
11 SEP 2026,SIMCA,ST,SIMCA ADVERTISING LIMITED,Listed    ,11 SEP 2026,              10.00,          11971600,            261.80,     3134164880.00     
11 SEP 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,11 SEP 2026,               2.00,          79095346,            255.10,    20177222764.60
11 SEP 2026,SIMPLXREA,EQ,SIMPLEX REALTY LTD.      ,Permitted ,11 SEP 2026,              10.00,           2991382,            137.00,      409819334.00 
11 SEP 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,11 SEP 2026,               2.00,          51260000,             80.30,     4115152800.00  
11 SEP 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,11 SEP 2026,               1.00,        1541928780,             24.00,    36990871432.20
11 SEP 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,11 SEP 2026,               2.00,          62219117,             76.15,     4738607950.70 
11 SEP 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,11 SEP 2026,              10.00,          27527822,             76.65,     2110007556.30 
11 SEP 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,11 SEP 2026,              10.00,          56792800,            427.35,    24270403080.00     
11 SEP 2026,SIS,EQ,SIS LIMITED              ,Listed    ,11 SEP 2026,               5.00,         141300750,            419.30,    59247404475.00       
11 SEP 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,11 SEP 2026,               1.00,         872053848,              0.25,      235454538.95   
11 SEP 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,11 SEP 2026,               2.00,          45370088,            535.15,    24279802593.20    
11 SEP 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,11 SEP 2026,              10.00,          15293130,            317.35,     4853274805.50
11 SEP 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,11 SEP 2026,              10.00,          32005154,           2354.00,    75340132516.00       
11 SEP 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,11 SEP 2026,              10.00,        3929795175,             66.20,   260073844681.50      
11 SEP 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,11 SEP 2026,              10.00,          49437963,           1527.80,    75531319871.40  
11 SEP 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,11 SEP 2026,              10.00,          49437963,           2887.70,   142762005755.10  
11 SEP 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,11 SEP 2026,               1.00,         112904035,            551.55,    62272220504.25   
11 SEP 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,11 SEP 2026,               5.00,          52660000,            241.30,    12706858000.00
11 SEP 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,11 SEP 2026,              10.00,          16600000,            171.00,     2838600000.00       
11 SEP 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,11 SEP 2026,              10.00,         154873884,            827.40,   128142651621.60   
11 SEP 2026,SKYTECH,SM,SKYTECH INFINITE PLATFM L,Listed    ,11 SEP 2026,              10.00,           9820600,             27.90,      273994740.00   
11 SEP 2026,SKYWAYS,EQ,SKYWAYS AIR SERVICES LTD ,Listed    ,11 SEP 2026,              10.00,         145343544,            116.00,    16861304539.45   
11 SEP 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,11 SEP 2026,              10.00,           5269013,            177.20,      933669103.60     
11 SEP 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,11 SEP 2026,              10.00,          19000800,             53.60,     1018442880.00   
11 SEP 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,11 SEP 2026,               2.00,           9975000,            230.30,     2297242500.00 
11 SEP 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,11 SEP 2026,              10.00,         114262076,            530.75,    60644596837.00
11 SEP 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,11 SEP 2026,               2.00,         209400000,             86.00,    18008400000.00 
11 SEP 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,11 SEP 2026,              10.00,          14471646,           6583.00,    95266845618.00    
11 SEP 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,11 SEP 2026,              10.00,          13689750,             62.30,      852734527.50      
11 SEP 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,11 SEP 2026,               1.00,          93652030,            463.45,    43403033303.50 
11 SEP 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,24 AUG 2026,              10.00,          10030108,             17.00,      170511836.00      
11 SEP 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,11 SEP 2026,              10.00,          10179000,             44.25,      450420750.00    
11 SEP 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,11 SEP 2026,              10.00,         167087995,             35.90,     6000129900.45   
11 SEP 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,11 SEP 2026,              10.00,         106932806,           1216.80,   130115838340.80     
11 SEP 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,11 SEP 2026,              10.00,          13393552,             29.00,      388413008.00      
11 SEP 2026,SOFTTECH,EQ,SOFTTECH ENGINEERS LTD   ,Listed    ,11 SEP 2026,              10.00,          13842138,            452.35,     6261491124.30  
11 SEP 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,11 SEP 2026,              10.00,          47711831,            749.15,    35743318193.65    
11 SEP 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,11 SEP 2026,               2.00,          90490055,          22290.00,  2017023325950.00 
11 SEP 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,11 SEP 2026,               5.00,          86672654,            141.50,    12262447087.90
11 SEP 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,11 SEP 2026,              10.00,          10802489,            698.60,     7546618815.40     
11 SEP 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,11 SEP 2026,               2.00,          41012806,            565.20,    23180437951.20
11 SEP 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,11 SEP 2026,              10.00,          33033000,             84.50,     2791949160.00   
11 SEP 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,11 SEP 2026,              10.00,          11779656,             92.95,     1094683432.10
11 SEP 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,11 SEP 2026,              10.00,         622028337,            788.00,   490158329556.00  
11 SEP 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,11 SEP 2026,              10.00,          14738525,             86.25,     1271197781.25     
11 SEP 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,11 SEP 2026,              10.00,          13724000,             35.25,      483771000.00   
11 SEP 2026,SONAMLTD,BE,SONAM LIMITED            ,Listed    ,11 SEP 2026,               5.00,          40032000,             72.90,     2918332800.00  
11 SEP 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,11 SEP 2026,               1.00,         280424816,            265.85,    74550937333.60
11 SEP 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,11 SEP 2026,              10.00,          11764764,             50.35,      592355867.40 
11 SEP 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,20 AUG 2026,              10.00,          11050000,             90.05,      995052500.00     
11 SEP 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,11 SEP 2026,               2.00,          68560415,            716.25,    49106397243.75      
11 SEP 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,11 SEP 2026,               1.00,        2617618886,             46.20,   120881640155.50 
11 SEP 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,11 SEP 2026,              10.00,          29830011,            213.35,     6364232846.85 
11 SEP 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,11 SEP 2026,              10.00,          25138883,           1023.00,    25717077309.00      
11 SEP 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,11 SEP 2026,              10.00,          71305144,            235.35,    16783091743.30  
11 SEP 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,11 SEP 2026,               1.00,         324499558,            196.00,    63605158363.60     
11 SEP 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,11 SEP 2026,               1.00,         567735736,              3.40,     1924624145.05   
11 SEP 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,11 SEP 2026,              10.00,          24115754,             64.70,     1560289283.80      
11 SEP 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,09 SEP 2026,              10.00,           7860997,            155.00,     1218454535.00     
11 SEP 2026,SPEB,SM,SPEB ADHESIVES LIMITED   ,Listed    ,09 SEP 2026,              10.00,          22464570,             93.05,     2090328238.50      
11 SEP 2026,SPECIALITY,BE,SPECIALITY REST LTD      ,Listed    ,11 SEP 2026,              10.00,          48235657,            141.70,     6834992596.90
11 SEP 2026,SPECTRUM,BE,SPECTRUM ELECTRIC IND LTD,Listed    ,11 SEP 2026,              10.00,          15713840,           3022.50,    47495081400.00  
11 SEP 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,11 SEP 2026,              10.00,          23093096,             59.25,     1368265938.00  
11 SEP 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,11 SEP 2026,               5.00,          90138789,             28.30,     2550927728.70  
11 SEP 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,11 SEP 2026,              10.00,         203640336,             69.00,    14051183184.00      
11 SEP 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,11 SEP 2026,              10.00,          29000004,             30.05,      871450120.20     
11 SEP 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,11 SEP 2026,               2.00,         188041342,            818.35,   153883632225.70  
11 SEP 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,11 SEP 2026,               2.00,          83916179,            171.65,    14402533801.75 
11 SEP 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,11 SEP 2026,               1.00,         132872000,            214.75,    28536919440.00 
11 SEP 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,11 SEP 2026,              10.00,          15391160,             11.75,      180846130.00   
11 SEP 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,11 SEP 2026,              10.00,           1789500,            102.00,      182529000.00      
11 SEP 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,11 SEP 2026,              10.00,          24103409,            101.00,     2434444309.00   
11 SEP 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,11 SEP 2026,              10.00,          63966780,             38.25,     2448008670.60       
11 SEP 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,11 SEP 2026,              10.00,          23155012,            333.25,     7716870849.25     
11 SEP 2026,SRF,EQ,SRF LTD                  ,Listed    ,11 SEP 2026,              10.00,         296424825,           2482.40,   735844985580.00       
11 SEP 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,11 SEP 2026,              10.00,          15706238,            156.00,     2450173128.00    
11 SEP 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,11 SEP 2026,              10.00,          17164821,            523.80,     8990933239.80
11 SEP 2026,SRIKPRIND,BE,SRI KPR INDUSTRIES LTD.  ,Permitted ,11 SEP 2026,              10.00,          20145695,             30.75,      619480121.25 
11 SEP 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,11 SEP 2026,              10.00,          14174166,             72.05,     1021248660.30 
11 SEP 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,11 SEP 2026,              10.00,          22944200,            439.35,    10080534270.00       
11 SEP 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,11 SEP 2026,              10.00,          39975000,             37.30,     1491867000.00      
11 SEP 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,11 SEP 2026,              10.00,          39599800,             62.60,     2478551482.00      
11 SEP 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,11 SEP 2026,              10.00,          25978592,            428.35,    11127929883.20     
11 SEP 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,11 SEP 2026,              10.00,           8570400,            313.65,     2688105960.00      
11 SEP 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,11 SEP 2026,               1.00,         157180425,            370.65,    58258924526.25      
11 SEP 2026,STALLION,BE,STALLION IND FLUOROCHEM L,Listed    ,11 SEP 2026,              10.00,         116085737,            225.10,    26129738541.35  
11 SEP 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,11 SEP 2026,               2.00,          57125663,            135.60,     7746239902.80   
11 SEP 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,11 SEP 2026,              10.00,          92172714,           1183.40,   109077189747.60      
11 SEP 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,11 SEP 2026,               1.00,         412428997,            195.15,    80481394474.60
11 SEP 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,11 SEP 2026,              10.00,         588433502,            562.70,   331111531575.40
11 SEP 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,11 SEP 2026,              10.00,          15608350,            168.45,     2629070474.00 
11 SEP 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,11 SEP 2026,              10.00,           9910330,            240.65,     2384920914.50  
11 SEP 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,11 SEP 2026,              10.00,          60000000,            112.60,     6756000000.00  
11 SEP 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,11 SEP 2026,               1.00,         101200000,            325.25,    32915300000.00  
11 SEP 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,11 SEP 2026,              10.00,          15107095,             90.30,     1364170678.50 
11 SEP 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,11 SEP 2026,               1.00,        1275518412,             12.15,    15484793521.70 
11 SEP 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,11 SEP 2026,              10.00,          18455405,            611.10,    11278097995.50      
11 SEP 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,11 SEP 2026,               2.00,          36344426,            214.65,     7801694485.15 
11 SEP 2026,STLNETWORK,EQ,STL NETWORKS LIMITED     ,Listed    ,11 SEP 2026,               2.00,         488076500,             36.60,    17863599900.00
11 SEP 2026,STLSTRINF,EQ,STEEL STRIPS INFRA L     ,Permitted ,11 SEP 2026,              10.00,           8643000,             21.20,      183231600.00 
11 SEP 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,11 SEP 2026,               2.00,         513911242,            897.40,   461183948570.80   
11 SEP 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,11 SEP 2026,              10.00,          33107321,            814.90,    26979155882.90
11 SEP 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,10 SEP 2026,              10.00,          18616880,             60.95,     1134698836.00  
11 SEP 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,11 SEP 2026,               5.00,          39353400,            418.65,    16475300910.00    
11 SEP 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,11 SEP 2026,               2.00,          51891755,              9.60,      498160848.00 
11 SEP 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,11 SEP 2026,              10.00,         161805826,            387.40,    62683576992.40      
11 SEP 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,11 SEP 2026,               5.00,          16948060,           3329.90,    56435344994.00 
11 SEP 2026,STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD  ,Listed    ,11 SEP 2026,               5.00,          74617353,            388.10,    28958994699.30
