Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
04 SEP 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,04 SEP 2026,              10.00,          16995000,             38.10,      647509500.00    
04 SEP 2026,MINALIND,BE,MINAL INDUSTRIES LTD.    ,Permitted ,04 SEP 2026,               2.00,         191900650,              5.35,     1026668477.50  
04 SEP 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,04 SEP 2026,               2.00,         239079428,            702.80,   168025021998.40 
04 SEP 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,28 AUG 2026,              10.00,           4237500,             71.10,      301286250.00  
04 SEP 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,04 SEP 2026,             275.00,         661993482,            501.10,   331731553765.00 
04 SEP 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,04 SEP 2026,              10.00,          31954221,            168.80,     5394192047.00  
04 SEP 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,04 SEP 2026,               2.00,         138201900,             30.95,     4278730824.00  
04 SEP 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,04 SEP 2026,              10.00,          17418418,             77.80,     1355152920.40    
04 SEP 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,04 SEP 2026,               1.00,         224016720,              0.80,      179213376.00    
04 SEP 2026,MKEXIM,EQ,M K EXIM (INDIA) LTD.    ,Permitted ,04 SEP 2026,              10.00,          40367250,             62.20,     2510035605.00    
04 SEP 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,04 SEP 2026,               1.00,         375372000,              4.00,     1508995440.00      
04 SEP 2026,MLKFOOD,EQ,MILKFOOD LTD.            ,Permitted ,04 SEP 2026,               5.00,          25596180,             83.65,     2140608533.40   
04 SEP 2026,MMEL,SM,MOVING MEDIA ENTER LTD   ,Listed    ,04 SEP 2026,              10.00,          18806336,             25.25,      474859984.00      
04 SEP 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,04 SEP 2026,              10.00,          48281600,            630.10,    30422236160.00      
04 SEP 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,04 SEP 2026,              10.00,          25402613,            404.15,    10266466043.95       
04 SEP 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,04 SEP 2026,               1.00,        1500000000,             64.20,    96270000000.00      
04 SEP 2026,MMWL,EQ,MEDIA MATRIX WORLDWIDE L ,Permitted ,04 SEP 2026,               1.00,        1132742219,             14.55,    16458744442.05      
04 SEP 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,04 SEP 2026,               2.00,          78730262,            192.10,    15125657935.45  
04 SEP 2026,MOBILISE,SM,MOBILISE APP LAB LIMITED ,Listed    ,04 SEP 2026,              10.00,           9512000,            108.15,     1028722800.00  
04 SEP 2026,MODINATUR,EQ,MODI NATURALS LIMITED    ,Listed    ,04 SEP 2026,              10.00,          13306397,            340.95,     4536816057.15 
04 SEP 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,04 SEP 2026,              10.00,          25040532,            131.30,     3287821851.60
04 SEP 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,04 SEP 2026,              10.00,          19591200,            380.85,     7461308520.00     
04 SEP 2026,MODISONLTD,EQ,MODISON LIMITED          ,Listed    ,04 SEP 2026,               1.00,          32450000,            469.95,    15249877500.00
04 SEP 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,04 SEP 2026,              10.00,          34775160,             54.35,     1890725449.20 
04 SEP 2026,MOHITE,EQ,MOHITE INDUSTRIES LTD.   ,Permitted ,04 SEP 2026,               1.00,         200997000,              2.80,      560781630.00    
04 SEP 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,04 SEP 2026,              10.00,          14157575,             23.80,      336667133.50  
04 SEP 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,04 SEP 2026,              10.00,         203485211,            252.30,    51339318735.30      
04 SEP 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,04 SEP 2026,               2.00,          88248967,             10.05,      888667097.70     
04 SEP 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,04 SEP 2026,               1.00,         254314211,             66.65,    16952585305.25       
04 SEP 2026,MOLBIO,EQ,MOLBIO DIAGNOSTICS LTD   ,Listed    ,04 SEP 2026,               1.00,         115239996,           1160.50,   133736015358.00    
04 SEP 2026,MOLDTECH,BE,MOLD-TEK TECHNOLOGIES LTD,Listed    ,04 SEP 2026,               2.00,          28805118,            208.95,     6019117457.30  
04 SEP 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,04 SEP 2026,               5.00,          33120639,            706.65,    23404699549.35 
04 SEP 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,04 SEP 2026,              10.00,          73947387,            377.90,    27944717547.30   
04 SEP 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,04 SEP 2026,              10.00,          69809200,             58.80,     4104780960.00 
04 SEP 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,04 SEP 2026,              10.00,          21736000,           1265.65,    27510168400.00  
04 SEP 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,04 SEP 2026,              10.00,          17668564,              8.95,      158133647.80
04 SEP 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,04 SEP 2026,              10.00,          20732064,            574.50,    11910570768.00
04 SEP 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,04 SEP 2026,               2.00,         547953699,            113.75,    62324253724.25
04 SEP 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,04 SEP 2026,               2.00,         257440410,              7.55,     1943675095.50       
04 SEP 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,04 SEP 2026,               2.00,         194219080,            212.20,    41217173157.60   
04 SEP 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,04 SEP 2026,               1.00,       10554442601,            160.70,  1696098925980.70 
04 SEP 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,04 SEP 2026,               1.00,         602146704,           1037.00,   624426132048.00
04 SEP 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,04 SEP 2026,               1.00,        1137506600,             16.50,    18746108768.00  
04 SEP 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,04 SEP 2026,               5.00,          38727190,             28.70,     1111857624.90
04 SEP 2026,MOXSH,SM,MOXSH OVERSEAS EDUCON LTD,Listed    ,03 SEP 2026,              10.00,           9340800,             99.00,      924739200.00     
04 SEP 2026,MPDL,BE,MPDL LTD.                ,Permitted ,04 SEP 2026,              10.00,           7412524,             34.00,      251877565.50      
04 SEP 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,04 SEP 2026,              10.00,          23328000,             27.35,      638020800.00      
04 SEP 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,04 SEP 2026,              10.00,         190873137,           2422.00,   462294737814.00   
04 SEP 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,04 SEP 2026,              10.00,          17105816,           2658.90,    45482654162.40    
04 SEP 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,01 SEP 2026,              10.00,           4568000,             41.55,      189800400.00   
04 SEP 2026,MRF,EQ,MRF LTD                  ,Listed    ,04 SEP 2026,              10.00,           4241143,         129945.00,   551115327135.00       
04 SEP 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,04 SEP 2026,              10.00,          22103900,             57.30,     1266553470.00      
04 SEP 2026,MRPL,EQ,MRPL                     ,Listed    ,04 SEP 2026,              10.00,        1752598777,            174.85,   306406844182.90      
04 SEP 2026,MSL,EQ,MANGALAM SEEDS LTD.      ,Permitted ,04 SEP 2026,              10.00,          10980158,            142.20,     1561598070.75       
04 SEP 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,04 SEP 2026,              10.00,         566796645,             35.40,    20064601233.00      
04 SEP 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,04 SEP 2026,              10.00,          70400000,            734.20,    51687680000.00   
04 SEP 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,04 SEP 2026,               1.00,        6631661898,             36.50,   242188292514.95     
04 SEP 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,04 SEP 2026,              10.00,          30759591,           7161.00,   220269431151.00  
04 SEP 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,04 SEP 2026,              10.00,          72228054,              1.75,      127843655.60 
04 SEP 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,04 SEP 2026,              10.00,         630000000,             26.55,    16726500000.00      
04 SEP 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,04 SEP 2026,               1.00,         198162188,            137.55,    27259190581.30     
04 SEP 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,04 SEP 2026,               2.00,          65394103,             75.25,     4919598368.70     
04 SEP 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,04 SEP 2026,              10.00,         144495563,            134.45,    19425983489.70 
04 SEP 2026,MUKESHB,EQ,MUKESH BABU FINANC SER L ,Permitted ,04 SEP 2026,              10.00,           6970900,            133.90,      933473219.00   
04 SEP 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,04 SEP 2026,               1.00,         300000000,             31.35,     9402000000.00     
04 SEP 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,04 SEP 2026,               5.00,          22585200,             58.90,     1330268280.00 
04 SEP 2026,MUNISH,SM,MUNISH FORGE LIMITED     ,Listed    ,04 SEP 2026,              10.00,          24070263,             83.05,     1999035342.15    
04 SEP 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,04 SEP 2026,               2.00,         100000000,            112.30,    11228000000.00  
04 SEP 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,04 SEP 2026,               2.00,          39995000,            129.20,     5167753950.00
04 SEP 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,04 SEP 2026,              10.00,          60545260,             29.65,     1795772411.60 
04 SEP 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,04 SEP 2026,              10.00,          16447533,            241.70,     3975697676.75
04 SEP 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,04 SEP 2026,              10.00,         401468476,           2913.80,  1169798845368.80
04 SEP 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,04 SEP 2026,              10.00,         170492176,            205.30,    35000338811.05 
04 SEP 2026,MVELECTRO,EQ,MV ELECTROSYSTEMS LIMITED,Listed    ,04 SEP 2026,               5.00,          27282728,            729.70,    19908206621.60 
04 SEP 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,04 SEP 2026,              10.00,          48847441,            179.90,     8787654635.90     
04 SEP 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,04 SEP 2026,              10.00,          50503900,            236.35,    11936596765.00   
04 SEP 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,04 SEP 2026,               1.00,         297006740,             38.55,    11452579894.40       
04 SEP 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,04 SEP 2026,              10.00,          11391800,             72.00,      820209600.00   
04 SEP 2026,MYSORPETRO,BE,MYSORE PETRO CHEMICALS L ,Permitted ,04 SEP 2026,              10.00,           6583488,            127.10,      836892994.55
04 SEP 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,04 SEP 2026,               1.00,         234243330,            166.85,    39081157177.20   
04 SEP 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,04 SEP 2026,               5.00,          12615300,             23.25,      293305725.00
04 SEP 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,04 SEP 2026,               5.00,          31249250,             24.10,      753106925.00
04 SEP 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,04 SEP 2026,               5.00,          16746167,            261.75,     4383309212.25  
04 SEP 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,04 SEP 2026,              10.00,          43205581,            137.65,     5946384113.05
04 SEP 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,04 SEP 2026,               5.00,          24587991,            244.55,     6012747319.15 
04 SEP 2026,NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,Listed    ,04 SEP 2026,               5.00,          36065303,            289.80,    10451724809.40
04 SEP 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,04 SEP 2026,              10.00,         638780167,           1159.90,   740921115703.30 
04 SEP 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,04 SEP 2026,              10.00,          13065980,             40.10,      523945798.00     
04 SEP 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,04 SEP 2026,              10.00,          22867515,            274.10,     6267985861.50
04 SEP 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,04 SEP 2026,               5.00,          75872798,             13.50,     1025041501.00   
04 SEP 2026,NATCAPSUQ,BE,NATURAL CAPSULES LIMITED ,Listed    ,04 SEP 2026,              10.00,          10411154,            216.40,     2253181948.70 
04 SEP 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,04 SEP 2026,               2.00,         179109870,            828.65,   148419393775.50
04 SEP 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,04 SEP 2026,              10.00,          19004000,            153.10,     2909892480.00
04 SEP 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,04 SEP 2026,               5.00,        1836631787,            374.10,   687083951516.70
04 SEP 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,04 SEP 2026,              10.00,          20000000,            107.75,     2154800000.00 
04 SEP 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,04 SEP 2026,               2.00,         648420600,           1319.80,   855785507880.00    
04 SEP 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,04 SEP 2026,               1.00,         283001276,            560.20,   158537314815.20      
04 SEP 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,04 SEP 2026,               2.00,          51275419,           8557.50,   438789398092.50
04 SEP 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,04 SEP 2026,              10.00,         150519181,             96.25,    14485965979.45
04 SEP 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,04 SEP 2026,               1.00,        1122090422,              0.90,     1009881379.80 
04 SEP 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,04 SEP 2026,               2.00,         221213181,            131.20,    29025381479.00
04 SEP 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,04 SEP 2026,               2.00,         370465024,            368.65,   136571931097.60    
04 SEP 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,04 SEP 2026,               1.00,        2700000000,             86.60,   233820000000.00      
04 SEP 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,04 SEP 2026,               5.00,           2954850,           1981.90,     5856217215.00    
04 SEP 2026,NCC,EQ,NCC LIMITED              ,Listed    ,04 SEP 2026,               2.00,         627846588,            149.70,    93988634223.60       
04 SEP 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,04 SEP 2026,              10.00,          45232790,            177.80,     8042842389.90    
04 SEP 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,04 SEP 2026,              10.00,           1000000,           2787.70,     2787700000.00      
04 SEP 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,04 SEP 2026,               1.00,        1441471680,              2.85,     4079364854.40       
04 SEP 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,04 SEP 2026,              10.00,          33671621,            124.70,     4199524571.10
04 SEP 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,04 SEP 2026,              10.00,          23785304,            723.45,    17207478178.80   
04 SEP 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,03 SEP 2026,             100.00,         458039043,            145.00,    66415661235.00  
04 SEP 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,04 SEP 2026,               4.00,         112824717,             74.25,     8379491731.60      
04 SEP 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,04 SEP 2026,              10.00,            622062,           3300.10,     2052866806.20     
04 SEP 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,04 SEP 2026,              10.00,         104500000,             18.50,     1934295000.00   
04 SEP 2026,NECLIFE,EQ,NECTAR LIFESCIENCES LTD. ,Listed    ,04 SEP 2026,               1.00,         194260970,             12.20,     2368041224.30   
04 SEP 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,02 SEP 2026,              10.00,          20218000,              6.65,      134449700.00    
04 SEP 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,04 SEP 2026,               2.00,          87001200,            117.00,    10178270388.00   
04 SEP 2026,NELCO,EQ,NELCO LTD                ,Listed    ,04 SEP 2026,              10.00,          22818400,            911.25,    20793267000.00     
04 SEP 2026,NEOCHEM,SM,NEOCHEM BIO SOLUTIONS LTD,Listed    ,04 SEP 2026,              10.00,          17120753,             95.25,     1630751723.25   
04 SEP 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,04 SEP 2026,              10.00,          27381674,           2137.90,    58539280844.60    
04 SEP 2026,NEPHROCARE,SM,NEPHRO CARE INDIA LIMITED,Listed    ,04 SEP 2026,              10.00,          16486400,             93.55,     1542302720.00
04 SEP 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,04 SEP 2026,               2.00,         100340717,            697.05,    69942496784.85
04 SEP 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,04 SEP 2026,              10.00,          22653500,            175.00,     3964362500.00   
04 SEP 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,04 SEP 2026,               2.00,          70459960,           1047.60,    73813854096.00     
04 SEP 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,04 SEP 2026,               1.00,        1928314320,           1410.50,  2719887348360.00 
04 SEP 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,04 SEP 2026,               2.00,          56940687,           5193.00,   295692987591.00    
04 SEP 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,04 SEP 2026,               5.00,        1542000018,             28.40,    43761960510.85 
04 SEP 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,04 SEP 2026,               1.00,         565445520,             11.20,     6344298734.40    
04 SEP 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,04 SEP 2026,              10.00,          12829889,          22660.00,   290725284740.00
04 SEP 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,04 SEP 2026,              10.00,         142510002,            524.80,    74789249049.60    
04 SEP 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,03 SEP 2026,               5.00,          35774694,             17.75,      635000818.50  
04 SEP 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,04 SEP 2026,              10.00,          66892908,              3.90,      260213412.10 
04 SEP 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,04 SEP 2026,              10.00,         490578400,             70.50,    34590682984.00       
04 SEP 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,04 SEP 2026,              10.00,          12634128,             20.60,      260263036.80
04 SEP 2026,NGIL,EQ,NAKODA GROUP OF IND. LTD ,Listed    ,04 SEP 2026,              10.00,          17538052,             40.60,      711694150.15      
04 SEP 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,04 SEP 2026,               5.00,           6178024,           2907.50,    17962604780.00   
04 SEP 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,04 SEP 2026,              10.00,         204360804,           1858.50,   379804554234.00        
04 SEP 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,03 SEP 2026,             100.00,        2138550600,            171.00,   365692152600.00      
04 SEP 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,04 SEP 2026,              10.00,       10045034805,             76.25,   765933903881.25      
04 SEP 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,04 SEP 2026,               5.00,        1648000000,            229.90,   378891680000.00     
04 SEP 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,04 SEP 2026,              10.00,          14941273,           1336.60,    19970505491.80      
04 SEP 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,04 SEP 2026,               2.00,          24230650,             30.80,      746304020.00      
04 SEP 2026,NICCOPAR,EQ,NICCO PARKS & RESORTS LTD,Permitted ,04 SEP 2026,               1.00,          46800000,             79.55,     3722940000.00  
04 SEP 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,04 SEP 2026,              10.00,          13900000,             14.10,      195990000.00     
04 SEP 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,04 SEP 2026,               2.00,         136653763,             98.95,    13523256386.50   
04 SEP 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,04 SEP 2026,               2.00,         137671443,            225.95,    31105485831.40   
04 SEP 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,04 SEP 2026,              10.00,          24667900,             72.50,     1788422750.00    
04 SEP 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,04 SEP 2026,               1.00,         393889200,              6.65,     2627240964.00 
04 SEP 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,04 SEP 2026,               1.00,         393889200,             12.25,     4817264916.00
04 SEP 2026,NILE,EQ,NILE LTD.                ,Permitted ,04 SEP 2026,              10.00,           3001900,           1465.80,     4400185020.00      
04 SEP 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,04 SEP 2026,              10.00,          14922525,           2116.50,    31583524162.50  
04 SEP 2026,NIMBSPROJ,EQ,NIMBUS PROJECTS LIMITED  ,Listed    ,04 SEP 2026,              10.00,          19318735,            147.85,     2856081782.40 
04 SEP 2026,NINSYS,EQ,NINTEC SYSTEMS LIMITED   ,Listed    ,04 SEP 2026,              10.00,          18576000,            712.75,    13240044000.00    
04 SEP 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,04 SEP 2026,               5.00,           7500000,            331.75,     2488125000.00
04 SEP 2026,NIRAJ,EQ,NIRAJ CEMENT STRUC LTD   ,Listed    ,04 SEP 2026,              10.00,          59694340,             28.70,     1714421444.80     
04 SEP 2026,NIRAJISPAT,BE,NIRAJ ISPAT IND LTD      ,Listed    ,04 SEP 2026,              10.00,            600000,            387.80,      232680000.00
04 SEP 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,04 SEP 2026,              10.00,          90118040,            620.00,    55873184800.00    
04 SEP 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,04 SEP 2026,              10.00,           8009676,             28.30,      226673830.80    
04 SEP 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,04 SEP 2026,              10.00,         240516105,             96.10,    23113597690.50     
04 SEP 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,04 SEP 2026,              10.00,          56220000,            639.05,    35927391000.00 
04 SEP 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,04 SEP 2026,              10.00,          10251000,            219.20,     2246916690.00   
04 SEP 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,04 SEP 2026,              10.00,           9079160,           1632.50,    14821728700.00 
04 SEP 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,04 SEP 2026,              10.00,        1847757271,             80.10,   148023834979.80  
04 SEP 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,04 SEP 2026,              10.00,           6009900,             57.10,      343165290.00     
04 SEP 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,04 SEP 2026,              10.00,        1386636609,            273.05,   378621126087.45  
04 SEP 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,04 SEP 2026,               1.00,        8791817550,             84.70,   744666946485.00      
04 SEP 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,04 SEP 2026,              10.00,          17287600,             23.85,      412309260.00   
04 SEP 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,04 SEP 2026,              10.00,         167024930,            172.45,    28801778929.20     
04 SEP 2026,NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD ,Listed    ,04 SEP 2026,              10.00,         186195002,              4.15,      770847308.30 
04 SEP 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,04 SEP 2026,              10.00,          15544100,             70.70,     1098812429.00
04 SEP 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,04 SEP 2026,              10.00,         161612375,            302.15,    48831179106.25  
04 SEP 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,04 SEP 2026,               2.00,          92519813,             23.85,     2208447936.30  
04 SEP 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,04 SEP 2026,               5.00,          24690797,           1646.70,    40658335419.90 
04 SEP 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,04 SEP 2026,              10.00,          20850650,           1718.80,    35838097220.00      
04 SEP 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,04 SEP 2026,              10.00,          17019100,            584.00,     9939154400.00     
04 SEP 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,04 SEP 2026,               2.00,          96922600,            447.00,    43324402200.00
04 SEP 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,04 SEP 2026,              10.00,          69068995,            126.90,     8766236845.40       
04 SEP 2026,NRVANDANA,SM,N R VANDANA TEX IND LTD  ,Listed    ,04 SEP 2026,              10.00,          23294809,             69.90,     1628307149.10 
04 SEP 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,04 SEP 2026,              10.00,           5136163,           5721.50,    29386556604.50      
04 SEP 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,04 SEP 2026,              10.00,        2930605850,             46.00,   134866481217.00   
04 SEP 2026,NTCIND,EQ,N T C INDUSTRIES LTD.    ,Permitted ,04 SEP 2026,              10.00,          14519000,            133.15,     1933350040.00    
04 SEP 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,04 SEP 2026,              10.00,        9696666134,            332.50,  3224141489555.00      
