Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
12 AUG 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,12 AUG 2026,              10.00,         203485211,            280.55,    57087775946.05      
12 AUG 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,12 AUG 2026,               2.00,          88248967,             10.55,      930144112.20     
12 AUG 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,12 AUG 2026,               1.00,         254314211,             57.30,    14569661148.20       
12 AUG 2026,MOLDTECH,BE,MOLD-TEK TECHNOLOGIES LTD,Listed    ,12 AUG 2026,               2.00,          28805118,            180.65,     5203644566.70  
12 AUG 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,12 AUG 2026,               5.00,          33120639,            685.45,    22702542002.55 
12 AUG 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,12 AUG 2026,              10.00,          73947387,            377.75,    27933625439.25   
12 AUG 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,12 AUG 2026,              10.00,          69809200,             60.00,     4188552000.00 
12 AUG 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,12 AUG 2026,              10.00,          21736000,            935.80,    20340548800.00  
12 AUG 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,11 AUG 2026,              10.00,          17668564,              7.85,      138698227.40
12 AUG 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,12 AUG 2026,              10.00,          20732064,            500.45,    10375361428.80
12 AUG 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,12 AUG 2026,               2.00,         547953699,             73.45,    40252678728.55
12 AUG 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,12 AUG 2026,               2.00,         257440410,             10.65,     2741740366.50       
12 AUG 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,12 AUG 2026,               2.00,         194219080,            205.20,    39851813025.20   
12 AUG 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,12 AUG 2026,               1.00,       10554442601,            169.50,  1788978020869.50 
12 AUG 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,12 AUG 2026,               1.00,         602146704,            901.00,   542534180304.00
12 AUG 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,12 AUG 2026,               1.00,        1137506600,             13.60,    15470089760.00  
12 AUG 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,12 AUG 2026,               5.00,          38727190,             26.65,     1031692341.60
12 AUG 2026,MOXSH,SM,MOXSH OVERSEAS EDUCON LTD,Listed    ,04 AUG 2026,              10.00,           9340800,            106.00,      990124800.00     
12 AUG 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,07 AUG 2026,              10.00,           7776000,             36.75,      285768000.00      
12 AUG 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,12 AUG 2026,              10.00,         190873137,           2537.60,   484359672451.20   
12 AUG 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,12 AUG 2026,              10.00,          17105816,           2871.90,    49126192970.40    
12 AUG 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
12 AUG 2026,MRF,EQ,MRF LTD                  ,Listed    ,12 AUG 2026,              10.00,           4241143,         130785.00,   554677887255.00       
12 AUG 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,12 AUG 2026,              10.00,          22103900,             63.15,     1395861285.00      
12 AUG 2026,MRPL,EQ,MRPL                     ,Listed    ,12 AUG 2026,              10.00,        1752598777,            175.40,   307370773510.25      
12 AUG 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,12 AUG 2026,              10.00,         566796645,             34.85,    19764199011.15      
12 AUG 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,12 AUG 2026,              10.00,          70400000,            588.85,    41455040000.00   
12 AUG 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,12 AUG 2026,               1.00,        6631661898,             41.05,   272163404293.90     
12 AUG 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,12 AUG 2026,              10.00,          30759591,           7111.50,   218746831396.50  
12 AUG 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,12 AUG 2026,              10.00,          72228054,              1.95,      141566985.85 
12 AUG 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,12 AUG 2026,              10.00,         630000000,             27.00,    17003700000.00      
12 AUG 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,12 AUG 2026,               1.00,         198162188,            135.40,    26831160255.20     
12 AUG 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,12 AUG 2026,               2.00,          65394103,             80.05,     5236105827.20     
12 AUG 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,12 AUG 2026,              10.00,         144495563,            135.55,    19587818520.30 
12 AUG 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,12 AUG 2026,               1.00,         300000000,             24.20,     7254000000.00     
12 AUG 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,12 AUG 2026,               5.00,          22585200,             56.55,     1277418912.00 
12 AUG 2026,MUNISH,SM,MUNISH FORGE LIMITED     ,Listed    ,12 AUG 2026,              10.00,          24070263,             86.00,     2070042618.00    
12 AUG 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,12 AUG 2026,               2.00,         100000000,             99.85,     9983000000.00  
12 AUG 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,12 AUG 2026,               2.00,          39995000,            132.40,     5294938050.00
12 AUG 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,12 AUG 2026,              10.00,          60545260,             31.80,     1925339268.00 
12 AUG 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,12 AUG 2026,              10.00,          16447533,            259.85,     4273562499.40
12 AUG 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,12 AUG 2026,              10.00,         401468476,           2876.30,  1154743777518.80
12 AUG 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,12 AUG 2026,              10.00,         170492176,            213.05,    36325063018.55 
12 AUG 2026,MVELECTRO,EQ,MV ELECTROSYSTEMS LIMITED,Listed    ,12 AUG 2026,               5.00,          27282728,            582.85,    15901738014.80 
12 AUG 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,12 AUG 2026,              10.00,          48847441,            155.90,     7614827577.50     
12 AUG 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,12 AUG 2026,              10.00,          50503900,            253.60,    12807789040.00   
12 AUG 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,12 AUG 2026,               1.00,         297006740,             41.60,    12352510316.60       
12 AUG 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,12 AUG 2026,              10.00,          11391800,             73.35,      835588530.00   
12 AUG 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,12 AUG 2026,               1.00,         234243330,            171.25,    40118855129.10   
12 AUG 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,12 AUG 2026,               5.00,          12615300,             22.80,      287628840.00
12 AUG 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,12 AUG 2026,               5.00,          31249250,             22.55,      704670587.50
12 AUG 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,12 AUG 2026,               5.00,          16746167,            256.15,     4289530677.05  
12 AUG 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,12 AUG 2026,              10.00,          43205581,            119.95,     5182509440.95
12 AUG 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,12 AUG 2026,               5.00,          24587991,            249.95,     6145768350.45 
12 AUG 2026,NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,Listed    ,12 AUG 2026,               5.00,          36065303,            305.55,    11019753331.65
12 AUG 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,12 AUG 2026,              10.00,         638780167,           1182.30,   755229791444.10 
12 AUG 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,10 AUG 2026,              10.00,          13065980,             42.15,      550731057.00     
12 AUG 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,12 AUG 2026,              10.00,          22867515,            270.90,     6194809813.50
12 AUG 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,12 AUG 2026,               5.00,          75872798,             14.25,     1079669915.55   
12 AUG 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,12 AUG 2026,              10.00,          10411154,            159.10,     1656206378.30 
12 AUG 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,12 AUG 2026,               2.00,         179109870,            915.30,   163939264011.00
12 AUG 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,12 AUG 2026,              10.00,          19004000,            154.65,     2938588520.00
12 AUG 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,12 AUG 2026,               5.00,        1836631787,            420.00,   771385350540.00
12 AUG 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,12 AUG 2026,              10.00,          20000000,            164.50,     3290000000.00 
12 AUG 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,12 AUG 2026,               2.00,         648420600,           1339.00,   868235183400.00    
12 AUG 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,12 AUG 2026,               1.00,         283001276,            589.20,   166744351819.20      
12 AUG 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,12 AUG 2026,               2.00,          51275419,           8356.50,   428483038873.50
12 AUG 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,12 AUG 2026,              10.00,         150519181,            100.05,    15059444059.05
12 AUG 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,12 AUG 2026,               1.00,        1122090422,              1.00,     1122090422.00 
12 AUG 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,12 AUG 2026,               2.00,         221213181,            134.90,    29841658116.90
12 AUG 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,12 AUG 2026,               2.00,         370465024,            352.20,   130477781452.80    
12 AUG 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,12 AUG 2026,               1.00,        2700000000,             92.15,   248859000000.00      
12 AUG 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,12 AUG 2026,               5.00,           2954850,           2105.50,     6221436675.00    
12 AUG 2026,NCC,EQ,NCC LIMITED              ,Listed    ,12 AUG 2026,               2.00,         627846588,            143.40,    90039479185.10       
12 AUG 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,12 AUG 2026,              10.00,          45232790,            173.25,     7835676211.70    
12 AUG 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,12 AUG 2026,              10.00,           1000000,           2850.20,     2850200000.00      
12 AUG 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,12 AUG 2026,               1.00,        1441471680,              2.35,     3373043731.20       
12 AUG 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,12 AUG 2026,              10.00,          33671621,            127.05,     4277306015.65
12 AUG 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,12 AUG 2026,              10.00,          23785304,            809.85,    19262528444.40   
12 AUG 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,28 JUL 2026,             100.00,         458039043,            140.00,    64125466020.00  
12 AUG 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,12 AUG 2026,               4.00,         112824717,             76.10,     8587089210.85      
12 AUG 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,12 AUG 2026,              10.00,            622062,           3138.40,     1952279380.80     
12 AUG 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,12 AUG 2026,              10.00,         104500000,             14.90,     1557050000.00   
12 AUG 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,12 AUG 2026,               1.00,         194260970,             10.80,     2098018476.00   
12 AUG 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,11 AUG 2026,              10.00,          20218000,              8.15,      164776700.00    
12 AUG 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,12 AUG 2026,               2.00,          87001200,            119.70,    10414043640.00   
12 AUG 2026,NELCO,EQ,NELCO LTD                ,Listed    ,12 AUG 2026,              10.00,          22818400,            974.10,    22227403440.00     
12 AUG 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,12 AUG 2026,              10.00,          17120753,             91.00,     1557988523.00   
12 AUG 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,12 AUG 2026,              10.00,          27381674,           2068.20,    56630778166.80    
12 AUG 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,12 AUG 2026,              10.00,          16486400,             87.65,     1445032960.00
12 AUG 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,12 AUG 2026,               2.00,         100340717,            679.15,    68146397950.55
12 AUG 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,12 AUG 2026,              10.00,          22653500,            180.00,     4077630000.00   
12 AUG 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,12 AUG 2026,               2.00,          70459960,           1043.90,    73553152244.00     
12 AUG 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,12 AUG 2026,               1.00,        1928314320,           1507.00,  2905969680240.00 
12 AUG 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,12 AUG 2026,               2.00,          56940687,           4837.40,   275444879293.80    
12 AUG 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,12 AUG 2026,               5.00,        1542000018,             28.70,    44270820516.80 
12 AUG 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,12 AUG 2026,               1.00,         565445520,             15.55,     8787023380.80    
12 AUG 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,12 AUG 2026,              10.00,          12829889,          22510.00,   288800801390.00
12 AUG 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,12 AUG 2026,              10.00,         142510002,            535.20,    76271353070.40    
12 AUG 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,12 AUG 2026,               5.00,          35774694,             17.10,      611747267.40  
12 AUG 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,12 AUG 2026,              10.00,          66892908,              3.80,      253524121.30 
12 AUG 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,12 AUG 2026,              10.00,         490578400,             71.90,    35282398528.00       
12 AUG 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,12 AUG 2026,              10.00,          12634128,             22.70,      286794705.60
12 AUG 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,12 AUG 2026,              10.00,          17538052,             40.80,      715201760.55      
12 AUG 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,12 AUG 2026,               5.00,           6178024,           3409.00,    21060883816.00   
12 AUG 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,12 AUG 2026,              10.00,         204360804,           1831.30,   374245940365.20        
12 AUG 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,12 AUG 2026,             100.00,        2138550600,            170.00,   363553602000.00      
12 AUG 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,12 AUG 2026,              10.00,       10045034805,             76.85,   771960924764.25      
12 AUG 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,12 AUG 2026,               5.00,        1648000000,            181.10,   298436320000.00     
12 AUG 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,12 AUG 2026,              10.00,          14941273,           1445.70,    21600598376.10      
12 AUG 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,12 AUG 2026,               2.00,          24230650,             32.95,      798157611.00      
12 AUG 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,12 AUG 2026,              10.00,          13900000,             13.80,      191820000.00     
12 AUG 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,12 AUG 2026,               2.00,         136653763,             93.70,    12804457593.10   
12 AUG 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,12 AUG 2026,               2.00,         137671443,            243.75,    33554660802.40   
12 AUG 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,12 AUG 2026,              10.00,          24667900,             73.45,     1811857255.00    
12 AUG 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,12 AUG 2026,               1.00,         393889200,              7.30,     2871452268.00 
12 AUG 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,12 AUG 2026,               1.00,         393889200,             12.10,     4762120428.00
12 AUG 2026,NILE,EQ,NILE LTD.                ,Permitted ,12 AUG 2026,              10.00,           3001900,           1592.90,     4781726510.00      
12 AUG 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,12 AUG 2026,              10.00,          14922525,           1859.30,    27745450732.50  
12 AUG 2026,NIMBSPROJ,EQ,NIMBUS PROJECTS LIMITED  ,Listed    ,12 AUG 2026,              10.00,          19318735,            185.00,     3573772787.65 
12 AUG 2026,NINSYS,EQ,NINTEC SYSTEMS LIMITED   ,Listed    ,12 AUG 2026,              10.00,          18576000,            720.30,    13380292800.00    
12 AUG 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,12 AUG 2026,               5.00,           7500000,            327.95,     2459625000.00
12 AUG 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,12 AUG 2026,              10.00,          59694340,             29.20,     1742477784.60     
12 AUG 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,11 AUG 2026,              10.00,            600000,            211.00,      126600000.00
12 AUG 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,12 AUG 2026,              10.00,          90118040,            637.55,    57454756402.00    
12 AUG 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,12 AUG 2026,              10.00,           8009676,             31.95,      255909148.20    
12 AUG 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,12 AUG 2026,              10.00,         240516105,             96.80,    23284364125.05     
12 AUG 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,12 AUG 2026,              10.00,          56220000,            537.80,    30235116000.00 
12 AUG 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,12 AUG 2026,              10.00,          10251000,            208.50,     2137333500.00   
12 AUG 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,12 AUG 2026,              10.00,           9079160,           1582.70,    14369586532.00 
12 AUG 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,12 AUG 2026,              10.00,        1847757271,             84.10,   155377908918.40  
12 AUG 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,12 AUG 2026,              10.00,           6009900,             60.25,      362096475.00     
12 AUG 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,12 AUG 2026,              10.00,        1386636609,            276.75,   383751681540.75  
12 AUG 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,12 AUG 2026,               1.00,        8791817550,             85.90,   755217127545.00      
12 AUG 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,11 AUG 2026,              10.00,          17287600,             23.10,      399343560.00   
12 AUG 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,12 AUG 2026,              10.00,         167024930,            163.45,    27298554559.20     
12 AUG 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,12 AUG 2026,              10.00,         186195002,              4.10,      761537558.20 
12 AUG 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,12 AUG 2026,              10.00,          15544100,             62.35,      969019194.00
12 AUG 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,12 AUG 2026,              10.00,         161612375,            284.20,    45930236975.00  
12 AUG 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,12 AUG 2026,               2.00,          92519813,             24.75,     2288940173.60  
12 AUG 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,12 AUG 2026,               5.00,          24690797,           1591.70,    39300341584.90 
12 AUG 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,12 AUG 2026,              10.00,          20850650,           1537.20,    32051619180.00      
12 AUG 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,12 AUG 2026,              10.00,          17019100,            522.60,     8894181660.00     
12 AUG 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,12 AUG 2026,               2.00,          96922600,            461.65,    44744318290.00
12 AUG 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,12 AUG 2026,              10.00,          69068995,            115.25,     7960201673.75       
12 AUG 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,12 AUG 2026,              10.00,          23294809,             69.70,     1623648187.30 
12 AUG 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,12 AUG 2026,              10.00,           5136163,           5513.50,    28318234700.50      
12 AUG 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,12 AUG 2026,              10.00,        2930605850,             44.00,   128946657400.00   
12 AUG 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,12 AUG 2026,              10.00,        9696666134,            339.45,  3291533319186.30      
12 AUG 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,12 AUG 2026,              10.00,        8426329669,             92.45,   779098441195.75 
12 AUG 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,12 AUG 2026,              10.00,          26325306,            692.75,    18236855731.50   
12 AUG 2026,NURECA,BE,NURECA LIMITED           ,Listed    ,12 AUG 2026,              10.00,           9541920,            340.30,     3247115376.00    
12 AUG 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,12 AUG 2026,               2.00,         182485118,           1696.70,   309622499710.60    
12 AUG 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,12 AUG 2026,              10.00,         357156153,            333.90,   119254439486.70    
12 AUG 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,12 AUG 2026,             100.00,        1515000000,            166.95,   252898950000.00      
12 AUG 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,23 JUL 2026,             100.00,         285000000,             95.50,    27217500000.00 
12 AUG 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,12 AUG 2026,               1.00,        2863824106,            328.05,   939477497973.30     
12 AUG 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,12 AUG 2026,               5.00,          33653576,            364.60,    12270093809.60       
12 AUG 2026,OBCL,EQ,OBCL LIMITED             ,Listed    ,12 AUG 2026,              10.00,          21082790,             53.00,     1117387870.00      
12 AUG 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,12 AUG 2026,              10.00,         363602237,           1799.90,   654447666376.30
12 AUG 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,12 AUG 2026,              10.00,          25845600,            789.95,    20416731720.00     
12 AUG 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,12 AUG 2026,               2.00,          49950460,            148.60,     7423137860.60   
12 AUG 2026,ODIGMA,EQ,ODIGMA CONSULTANCY SOL L ,Listed    ,12 AUG 2026,               1.00,          31258450,             22.30,      697376019.50    
12 AUG 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,12 AUG 2026,               5.00,          87064329,          11679.00,  1016824298391.00      
12 AUG 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,12 AUG 2026,              10.00,        1626607791,            472.00,   767758877352.00       
12 AUG 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,12 AUG 2026,              10.00,          51989530,             58.25,     3027350331.90
12 AUG 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,12 AUG 2026,              10.00,        4628408313,             39.85,   184488355356.20   
12 AUG 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,12 AUG 2026,               4.00,          82080737,           1383.60,   113566907713.20   
12 AUG 2026,OLIL,SM,ONECLICK LOGISTICS IND L ,Listed    ,12 AUG 2026,              10.00,           6711723,            419.00,     2812211937.00      
12 AUG 2026,OMAXAUTO,EQ,OMAX AUTOS LTD           ,Listed    ,12 AUG 2026,              10.00,          21371213,            207.30,     4429825030.65  
12 AUG 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,12 AUG 2026,              10.00,         182900540,             82.00,    14994186269.20     
12 AUG 2026,OMFREIGHT,BE,OM FREIGHT FORWARDERS LTD,Listed    ,12 AUG 2026,              10.00,          33675442,             95.90,     3229138133.40 
12 AUG 2026,OMFURN,SM,OMFURN INDIA LIMITED     ,Listed    ,12 AUG 2026,              10.00,          11774400,             57.45,      676439280.00    
12 AUG 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,12 AUG 2026,               1.00,          96303809,             88.30,     8502663296.60  
12 AUG 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,12 AUG 2026,               5.00,         123666020,            573.35,    70903912567.00      
12 AUG 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,12 AUG 2026,              10.00,          34245000,            160.20,     5486049000.00   
12 AUG 2026,ONDOOR,SM,ON DOOR CONCEPTS LIMITED ,Listed    ,12 AUG 2026,              10.00,           7000512,            235.00,     1645120320.00    
12 AUG 2026,ONELIFECAP,BE,ONELIFE CAP ADVISORS LTD ,Listed    ,12 AUG 2026,              10.00,          37360000,             30.60,     1143589600.00
12 AUG 2026,ONEPOINT,EQ,ONE POINT ONE SOL LTD    ,Listed    ,12 AUG 2026,               2.00,         262936776,             60.00,    15773577192.25  
12 AUG 2026,ONESOURCE,EQ,ONESOURCE SPECL PHARMA L ,Listed    ,12 AUG 2026,               1.00,         114645801,           1539.20,   176462816899.20 
12 AUG 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,12 AUG 2026,               5.00,       12580279206,            239.05,  3007315744194.30      
