Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
30 JUL 2026,MEIL,EQ,MANGAL ELECTRICAL IND L  ,Listed    ,30 JUL 2026,              10.00,          27630124,            284.75,     7867677809.00      
30 JUL 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,30 JUL 2026,               1.00,          51000000,             72.35,     3689340000.00   
30 JUL 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,30 JUL 2026,               1.00,          56040000,            214.95,    12046918800.00   
30 JUL 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,30 JUL 2026,              10.00,         183446051,              0.50,       93557486.00       
30 JUL 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,30 JUL 2026,              10.00,         111918195,             23.70,     2653580403.45
30 JUL 2026,MERCURYEV,EQ,MERCURY EV-TECH LIMITED  ,Listed    ,30 JUL 2026,               1.00,         189973058,             35.70,     6785837631.75 
30 JUL 2026,METALIC,ST,METALIC TECHNOFORGE LTD  ,Listed    ,30 JUL 2026,              10.00,          23984400,             91.55,     2195771820.00   
30 JUL 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,30 JUL 2026,               5.00,         272561468,           1029.70,   280656543599.60
30 JUL 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,30 JUL 2026,              10.00,          12334375,            128.40,     1583980437.50
30 JUL 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,30 JUL 2026,               2.00,         207327768,            585.20,   121328209833.60
30 JUL 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,30 JUL 2026,              10.00,          10620275,             18.55,      196899898.50      
30 JUL 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,30 JUL 2026,               2.00,         345114771,           1510.80,   521399396026.80      
30 JUL 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,30 JUL 2026,               1.00,         329555600,             15.55,     5124589580.00      
30 JUL 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,30 JUL 2026,              10.00,          98777778,           1118.50,   110482944693.00       
30 JUL 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,30 JUL 2026,              10.00,          14581832,             80.55,     1174566567.60      
30 JUL 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,30 JUL 2026,              10.00,          18235900,             37.00,      674728300.00      
30 JUL 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,30 JUL 2026,              10.00,          10620275,            140.55,     1492892056.75  
30 JUL 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,30 JUL 2026,              10.00,         202056152,            215.90,    43625943778.30     
30 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,30 JUL 2026,               2.00,         241011560,             36.60,     8816202864.80     
30 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,30 JUL 2026,              10.00,          14299400,             18.30,      261679020.00  
30 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,30 JUL 2026,              10.00,         187340000,            389.10,    72893994000.00   
30 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,30 JUL 2026,               5.00,          36160816,           1202.60,    43486997321.60
30 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,28 JUL 2026,              10.00,          17596700,             13.00,      228757100.00      
30 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,30 JUL 2026,              10.00,          16995000,             33.40,      567633000.00    
30 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,30 JUL 2026,               2.00,         239079428,            706.90,   169005247653.20 
30 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
30 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,30 JUL 2026,             275.00,         661993482,            495.80,   328216368375.60 
30 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,30 JUL 2026,              10.00,          31954221,            191.95,     6133932263.15  
30 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,30 JUL 2026,               2.00,         138201900,             34.40,     4755527379.00  
30 JUL 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,30 JUL 2026,              10.00,          17418418,             74.80,     1302897666.40    
30 JUL 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,30 JUL 2026,               1.00,         224016720,              0.90,      201615048.00    
30 JUL 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,30 JUL 2026,               1.00,         375372000,              4.15,     1565301240.00      
30 JUL 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,27 JUL 2026,              10.00,          18806336,             29.25,      550085328.00      
30 JUL 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,30 JUL 2026,              10.00,          48281600,            535.00,    25830656000.00      
30 JUL 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,30 JUL 2026,              10.00,          25402613,            280.95,     7136864122.35       
30 JUL 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,30 JUL 2026,               1.00,        1500000000,             60.10,    90135000000.00      
30 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,30 JUL 2026,               1.00,        1132742219,             14.25,    16130249198.55      
30 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,30 JUL 2026,               2.00,          78730262,            198.75,    15646064967.25  
30 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,30 JUL 2026,              10.00,           9512000,            114.30,     1087221600.00  
30 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,30 JUL 2026,              10.00,          13306397,            397.30,     5286631528.10 
30 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,30 JUL 2026,              10.00,          25040532,            121.35,     3038418152.90
30 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,30 JUL 2026,              10.00,          19591200,            393.65,     7712075880.00     
30 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,30 JUL 2026,               1.00,          32450000,            263.15,     8539217500.00
30 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,30 JUL 2026,              10.00,          34775160,             48.00,     1669207680.00 
30 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,30 JUL 2026,              10.00,          14157575,             22.60,      320244346.50  
30 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,30 JUL 2026,              10.00,         203485211,            287.95,    58593566507.45      
30 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,30 JUL 2026,               2.00,          88248967,             10.15,      893962035.70     
30 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,30 JUL 2026,               1.00,         254314211,             55.30,    14063575868.30       
30 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,30 JUL 2026,               2.00,          28805118,            153.00,     4406895002.80  
30 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,30 JUL 2026,               5.00,          33120639,            676.35,    22401144187.65 
30 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,30 JUL 2026,              10.00,          73947387,            386.20,    28558480859.40   
30 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,30 JUL 2026,              10.00,          69809200,             57.00,     3977728216.00 
30 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,30 JUL 2026,              10.00,          21736000,            838.60,    18227809600.00  
30 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,30 JUL 2026,              10.00,          17668564,              9.95,      175802211.80
30 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,30 JUL 2026,              10.00,          20732064,            526.25,    10910248680.00
30 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,30 JUL 2026,               2.00,         547953699,             56.40,    30915547697.60
30 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,30 JUL 2026,               2.00,         257440410,             11.40,     2934820674.00       
30 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,30 JUL 2026,               2.00,         194219080,            205.40,    39892599032.00   
30 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,30 JUL 2026,               1.00,       10554442601,            146.70,  1548547818418.70 
30 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,30 JUL 2026,               1.00,         602146704,            836.95,   503966683912.80
30 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,30 JUL 2026,               1.00,        1137506600,             14.25,    16186718918.00  
30 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,30 JUL 2026,               5.00,          38727190,             26.75,     1036339604.40
30 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,30 JUL 2026,              10.00,           9340800,            101.50,      948091200.00     
30 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,30 JUL 2026,              10.00,           7776000,             35.10,      272937600.00      
30 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,30 JUL 2026,              10.00,         190873137,           2346.70,   447921990597.90   
30 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,30 JUL 2026,              10.00,          17105816,           2650.20,    45333833563.20    
30 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
30 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,30 JUL 2026,              10.00,           4241143,         134860.00,   571960544980.00       
30 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,30 JUL 2026,              10.00,          22103900,             70.00,     1547273000.00      
30 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,30 JUL 2026,              10.00,        1752598777,            166.85,   292403579954.70      
30 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,30 JUL 2026,              10.00,         566796645,             36.05,    20433019052.25      
30 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,30 JUL 2026,              10.00,          70400000,            604.75,    42574400000.00   
30 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,30 JUL 2026,               1.00,        6631661898,             41.05,   272229720912.90     
30 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,30 JUL 2026,              10.00,          30759591,           5453.50,   167747429518.50  
30 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,30 JUL 2026,              10.00,          72228054,              1.95,      140122424.75 
30 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,30 JUL 2026,              10.00,         630000000,             27.00,    17010000000.00      
30 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,30 JUL 2026,               1.00,         198162188,            129.05,    25576793605.15     
30 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,30 JUL 2026,               2.00,          65394103,             80.70,     5277958053.15     
30 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,30 JUL 2026,              10.00,         144495563,            139.90,    20216374219.35 
30 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,30 JUL 2026,               1.00,         300000000,             22.65,     6792000000.00     
30 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,30 JUL 2026,               5.00,          22585200,             57.20,     1291873440.00 
30 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,30 JUL 2026,              10.00,          24070263,             77.05,     1854613764.15    
30 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,30 JUL 2026,               2.00,         100000000,            101.45,    10144000000.00  
30 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,30 JUL 2026,               2.00,          39995000,            136.15,     5445719200.00
30 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,30 JUL 2026,              10.00,          60545260,             30.60,     1852684956.00 
30 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,30 JUL 2026,              10.00,          16447533,            228.50,     3758425765.85
30 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,30 JUL 2026,              10.00,         401468476,           3008.70,  1207898203741.20
30 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,30 JUL 2026,              10.00,         170492176,            246.90,    42091108410.90 
30 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,30 JUL 2026,              10.00,          48847441,            167.25,     8168757558.45     
30 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,30 JUL 2026,              10.00,          50503900,            366.80,    18524830520.00   
30 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,30 JUL 2026,               1.00,         297006740,             35.80,    10632841292.00       
30 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,30 JUL 2026,              10.00,          11391800,             81.00,      922735800.00   
30 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,30 JUL 2026,               1.00,         234243330,            188.55,    44171264738.10   
30 JUL 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,30 JUL 2026,               5.00,          12615300,             22.75,      287124228.00
30 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,30 JUL 2026,               5.00,          31249250,             21.40,      668108965.00
30 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,30 JUL 2026,               5.00,          16746167,            249.45,     4177498819.80  
30 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,30 JUL 2026,              10.00,          43205581,            113.20,     4890871769.20
30 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,30 JUL 2026,               5.00,          24587991,            271.10,     6665804360.10 
30 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,30 JUL 2026,               5.00,          36065303,            277.75,    10017137908.25
30 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,30 JUL 2026,              10.00,         638780167,           1146.90,   732616973532.30 
30 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,30 JUL 2026,              10.00,          13065980,             45.00,      587969100.00     
30 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,30 JUL 2026,              10.00,          22867515,            278.35,     6365172800.25
30 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,30 JUL 2026,              10.00,          37936399,             36.20,     1372918279.80   
30 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,30 JUL 2026,              10.00,          10411154,            144.20,     1501392518.35 
30 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,30 JUL 2026,               2.00,         179109870,            929.85,   166545312619.50
30 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,30 JUL 2026,              10.00,          19004000,            161.40,     3067055560.00
30 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,30 JUL 2026,               5.00,        1836631787,            347.65,   638505040750.55
30 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,30 JUL 2026,              10.00,          20000000,            260.90,     5218000000.00 
30 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,30 JUL 2026,               2.00,         648420600,           1244.05,   806667647430.00    
30 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,30 JUL 2026,               1.00,         283001276,            553.15,   156542155819.40      
30 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,30 JUL 2026,               2.00,          51275419,           7386.50,   378745882443.50
30 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,30 JUL 2026,              10.00,         150519181,            101.75,    15315326666.75
30 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,30 JUL 2026,               1.00,        1122090422,              1.00,     1144532230.45 
30 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,30 JUL 2026,               2.00,         221213181,            137.05,    30321690719.65
30 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,30 JUL 2026,               2.00,         370465024,            308.05,   114121750643.20    
30 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,30 JUL 2026,               1.00,        2700000000,             93.55,   252639000000.00      
30 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,30 JUL 2026,               5.00,           2954850,           2202.40,     6507761640.00    
30 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,30 JUL 2026,               2.00,         627846588,            140.90,    88469862715.10       
30 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,30 JUL 2026,              10.00,          45232790,            182.45,     8253627191.30    
30 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,30 JUL 2026,              10.00,           1000000,           2800.00,     2800000000.00      
30 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,30 JUL 2026,               1.00,        1441471680,              2.35,     3387458448.00       
30 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,30 JUL 2026,              10.00,          33671621,            127.30,     4285723920.90
30 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,30 JUL 2026,              10.00,          23785304,            808.95,    19241121670.80   
30 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,28 JUL 2026,             100.00,         458039043,            140.00,    64125466020.00  
30 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,30 JUL 2026,               4.00,         112824717,             76.25,     8602884671.25      
30 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,30 JUL 2026,              10.00,            622062,           3142.40,     1954767628.80     
30 JUL 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,30 JUL 2026,              10.00,         104500000,             15.05,     1572725000.00   
30 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,30 JUL 2026,               1.00,         194260970,             10.20,     1977576674.60   
30 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,30 JUL 2026,              10.00,          20218000,              9.25,      187016500.00    
30 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,30 JUL 2026,               2.00,          87001200,            115.10,    10014708132.00   
30 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,30 JUL 2026,              10.00,          22818400,            929.75,    21215407400.00     
30 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,30 JUL 2026,              10.00,          17120753,             87.65,     1500634000.45   
30 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,30 JUL 2026,              10.00,          27381674,           1988.10,    54437506079.40    
30 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,30 JUL 2026,              10.00,          16486400,             62.85,     1036170240.00
30 JUL 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,30 JUL 2026,               2.00,         100340717,            683.10,    68542743782.70
30 JUL 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,30 JUL 2026,              10.00,          22653500,            180.00,     4077630000.00   
30 JUL 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,30 JUL 2026,               2.00,          70459960,           1080.50,    76131986780.00     
30 JUL 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,30 JUL 2026,               1.00,        1928314320,           1520.70,  2932387586424.00 
30 JUL 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,30 JUL 2026,               2.00,          56940687,           4195.20,   238877570102.40    
30 JUL 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,30 JUL 2026,               5.00,        1542000018,             29.30,    45165180527.20 
30 JUL 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,30 JUL 2026,              10.00,          12829889,          19202.00,   246359528578.00
30 JUL 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,30 JUL 2026,              10.00,         142510002,            552.95,    78800905605.90    
30 JUL 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,30 JUL 2026,               5.00,          35774694,             13.55,      484747103.70  
30 JUL 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,30 JUL 2026,              10.00,          66892908,              3.90,      262220199.35 
30 JUL 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,30 JUL 2026,              10.00,         490578400,             71.10,    34885030024.00       
30 JUL 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,30 JUL 2026,              10.00,          12634128,             23.50,      296902008.00
30 JUL 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,30 JUL 2026,              10.00,          17538052,             40.10,      703100504.70      
30 JUL 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,30 JUL 2026,               5.00,           6178024,           3280.00,    20263918720.00   
30 JUL 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,30 JUL 2026,              10.00,         204360804,           2080.30,   425131780561.20        
30 JUL 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,30 JUL 2026,             100.00,        2138550600,            172.00,   367830703200.00      
30 JUL 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,30 JUL 2026,              10.00,       10045034805,             78.05,   784215867226.35      
30 JUL 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,30 JUL 2026,               5.00,        1648000000,            165.90,   273386720000.00     
30 JUL 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,30 JUL 2026,              10.00,          14941273,           1330.20,    19874881344.60      
30 JUL 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,30 JUL 2026,               2.00,          24230650,             35.90,      870122641.50      
30 JUL 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,27 JUL 2026,              10.00,          13900000,             13.15,      182785000.00     
30 JUL 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,30 JUL 2026,               2.00,         136653763,             95.10,    12993039786.05   
30 JUL 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,30 JUL 2026,               2.00,         137671443,            239.95,    33035639462.30   
30 JUL 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,30 JUL 2026,              10.00,          24667900,             73.00,     1800756700.00    
30 JUL 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,30 JUL 2026,               1.00,         393889200,              7.25,     2851757808.00 
30 JUL 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,30 JUL 2026,               1.00,         393889200,             11.85,     4663648128.00
30 JUL 2026,NILE,EQ,NILE LTD.                ,Permitted ,30 JUL 2026,              10.00,           3001900,           1880.10,     5643872190.00      
30 JUL 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,30 JUL 2026,              10.00,          14922525,           1753.40,    26165155335.00  
30 JUL 2026,NIMBSPROJ,BE,NIMBUS PROJECTS LIMITED  ,Listed    ,30 JUL 2026,              10.00,          19318735,            183.60,     3546919746.00 
30 JUL 2026,NINSYS,BE,NINTEC SYSTEMS LIMITED   ,Listed    ,30 JUL 2026,              10.00,          18576000,            823.25,    15292692000.00    
30 JUL 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,30 JUL 2026,               5.00,           7500000,            324.30,     2432250000.00
30 JUL 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,30 JUL 2026,              10.00,          59694340,             28.85,     1723375595.80     
30 JUL 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,30 JUL 2026,              10.00,            600000,            204.10,      122454000.00
30 JUL 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,30 JUL 2026,              10.00,          90118040,            620.40,    55909232016.00    
30 JUL 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,30 JUL 2026,              10.00,           8009676,             38.30,      306770590.80    
30 JUL 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,30 JUL 2026,              10.00,         240516105,            100.40,    24145411780.95     
30 JUL 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,30 JUL 2026,              10.00,          56220000,            525.25,    29529555000.00 
30 JUL 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,30 JUL 2026,              10.00,          10251000,            213.40,     2187768420.00   
30 JUL 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,30 JUL 2026,              10.00,           9079160,           1832.50,    16637560700.00 
30 JUL 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,30 JUL 2026,              10.00,        1847757271,             85.90,   158759304724.30  
30 JUL 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,30 JUL 2026,              10.00,           6009900,             58.60,      352300338.00     
30 JUL 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,30 JUL 2026,              10.00,        1386636609,            291.90,   404759226167.10  
30 JUL 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,30 JUL 2026,               1.00,        8791817550,             85.00,   747392409925.50      
30 JUL 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,30 JUL 2026,              10.00,          17287600,             24.75,      427868100.00   
30 JUL 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,30 JUL 2026,              10.00,         167024930,            159.70,    26670540822.40     
30 JUL 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,30 JUL 2026,              10.00,         186195002,              4.30,      802500458.60 
30 JUL 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,30 JUL 2026,              10.00,          15544100,             68.30,     1061972912.00
30 JUL 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,30 JUL 2026,              10.00,         161612375,            285.90,    46204978012.50  
