Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 JUL 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,10 JUL 2026,              10.00,          18086618,           1160.60,    20991328850.80  
10 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,10 JUL 2026,               5.00,         157404876,              2.55,      398234336.30  
10 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,10 JUL 2026,              10.00,          35162358,            817.30,    28738195193.40 
10 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,10 JUL 2026,               1.00,         155009600,              0.80,      120907488.00
10 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,10 JUL 2026,               2.00,         563195101,            754.70,   425043342724.70    
10 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,10 JUL 2026,               5.00,         100224000,             78.80,     7896648960.00   
10 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,10 JUL 2026,              10.00,          20031466,           2168.60,    43440237167.60      
10 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,10 JUL 2026,              10.00,         113848310,           1268.00,   144359657080.00    
10 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,10 JUL 2026,               2.00,         120000000,             15.55,     1866000000.00      
10 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,10 JUL 2026,             100.00,         336062900,            126.05,    42360728545.00     
10 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,10 JUL 2026,              10.00,          40174235,          14058.00,   564769395630.00  
10 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,10 JUL 2026,              10.00,          29374764,            104.95,     3082881481.80      
10 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,10 JUL 2026,               2.00,          51844960,            507.40,    26306132704.00
10 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,10 JUL 2026,              10.00,          31250000,            390.50,    12203125000.00      
10 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,10 JUL 2026,              10.00,          13185200,            254.20,     3351677840.00   
10 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,10 JUL 2026,               2.00,         277658405,           1835.90,   509753065739.50 
10 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,10 JUL 2026,               2.00,         196563124,            837.40,   164601960037.60    
10 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,10 JUL 2026,               1.00,         357305440,            408.85,   146084329144.00    
10 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,10 JUL 2026,               5.00,         143784657,           8841.00,  1271200152537.00
10 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,10 JUL 2026,              10.00,          44048206,            511.10,    22513038086.60
10 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,10 JUL 2026,               1.00,         635100946,            440.10,   279507926334.60
10 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,10 JUL 2026,               5.00,           2600400,           1210.20,     3147004080.00
10 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,10 JUL 2026,              10.00,          19040000,            146.15,     2782696000.00  
10 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,10 JUL 2026,              10.00,          20160000,            300.60,     6060096000.00       
10 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,10 JUL 2026,              10.00,          12051921,            364.00,     4386899244.00 
10 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,10 JUL 2026,              10.00,          58002817,            100.10,     5805501953.55   
10 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,10 JUL 2026,               2.00,         500742736,            283.80,   142110788476.80     
10 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,10 JUL 2026,               1.00,         253730560,             39.15,     9928476812.80    
10 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,10 JUL 2026,              10.00,          10892000,             72.50,      789670000.00   
10 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,10 JUL 2026,              10.00,          19865000,             81.60,     1621381300.00 
10 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,10 JUL 2026,               2.00,          33780000,             13.75,      464137200.00   
10 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,10 JUL 2026,              10.00,          10297380,             42.45,      437123781.00    
10 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,10 JUL 2026,               1.00,         183025364,            890.05,   162901725228.20     
10 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,10 JUL 2026,              10.00,           3108300,             36.75,      114198942.00  
10 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,10 JUL 2026,               1.00,         168722482,             89.65,    15125970511.30     
10 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,10 JUL 2026,              10.00,          21812000,            138.95,     3030777400.00     
10 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,10 JUL 2026,              10.00,          13004339,            344.15,     4475443266.85     
10 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,10 JUL 2026,              10.00,           9965624,            808.65,     8058701847.60   
10 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,10 JUL 2026,              10.00,           6055200,            470.00,     2845944000.00
10 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,10 JUL 2026,               1.00,         109612800,             75.05,     8227536768.00
10 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,10 JUL 2026,              10.00,          43249991,            263.25,    11385560130.75
10 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,10 JUL 2026,               2.00,          81761246,            109.35,     8938957025.20      
10 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,07 JUL 2026,              10.00,           6807800,             95.10,      647421780.00    
10 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,10 JUL 2026,              10.00,         185663617,            132.55,    24611569069.50    
10 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,10 JUL 2026,              10.00,          10514761,           1813.00,    19063261693.00  
10 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,09 JUL 2026,              10.00,          16870000,             19.20,      323904000.00    
10 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,10 JUL 2026,              10.00,          15300000,             25.30,      386937000.00
10 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,10 JUL 2026,              10.00,          15087938,            694.75,    10482344925.50
10 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,10 JUL 2026,               2.00,         263475915,              1.05,      274014951.60   
10 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,10 JUL 2026,               5.00,          63026300,            570.45,    35953352835.00    
10 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,10 JUL 2026,               1.00,         158306247,            277.00,    43850830419.00
10 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,10 JUL 2026,              10.00,          24956000,             40.55,     1012464920.00 
10 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,10 JUL 2026,              10.00,          17538432,             16.75,      293768736.00   
10 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,10 JUL 2026,              10.00,          11020000,            160.00,     1763200000.00     
10 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,10 JUL 2026,              10.00,         262139640,            526.70,   138068948388.00    
10 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,10 JUL 2026,               4.00,         133630192,            466.00,    62271669472.00
10 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,10 JUL 2026,              10.00,          17798300,             30.00,      533949000.00
10 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,10 JUL 2026,              10.00,          45866979,            612.50,    28093524637.50  
10 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,10 JUL 2026,               1.00,         254927192,            914.90,   233232887960.80
10 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,10 JUL 2026,              10.00,          11787262,            269.65,     3178435198.30 
10 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,10 JUL 2026,              10.00,          15864397,            523.70,     8308184708.90      
10 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,10 JUL 2026,              10.00,          20079200,            827.90,    16623569680.00   
10 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,30 JUN 2026,              10.00,          11714179,            259.35,     3038072323.65     
10 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,10 JUL 2026,              10.00,          13556121,             52.90,      717118800.90   
10 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,10 JUL 2026,               2.00,          95526098,            646.35,    61743293442.30
10 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,10 JUL 2026,               2.00,         100524857,            374.65,    37661637675.05   
10 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,10 JUL 2026,              10.00,          44724971,            399.20,    17854208423.20    
10 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,10 JUL 2026,              10.00,         191660078,             15.05,     2884484173.90 
10 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,10 JUL 2026,               5.00,         280723217,            131.60,    36940368125.05    
10 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,10 JUL 2026,              10.00,          24996000,             14.75,      368691000.00 
10 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,10 JUL 2026,               1.00,        5873854552,            157.50,   925073353394.50  
10 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,10 JUL 2026,              10.00,          15000000,            190.20,     2853000000.00   
10 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,10 JUL 2026,              10.00,          44937121,            333.65,    14993270421.65  
10 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,10 JUL 2026,              10.00,          42633229,            316.25,    13482758671.25
10 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,10 JUL 2026,               1.00,         959197790,           2677.80,  2568539842062.00
10 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,10 JUL 2026,              10.00,         231911649,             48.85,    11326564937.15
10 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,10 JUL 2026,               2.00,         197142600,            471.85,    93021735810.00
10 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,10 JUL 2026,               1.00,         304576740,              7.05,     2144220249.60      
10 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,10 JUL 2026,              10.00,           7818288,            245.65,     1920406081.45 
10 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,10 JUL 2026,              10.00,          15178000,             13.95,      211733100.00    
10 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,10 JUL 2026,              10.00,          16006800,            601.00,     9620086800.00     
10 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,10 JUL 2026,              10.00,          22282820,            689.20,    15357319544.00     
10 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,10 JUL 2026,              10.00,         518121029,            808.90,   419108100358.10   
10 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,10 JUL 2026,               1.00,         268650163,           1333.80,   358325587409.40    
10 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,10 JUL 2026,               2.00,          94945008,           1803.70,   171252310929.60
10 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,10 JUL 2026,               2.00,          25000000,           8117.50,   202937500000.00  
10 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,10 JUL 2026,              10.00,          46500000,              3.80,      176235000.00    
10 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,10 JUL 2026,               2.00,         123896250,             29.30,     3631399087.50  
10 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,10 JUL 2026,              10.00,          11463000,             68.20,      781661970.00      
10 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,10 JUL 2026,              10.00,          20388600,             23.50,      479132100.00 
10 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,10 JUL 2026,               1.00,        1099810083,            723.90,   796152519083.70      
10 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,10 JUL 2026,               1.00,         383120970,           1225.80,   469629685026.00
10 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,10 JUL 2026,               2.00,         252060324,             23.30,     5878046755.70       
10 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,10 JUL 2026,               2.00,          81500000,             39.15,     3191540000.00  
10 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,10 JUL 2026,               2.00,          76896625,           1695.40,   130370538025.00
10 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,10 JUL 2026,               5.00,           6503838,             97.30,      632888475.80
10 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,10 JUL 2026,              10.00,          24734690,            161.85,     4003309576.50  
10 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,10 JUL 2026,              10.00,          29441755,           6236.00,   183598784180.00      
10 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,10 JUL 2026,               5.00,          27751280,            491.25,    13632816300.00  
10 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,10 JUL 2026,              10.00,         748739583,           1072.10,   802723706934.30    
10 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,10 JUL 2026,              10.00,          55261664,            857.80,    47403455379.20 
10 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,10 JUL 2026,              10.00,          12200800,             26.00,      317220800.00 
10 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,10 JUL 2026,               1.00,         575377895,           1564.70,   900293792306.50
10 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,10 JUL 2026,               5.00,          76352367,            226.80,    17316716835.60     
10 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,10 JUL 2026,              10.00,          24835568,             26.40,      655658995.20      
10 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,10 JUL 2026,              10.00,          13623552,            122.15,     1663844405.75  
10 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,10 JUL 2026,              10.00,          15111975,           1773.70,    26804110057.50 
10 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,10 JUL 2026,              10.00,          45375401,             97.65,     4430454153.65   
10 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,10 JUL 2026,              10.00,          20018420,            525.45,    10518678789.00
10 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,10 JUL 2026,               2.00,          66787697,           1768.10,   118087327065.70    
10 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,10 JUL 2026,              10.00,          22645408,            127.50,     2887289520.00     
10 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,10 JUL 2026,               2.00,         265710850,            180.20,    47878438061.50   
10 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,10 JUL 2026,               1.00,         136245630,            924.75,   125993146342.50
10 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
10 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,10 JUL 2026,              10.00,          18708076,            209.80,     3924767264.05       
10 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,10 JUL 2026,              10.00,          13976930,            103.80,     1450805334.00   
10 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,10 JUL 2026,              10.00,           5485056,            277.75,     1523474304.00   
10 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,10 JUL 2026,               1.00,         129138050,            635.80,    82105972190.00       
10 JUL 2026,AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,Listed    ,10 JUL 2026,               1.00,         282184741,             10.00,     2819025562.60  
