Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
28 JUL 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,28 JUL 2026,              10.00,         183446051,              0.55,       97226407.05       
28 JUL 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,28 JUL 2026,              10.00,         111918195,             24.20,     2708420319.00
28 JUL 2026,MERCURYEV,EQ,MERCURY EV-TECH LIMITED  ,Listed    ,28 JUL 2026,               1.00,         189973058,             35.85,     6812433859.90 
28 JUL 2026,METALIC,ST,METALIC TECHNOFORGE LTD  ,Listed    ,28 JUL 2026,              10.00,          23984400,             83.05,     1991904420.00   
28 JUL 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,28 JUL 2026,               5.00,         272561468,           1026.00,   279648066168.00
28 JUL 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,28 JUL 2026,              10.00,          12334375,            127.65,     1574482968.75
28 JUL 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,28 JUL 2026,               2.00,         207327768,            585.50,   121390408164.00
28 JUL 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,28 JUL 2026,              10.00,          10620275,             18.60,      197324709.50      
28 JUL 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,28 JUL 2026,               2.00,         345114771,           1506.70,   519984425465.70      
28 JUL 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,28 JUL 2026,               1.00,         329555600,             16.40,     5401416284.00      
28 JUL 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,28 JUL 2026,              10.00,          98777778,           1078.70,   106551589128.60       
28 JUL 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,28 JUL 2026,              10.00,          14581832,             66.50,      969691828.00      
28 JUL 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,28 JUL 2026,              10.00,          18235900,             35.50,      647374450.00      
28 JUL 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,28 JUL 2026,              10.00,          10620275,            139.00,     1476430630.50  
28 JUL 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,28 JUL 2026,              10.00,         202056152,            218.30,    44104816858.55     
28 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,28 JUL 2026,               2.00,         241011560,             36.80,     8871635523.60     
28 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,28 JUL 2026,              10.00,          14299400,             18.95,      270973630.00  
28 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,28 JUL 2026,              10.00,         187340000,            391.75,    73390445000.00   
28 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,28 JUL 2026,               5.00,          36160816,           1206.60,    43631640585.60
28 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,28 JUL 2026,              10.00,          17596700,             13.00,      228757100.00      
28 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,28 JUL 2026,              10.00,          16995000,             33.40,      567633000.00    
28 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,28 JUL 2026,               2.00,         239079428,            683.60,   163434696980.80 
28 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
28 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,28 JUL 2026,             275.00,         661993482,            495.10,   327766212807.85 
28 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,28 JUL 2026,              10.00,          31954221,            193.70,     6190171692.10  
28 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,28 JUL 2026,               2.00,         138201900,             34.65,     4791459873.00  
28 JUL 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,28 JUL 2026,              10.00,          17418418,             72.00,     1254126096.00    
28 JUL 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,28 JUL 2026,               1.00,         224016720,              0.90,      201615048.00    
28 JUL 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,28 JUL 2026,               1.00,         375372000,              4.25,     1599084720.00      
28 JUL 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,27 JUL 2026,              10.00,          18806336,             29.25,      550085328.00      
28 JUL 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,28 JUL 2026,              10.00,          48281600,            553.40,    26719037440.00      
28 JUL 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,28 JUL 2026,              10.00,          25402613,            280.55,     7126703077.15       
28 JUL 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,28 JUL 2026,               1.00,        1500000000,             60.60,    90885000000.00      
28 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,28 JUL 2026,               1.00,        1132742219,             13.75,    15552550666.85      
28 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,28 JUL 2026,               2.00,          78730262,            199.25,    15686217400.90  
28 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,28 JUL 2026,              10.00,           9512000,            114.00,     1084368000.00  
28 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,28 JUL 2026,              10.00,          13306397,            396.80,     5279978329.60 
28 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,28 JUL 2026,              10.00,          25040532,            123.65,     3096011376.50
28 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,28 JUL 2026,              10.00,          19591200,            390.15,     7643506680.00     
28 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,28 JUL 2026,               1.00,          32450000,            259.00,     8404550000.00
28 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,28 JUL 2026,              10.00,          34775160,             49.00,     1703982840.00 
28 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,28 JUL 2026,              10.00,          14157575,             22.70,      321518528.25  
28 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,28 JUL 2026,              10.00,         203485211,            267.25,    54381422639.75      
28 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,28 JUL 2026,               2.00,          88248967,             10.25,      903669422.10     
28 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,28 JUL 2026,               1.00,         254314211,             55.75,    14178017263.25       
28 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,28 JUL 2026,               2.00,          28805118,            134.75,     3881489650.50  
28 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,28 JUL 2026,               5.00,          33120639,            657.30,    21770196014.70 
28 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,28 JUL 2026,              10.00,          73947387,            391.65,    28961494118.55   
28 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,28 JUL 2026,              10.00,          69809200,             59.35,     4143176020.00 
28 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,28 JUL 2026,              10.00,          21736000,            823.95,    17909377200.00  
28 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,23 JUL 2026,              10.00,          17668564,             10.50,      185519922.00
28 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,28 JUL 2026,              10.00,          20732064,            541.00,    11216046624.00
28 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,28 JUL 2026,               2.00,         547953699,             55.30,    30301839554.70
28 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,28 JUL 2026,               2.00,         257440410,             11.45,     2947692694.50       
28 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,28 JUL 2026,               2.00,         194219080,            202.60,    39352669989.60   
28 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,28 JUL 2026,               1.00,       10554442601,            147.85,  1560579882983.85 
28 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,28 JUL 2026,               1.00,         602146704,            856.15,   515527900629.60
28 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,28 JUL 2026,               1.00,        1137506600,             14.60,    16630346492.00  
28 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,28 JUL 2026,               5.00,          38727190,             26.70,     1034403244.90
28 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,28 JUL 2026,              10.00,           9340800,            101.50,      948091200.00     
28 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,28 JUL 2026,              10.00,           7776000,             35.10,      272937600.00      
28 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,28 JUL 2026,              10.00,         190873137,           2413.50,   460672316149.50   
28 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,28 JUL 2026,              10.00,          17105816,           2609.90,    44644469178.40    
28 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
28 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,28 JUL 2026,              10.00,           4241143,         133140.00,   564665779020.00       
28 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,28 JUL 2026,              10.00,          22103900,             68.45,     1513011955.00      
28 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,28 JUL 2026,              10.00,        1752598777,            160.05,   280468382283.30      
28 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,28 JUL 2026,              10.00,         566796645,             36.20,    20529374481.90      
28 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,28 JUL 2026,              10.00,          70400000,            596.55,    41997120000.00   
28 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,28 JUL 2026,               1.00,        6631661898,             41.50,   275346602004.95     
28 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,28 JUL 2026,              10.00,          30759591,           5467.00,   168162683997.00  
28 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,28 JUL 2026,              10.00,          72228054,              1.90,      138677863.70 
28 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,28 JUL 2026,              10.00,         630000000,             26.75,    16852500000.00      
28 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,28 JUL 2026,               1.00,         198162188,            123.95,    24564184824.50     
28 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,28 JUL 2026,               2.00,          65394103,             81.25,     5312616927.70     
28 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,28 JUL 2026,              10.00,         144495563,            139.10,    20099332813.30 
28 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,28 JUL 2026,               1.00,         300000000,             22.90,     6873000000.00     
28 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,28 JUL 2026,               5.00,          22585200,             58.20,     1314232788.00 
28 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,28 JUL 2026,              10.00,          24070263,             77.70,     1870259435.10    
28 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,28 JUL 2026,               2.00,         100000000,            102.30,    10232000000.00  
28 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,28 JUL 2026,               2.00,          39995000,            137.30,     5491313500.00
28 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,28 JUL 2026,              10.00,          60545260,             30.65,     1856317671.60 
28 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,28 JUL 2026,              10.00,          16447533,            218.60,     3595759664.45
28 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,28 JUL 2026,              10.00,         401468476,           3014.40,  1210186574054.40
28 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,28 JUL 2026,              10.00,         170492176,            255.80,    43613603542.55 
28 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,28 JUL 2026,              10.00,          48847441,            173.80,     8490173720.20     
28 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,28 JUL 2026,              10.00,          50503900,            377.85,    19082898615.00   
28 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,28 JUL 2026,               1.00,         297006740,             35.95,    10677392303.00       
28 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,28 JUL 2026,              10.00,          11391800,             77.00,      877168600.00   
28 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,28 JUL 2026,               1.00,         234243330,            185.35,    43421686082.10   
28 JUL 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,28 JUL 2026,               5.00,          12615300,             23.00,      289899594.00
28 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,28 JUL 2026,               5.00,          31249250,             21.30,      664984040.00
28 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,28 JUL 2026,               5.00,          16746167,            247.40,     4142834254.15  
28 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,28 JUL 2026,              10.00,          43205581,            115.55,     4992836940.35
28 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,28 JUL 2026,               5.00,          24587991,            266.10,     6542864405.10 
28 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,28 JUL 2026,               5.00,          36065303,            280.10,    10101891370.30
28 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,28 JUL 2026,              10.00,         638780167,           1150.30,   734788826100.10 
28 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,28 JUL 2026,              10.00,          13065980,             45.15,      589928997.00     
28 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,28 JUL 2026,              10.00,          22867515,            283.00,     6471506745.00
28 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,28 JUL 2026,              10.00,          37936399,             33.85,     1284526470.15   
28 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,28 JUL 2026,              10.00,          10411154,            146.80,     1528461518.75 
28 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,28 JUL 2026,               2.00,         179109870,            925.05,   165685585243.50
28 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,28 JUL 2026,              10.00,          19004000,            163.90,     3114375520.00
28 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,28 JUL 2026,               5.00,        1836631787,            334.55,   614445164340.85
28 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,28 JUL 2026,              10.00,          20000000,            289.00,     5780000000.00 
28 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,28 JUL 2026,               2.00,         648420600,           1236.15,   801545124690.00    
28 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,28 JUL 2026,               1.00,         283001276,            552.30,   156301604734.80      
28 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,28 JUL 2026,               2.00,          51275419,           7512.50,   385206585237.50
28 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,28 JUL 2026,              10.00,         150519181,            102.40,    15413164134.40
28 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,28 JUL 2026,               1.00,        1122090422,              1.05,     1178194943.10 
28 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,28 JUL 2026,               2.00,         221213181,            142.70,    31567120928.70
28 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,28 JUL 2026,               2.00,         370465024,            304.00,   112621367296.00    
28 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,28 JUL 2026,               1.00,        2700000000,             94.50,   255177000000.00      
28 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,28 JUL 2026,               5.00,           2954850,           2170.00,     6412024500.00    
28 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,28 JUL 2026,               2.00,         627846588,            137.70,    86454475167.60       
28 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,28 JUL 2026,              10.00,          45232790,            185.20,     8378017363.80    
28 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,28 JUL 2026,              10.00,           1000000,           2772.40,     2772400000.00      
28 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,28 JUL 2026,               1.00,        1441471680,              2.25,     3272140713.60       
28 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,28 JUL 2026,              10.00,          33671621,            122.20,     4114672086.20
28 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,28 JUL 2026,              10.00,          23785304,            806.20,    19175712084.80   
28 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,28 JUL 2026,             100.00,         458039043,            140.00,    64125466020.00  
28 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,28 JUL 2026,               4.00,         112824717,             76.50,     8628834356.15      
28 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,28 JUL 2026,              10.00,            622062,           3026.10,     1882421818.20     
28 JUL 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,28 JUL 2026,              10.00,         104500000,             15.05,     1572725000.00   
28 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,28 JUL 2026,               1.00,         194260970,             10.20,     1977576674.60   
28 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,27 JUL 2026,              10.00,          20218000,              9.45,      191060100.00    
28 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,28 JUL 2026,               2.00,          87001200,            116.30,    10119979584.00   
28 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,28 JUL 2026,              10.00,          22818400,            962.40,    21960428160.00     
28 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,28 JUL 2026,              10.00,          17120753,             91.35,     1563980786.55   
28 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,28 JUL 2026,              10.00,          27381674,           2024.30,    55428722678.20    
28 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,28 JUL 2026,              10.00,          16486400,             62.00,     1022156800.00
28 JUL 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,28 JUL 2026,               2.00,         100340717,            689.80,    69215026586.60
28 JUL 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,28 JUL 2026,              10.00,          22653500,            177.00,     4009669500.00   
28 JUL 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,28 JUL 2026,               2.00,          70459960,           1048.60,    73884314056.00     
28 JUL 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,28 JUL 2026,               1.00,        1928314320,           1491.80,  2876659302576.00 
28 JUL 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,28 JUL 2026,               2.00,          56940687,           4395.70,   250294177845.90    
28 JUL 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,28 JUL 2026,               5.00,        1542000018,             28.85,    44502120519.50 
28 JUL 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,28 JUL 2026,              10.00,          12829889,          18871.00,   242112835319.00
28 JUL 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,28 JUL 2026,              10.00,         142510002,            525.45,    74881880550.90    
28 JUL 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,28 JUL 2026,               5.00,          35774694,             15.00,      536620410.00  
28 JUL 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,28 JUL 2026,              10.00,          66892908,              3.90,      261551270.30 
28 JUL 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,28 JUL 2026,              10.00,         490578400,             71.30,    34978239920.00       
28 JUL 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,28 JUL 2026,              10.00,          12634128,             23.20,      293111769.60
28 JUL 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,28 JUL 2026,              10.00,          17538052,             37.55,      658378472.10      
28 JUL 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,28 JUL 2026,               5.00,           6178024,           3212.00,    19843813088.00   
28 JUL 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,28 JUL 2026,              10.00,         204360804,           2072.80,   423599074531.20        
28 JUL 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,28 JUL 2026,             100.00,        2138550600,            171.50,   366761427900.00      
28 JUL 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,28 JUL 2026,              10.00,       10045034805,             78.30,   786325324535.40      
28 JUL 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,28 JUL 2026,               5.00,        1648000000,            163.05,   268739360000.00     
28 JUL 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,28 JUL 2026,              10.00,          14941273,           1449.50,    21657375213.50      
28 JUL 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,28 JUL 2026,               2.00,          24230650,             37.00,      896534050.00      
28 JUL 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,27 JUL 2026,              10.00,          13900000,             13.15,      182785000.00     
28 JUL 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,28 JUL 2026,               2.00,         136653763,             95.15,    13002605549.45   
28 JUL 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,28 JUL 2026,               2.00,         137671443,            231.10,    31813117048.45   
28 JUL 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,28 JUL 2026,              10.00,          24667900,             73.60,     1815557440.00    
28 JUL 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,28 JUL 2026,               1.00,         393889200,              7.40,     2922657864.00 
28 JUL 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,28 JUL 2026,               1.00,         393889200,             11.75,     4632136992.00
28 JUL 2026,NILE,EQ,NILE LTD.                ,Permitted ,28 JUL 2026,              10.00,           3001900,           1861.70,     5588637230.00      
28 JUL 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,28 JUL 2026,              10.00,          14922525,           1947.60,    29063109690.00  
28 JUL 2026,NIMBSPROJ,BE,NIMBUS PROJECTS LIMITED  ,Listed    ,28 JUL 2026,              10.00,          19318735,            187.00,     3612603445.00 
28 JUL 2026,NINSYS,BE,NINTEC SYSTEMS LIMITED   ,Listed    ,28 JUL 2026,              10.00,          18576000,            846.70,    15728299200.00    
28 JUL 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,28 JUL 2026,               5.00,           7500000,            329.40,     2470500000.00
28 JUL 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,28 JUL 2026,              10.00,          59694340,             29.05,     1734120577.00     
28 JUL 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,28 JUL 2026,              10.00,            600000,            190.00,      114000000.00
28 JUL 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,28 JUL 2026,              10.00,          90118040,            620.00,    55873184800.00    
28 JUL 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,28 JUL 2026,              10.00,           8009676,             39.60,      317183169.60    
28 JUL 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,28 JUL 2026,              10.00,         240516105,            103.20,    24816451713.90     
28 JUL 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,28 JUL 2026,              10.00,          56220000,            532.90,    29959638000.00 
28 JUL 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,28 JUL 2026,              10.00,          10251000,            218.90,     2243738880.00   
28 JUL 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,28 JUL 2026,              10.00,           9079160,           1838.90,    16695667324.00 
28 JUL 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,28 JUL 2026,              10.00,        1847757271,             86.60,   159978824523.20  
28 JUL 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,28 JUL 2026,              10.00,           6009900,             58.00,      348514101.00     
28 JUL 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,28 JUL 2026,              10.00,        1386636609,            299.05,   414673677921.45  
28 JUL 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,28 JUL 2026,               1.00,        8791817550,             83.90,   737809328796.00      
28 JUL 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,27 JUL 2026,              10.00,          17287600,             24.50,      423546200.00   
28 JUL 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,28 JUL 2026,              10.00,         167024930,            160.95,    26884332732.80     
28 JUL 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,28 JUL 2026,              10.00,         186195002,              4.55,      843463359.05 
28 JUL 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,28 JUL 2026,              10.00,          15544100,             69.25,     1076118043.00
28 JUL 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,28 JUL 2026,              10.00,         161612375,            285.35,    46116091206.25  
28 JUL 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,28 JUL 2026,               2.00,          92519813,             22.95,     2123329708.35  
28 JUL 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,28 JUL 2026,               5.00,          24690797,           1579.30,    38994175702.10 
