Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
08 JUL 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,08 JUL 2026,              10.00,          50246559,            548.65,    27567774595.35 
08 JUL 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,03 JUL 2026,              10.00,          13776990,             45.00,      619964550.00   
08 JUL 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,08 JUL 2026,               1.00,          86576000,            441.25,    38201660000.00
08 JUL 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,08 JUL 2026,              10.00,          25901550,             48.65,     1259851392.00 
08 JUL 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,08 JUL 2026,              10.00,          23030622,           3381.60,    77880351355.20    
08 JUL 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,08 JUL 2026,              10.00,          23030622,           4539.30,   104542902444.60
08 JUL 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,08 JUL 2026,               2.00,          62332048,           3096.70,   193023653041.60   
08 JUL 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,08 JUL 2026,               2.00,         182244250,            111.60,    20342103185.00   
08 JUL 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,08 JUL 2026,               1.00,         736100000,              0.20,      139859000.00  
08 JUL 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,08 JUL 2026,               2.00,         321382905,            183.60,    58999473699.90  
08 JUL 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,08 JUL 2026,              10.00,           8850744,            278.60,     2465817278.40     
08 JUL 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,08 JUL 2026,               1.00,         352381270,            491.75,   173283489522.50   
08 JUL 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,08 JUL 2026,               1.00,         192809490,            447.20,    86224403928.00  
08 JUL 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,08 JUL 2026,               1.00,          79503000,            100.80,     8013902400.00 
08 JUL 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,06 JUL 2026,              10.00,           4020486,             31.35,      126042236.10    
08 JUL 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,08 JUL 2026,               2.00,          50147500,            133.00,     6669617500.00   
08 JUL 2026,SARVESHWAR,BE,SARVESHWAR FOODS LIMITED ,Listed    ,08 JUL 2026,               1.00,        1231626469,              3.55,     4372273964.95
08 JUL 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,08 JUL 2026,              10.00,          15186471,           1976.80,    30020615872.80    
08 JUL 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,08 JUL 2026,              10.00,          13057281,             34.10,      445253282.10    
08 JUL 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,08 JUL 2026,               1.00,         100000000,             53.65,     5367000000.00     
08 JUL 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,08 JUL 2026,              10.00,         110470965,            248.85,    27490699640.25     
08 JUL 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,08 JUL 2026,              10.00,           4947000,             32.35,      160035450.00  
08 JUL 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,08 JUL 2026,              10.00,          15795276,            138.75,     2191594545.00 
08 JUL 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,08 JUL 2026,              10.00,          17468616,             71.95,     1256866921.20
08 JUL 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,08 JUL 2026,              10.00,         111287280,             54.00,     6008400247.20
08 JUL 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,08 JUL 2026,              10.00,          20808480,            123.20,     2563604736.00      
08 JUL 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,08 JUL 2026,              10.00,           9918220,            299.00,     2965547780.00  
08 JUL 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,08 JUL 2026,              10.00,          17517977,            301.00,     5272911077.00
08 JUL 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,08 JUL 2026,               1.00,         476190000,             42.05,    20028551400.00       
08 JUL 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,08 JUL 2026,               2.00,          57604200,            695.80,    40081002360.00      
08 JUL 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,08 JUL 2026,              10.00,        1107306773,             90.80,   100532381920.65      
08 JUL 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,08 JUL 2026,               1.00,         173416440,             24.65,     4271246917.20     
08 JUL 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,08 JUL 2026,              10.00,         951609294,            585.10,   556786597919.40   
08 JUL 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,08 JUL 2026,              10.00,        1003171541,           1789.00,  1794673886849.00   
08 JUL 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,08 JUL 2026,               1.00,        9230617586,           1016.90,  9386615023203.40      
08 JUL 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,08 JUL 2026,              10.00,          58602295,             39.85,     2335887478.70   
08 JUL 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,08 JUL 2026,               2.00,         156303670,           4101.20,   641032611404.00
08 JUL 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,08 JUL 2026,               5.00,          35272192,            147.30,     5195593881.60    
08 JUL 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,08 JUL 2026,               2.00,         239104035,           1496.60,   357843098781.00 
08 JUL 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,08 JUL 2026,              10.00,         465799010,            277.60,   129305805176.00       
08 JUL 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,08 JUL 2026,              10.00,         465799010,             41.65,    19405186756.60    
08 JUL 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,08 JUL 2026,              10.00,          11509792,             78.90,      908122588.80      
08 JUL 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,08 JUL 2026,              10.00,          59908900,            144.25,     8641259736.00
08 JUL 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,08 JUL 2026,              10.00,          10500000,            482.05,     5061525000.00      
08 JUL 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,08 JUL 2026,               2.00,         194988432,             66.50,    12964780843.70      
08 JUL 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,08 JUL 2026,              10.00,          18722386,             91.50,     1713098319.00   
08 JUL 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,08 JUL 2026,              10.00,          25425000,           1446.40,    36774720000.00 
08 JUL 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,08 JUL 2026,              10.00,          10447000,            125.60,     1312143200.00   
08 JUL 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,08 JUL 2026,               5.00,          33410605,             18.10,      604397844.45
08 JUL 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,08 JUL 2026,              10.00,          44161500,           2705.60,   119483354400.00   
08 JUL 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,08 JUL 2026,               1.00,         161000000,            221.95,    35735560000.00      
08 JUL 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,07 JUL 2026,             100.00,         324000000,            123.75,    40095000000.00 
08 JUL 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,08 JUL 2026,              10.00,          11400000,            709.30,     8086020000.00  
08 JUL 2026,SEL,ST,SUNGARNER ENERGIES LTD   ,Listed    ,08 JUL 2026,              10.00,           2318750,            197.90,      458880625.00       
08 JUL 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,08 JUL 2026,              10.00,          13744220,             72.90,     1001953638.00 
08 JUL 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,08 JUL 2026,              10.00,          33134700,             28.30,      938043357.00     
08 JUL 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,08 JUL 2026,              10.00,           3117308,            325.00,     1013125100.00     
08 JUL 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,08 JUL 2026,               5.00,         163838649,            331.75,    54353471805.75     
08 JUL 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,08 JUL 2026,              10.00,          46053588,           1409.80,    64926348362.40   
08 JUL 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,08 JUL 2026,              10.00,        1920373759,              6.50,    12444021958.30      
08 JUL 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,08 JUL 2026,              10.00,          13328500,             54.80,      730401800.00   
08 JUL 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,08 JUL 2026,               1.00,         225845348,             95.90,    21654051966.25 
08 JUL 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,08 JUL 2026,               2.00,          63068140,            221.85,    13991666859.00
08 JUL 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,08 JUL 2026,               2.00,         133767275,             17.50,     2340927312.50     
08 JUL 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,08 JUL 2026,              10.00,         199491662,            265.60,    52984985427.20      
08 JUL 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,08 JUL 2026,               1.00,         125678260,              0.45,       56555217.00 
08 JUL 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,08 JUL 2026,              10.00,          26570540,             13.00,      345151314.60   
08 JUL 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,08 JUL 2026,               5.00,         109203314,            740.40,    80854133685.60       
08 JUL 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,08 JUL 2026,              10.00,          24829200,             22.65,      562381380.00      
08 JUL 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,08 JUL 2026,              10.00,          55895000,            669.10,    37399344500.00     
08 JUL 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,08 JUL 2026,              10.00,          15543000,            580.00,     9014940000.00      
08 JUL 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,08 JUL 2026,              10.00,          26990914,              9.70,      261811865.80       
08 JUL 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,08 JUL 2026,               1.00,         126035200,            669.00,    84317548800.00    
08 JUL 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,08 JUL 2026,              10.00,         584980412,            218.85,   128028812970.30 
08 JUL 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,08 JUL 2026,               1.00,         987679005,              4.60,     4553200213.05      
08 JUL 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,08 JUL 2026,              10.00,          19797540,             71.95,     1424037052.20
08 JUL 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,08 JUL 2026,               2.00,          45995248,           2793.90,   128506123387.20    
08 JUL 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
08 JUL 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,08 JUL 2026,              10.00,         123397965,            566.65,    69923456867.25
08 JUL 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,08 JUL 2026,              10.00,         108009770,            168.25,    18172643802.50    
08 JUL 2026,SHALPAINTS,EQ,SHALIM PAINTS LTD        ,Listed    ,08 JUL 2026,               2.00,          83711178,             50.90,     4261736072.00
08 JUL 2026,SHANKARA,BE,SHANKARA BLDG PRODUCT LTD,Listed    ,08 JUL 2026,              10.00,          24249326,            128.50,     3115553404.50  
08 JUL 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,08 JUL 2026,              10.00,           6698064,             22.85,      153050762.40 
08 JUL 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,08 JUL 2026,              10.00,          11106000,              6.80,       75298680.00    
08 JUL 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,08 JUL 2026,               1.00,          76715853,            440.20,    33770318490.60
08 JUL 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,08 JUL 2026,              10.00,          72096000,            219.40,    15817141440.00
08 JUL 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,08 JUL 2026,              10.00,          90220495,            884.00,    79754917580.00
08 JUL 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,08 JUL 2026,               2.00,          57407706,            859.65,    49350534462.90
08 JUL 2026,SHARDUL,EQ,SHARDUL SECURITIES LTD.  ,Permitted ,08 JUL 2026,               2.00,          87492165,             27.10,     2371912593.15   
08 JUL 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,08 JUL 2026,               2.00,         217492050,            177.70,    38652687126.00
08 JUL 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,08 JUL 2026,              10.00,           9000000,            192.95,     1736640000.00   
08 JUL 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,08 JUL 2026,              10.00,          20352550,             68.75,     1399237812.50     
08 JUL 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,08 JUL 2026,              10.00,          11455999,            296.70,     3398994903.30   
08 JUL 2026,SHEKHAWATI,BE,SHEKHAWATI INDUSTRIES LTD,Listed    ,08 JUL 2026,              10.00,          34470000,             14.35,      494989200.00
08 JUL 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,08 JUL 2026,              10.00,          28730299,            120.05,     3449647000.95  
08 JUL 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,08 JUL 2026,              10.00,          24439347,            145.55,     3557146955.85     
08 JUL 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,08 JUL 2026,              10.00,          22760000,            150.00,     3414000000.00   
08 JUL 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,08 JUL 2026,              10.00,          20327400,             59.20,     1203382080.00    
08 JUL 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,08 JUL 2026,              10.00,          11440200,           4247.00,    48586529400.00 
08 JUL 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,08 JUL 2026,               1.00,         195581816,            595.35,   116439634155.60 
08 JUL 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,08 JUL 2026,              10.00,          39214451,            146.95,     5762563574.45    
08 JUL 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,08 JUL 2026,               5.00,          15750365,            219.35,     3455000066.40  
08 JUL 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,08 JUL 2026,               2.00,         131495219,             20.05,     2633849236.55
08 JUL 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,07 JUL 2026,              10.00,           8641808,             63.70,      550483169.60
08 JUL 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,08 JUL 2026,              10.00,          18269000,            123.65,     2258961850.00
08 JUL 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,08 JUL 2026,              10.00,          12962713,            153.05,     1983683970.40  
08 JUL 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,08 JUL 2026,              10.00,          13600400,            425.10,     5781530040.00   
08 JUL 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,08 JUL 2026,              10.00,         138420801,            129.00,    17856283329.00       
08 JUL 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,08 JUL 2026,              10.00,          19191050,             35.00,      671686750.00    
08 JUL 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,08 JUL 2026,               5.00,         110124746,            346.05,    38108668353.30
08 JUL 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,08 JUL 2026,               2.00,          80997568,             32.40,     2625131178.90   
08 JUL 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,08 JUL 2026,              10.00,         147869278,             74.25,    10977815198.70
08 JUL 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,08 JUL 2026,              10.00,          36080748,          25910.00,   934852180680.00  
08 JUL 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,08 JUL 2026,              10.00,          21438000,             62.35,     1336659300.00 
08 JUL 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,08 JUL 2026,              10.00,         162918254,            501.10,    81638337079.40
08 JUL 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,08 JUL 2026,              10.00,           7228750,            418.00,     3021617500.00
08 JUL 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,08 JUL 2026,              10.00,          15403400,             61.00,      939607400.00 
08 JUL 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,08 JUL 2026,              10.00,          32337691,            424.65,    13732200483.15
08 JUL 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,08 JUL 2026,               5.00,         133468005,             42.50,     5671055532.45 
08 JUL 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,08 JUL 2026,             100.00,         610844160,            102.00,    62306104320.00
08 JUL 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,08 JUL 2026,               1.00,         612000000,              0.35,      226440000.00   
08 JUL 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,08 JUL 2026,              10.00,          13825000,            138.15,     1909785500.00
08 JUL 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,08 JUL 2026,              10.00,          23430900,            399.50,     9360644550.00
08 JUL 2026,SHRIKANHA,ST,SHRI KANHA STAINLESS LTD ,Listed    ,08 JUL 2026,              10.00,          15582400,             24.50,      381768800.00 
08 JUL 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,08 JUL 2026,              10.00,          28000000,             42.00,     1175440000.00 
08 JUL 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,08 JUL 2026,              10.00,          96432080,            224.10,    21608500486.40
08 JUL 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,08 JUL 2026,              10.00,          44049824,           4116.80,   181344315443.20
08 JUL 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,08 JUL 2026,               2.00,        2352830568,           1014.40,  2386711328179.20
08 JUL 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,08 JUL 2026,              10.00,         170654392,             86.95,    14836692840.50
08 JUL 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,01 JUL 2026,              10.00,          24950000,             63.65,     1588067500.00  
08 JUL 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,08 JUL 2026,              10.00,          10604000,             25.50,      270402000.00
08 JUL 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,08 JUL 2026,              10.00,           5242000,            330.00,     1729860000.00
08 JUL 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,08 JUL 2026,               1.00,         212172990,              5.70,     1213629502.80 
08 JUL 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,07 JUL 2026,              10.00,          20656000,             63.90,     1319918400.00
08 JUL 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,08 JUL 2026,              10.00,         279131853,            928.35,   259132055732.55 
08 JUL 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,08 JUL 2026,              10.00,          11270000,             17.55,      197675800.00  
08 JUL 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,08 JUL 2026,              10.00,          39571684,             52.10,     2060893302.70   
08 JUL 2026,SICALLOG,EQ,SICAL LOGISTICS LIMITED  ,Listed    ,08 JUL 2026,              10.00,         208797056,             90.00,    18787559098.90  
08 JUL 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,08 JUL 2026,              10.00,          24406491,             28.75,      701686616.25
08 JUL 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,08 JUL 2026,              10.00,           6179000,            206.25,     1274418750.00  
08 JUL 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,08 JUL 2026,               2.00,         356120505,           3446.10,  1227226872280.50   
08 JUL 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,08 JUL 2026,               1.00,         382117010,             21.80,     8330150818.00   
08 JUL 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,08 JUL 2026,              10.00,          29437000,             46.20,     1359989400.00    
08 JUL 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,08 JUL 2026,               1.00,         102774980,             38.35,     3942448232.80     
08 JUL 2026,SIGMAADV,EQ,SIGMA ADVANCED SYSTEM LTD,Listed    ,08 JUL 2026,              10.00,         176239705,            531.50,    93671403207.50  
08 JUL 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,08 JUL 2026,               1.00,         140510691,            769.55,   108130002259.05 
08 JUL 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,08 JUL 2026,              10.00,           4758000,            129.45,      615923100.00  
08 JUL 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,08 JUL 2026,               2.00,          53450000,            310.15,    16577517500.00  
08 JUL 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,08 JUL 2026,               2.00,          21200875,           1184.00,    25101836000.00      
08 JUL 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,08 JUL 2026,               1.00,         436800000,              3.75,     1646736000.00     
08 JUL 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,08 JUL 2026,               5.00,          64328941,             16.10,     1035695950.10       
08 JUL 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,08 JUL 2026,              10.00,          39290219,             74.95,     2944016109.65     
08 JUL 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,08 JUL 2026,              10.00,          10595860,            415.00,     4397281900.00    
08 JUL 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,08 JUL 2026,              10.00,          11607000,            211.80,     2458362600.00  
08 JUL 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,02 JUL 2026,              10.00,           6367623,            107.90,      687066521.70     
08 JUL 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,08 JUL 2026,              10.00,          12460837,             16.25,      202737818.00
08 JUL 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,08 JUL 2026,               2.00,         126810000,            187.90,    23827599000.00 
08 JUL 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,08 JUL 2026,              10.00,          41279020,              6.70,      276569434.00  
08 JUL 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,08 JUL 2026,              10.00,          11971600,            182.25,     2181824100.00     
08 JUL 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,08 JUL 2026,               2.00,          79095346,            255.60,    20216770437.60
08 JUL 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,08 JUL 2026,               2.00,          51260000,             73.45,     3765047000.00  
08 JUL 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,08 JUL 2026,               1.00,        1541928780,             25.20,    38887443831.60
08 JUL 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,08 JUL 2026,               2.00,          62219117,             68.05,     4235255294.20 
08 JUL 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,08 JUL 2026,              10.00,          27527822,             74.30,     2044766618.15 
08 JUL 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,08 JUL 2026,              10.00,          56792800,            397.20,    22558100160.00     
08 JUL 2026,SIS,EQ,SIS LIMITED              ,Listed    ,08 JUL 2026,               5.00,         141300750,            430.05,    60766387537.50       
08 JUL 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,08 JUL 2026,               1.00,         872053848,              0.35,      287777769.85   
08 JUL 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,08 JUL 2026,               2.00,          45370088,            611.55,    27746077316.40    
08 JUL 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,08 JUL 2026,              10.00,          15293130,            331.00,     5062026030.00
08 JUL 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,08 JUL 2026,              10.00,          32005154,           2216.50,    70939423841.00       
08 JUL 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,08 JUL 2026,              10.00,        3929795175,             70.15,   275635833574.50      
08 JUL 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,08 JUL 2026,              10.00,          49437963,           1587.30,    78472878669.90  
08 JUL 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,08 JUL 2026,              10.00,          49437963,           2896.70,   143206947422.10  
08 JUL 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,08 JUL 2026,               1.00,         112904035,            532.60,    60132689041.00   
08 JUL 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,08 JUL 2026,               5.00,          52660000,            296.25,    15600525000.00
08 JUL 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,08 JUL 2026,              10.00,          16600000,            150.05,     2490830000.00       
08 JUL 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,08 JUL 2026,              10.00,         154873884,            585.50,    90678659082.00   
08 JUL 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,08 JUL 2026,              10.00,           5269013,            116.45,      613576563.85     
08 JUL 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,08 JUL 2026,              10.00,          19000800,             60.00,     1140048000.00   
08 JUL 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,08 JUL 2026,               2.00,           9975000,            176.65,     1761884250.00 
