Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
03 JUL 2026,SAIFL,SM,SAMEERA AGRO AND INFRA L ,Listed    ,03 JUL 2026,              10.00,          26949800,              5.10,      137443980.00     
03 JUL 2026,SAIL,EQ,STEEL AUTHORITY OF INDIA ,Listed    ,03 JUL 2026,              10.00,        4130525289,            169.90,   701693636095.30      
03 JUL 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,03 JUL 2026,               1.00,         212115515,           1257.30,   266692837009.50   
03 JUL 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,03 JUL 2026,               5.00,          44179231,            618.60,    27329272296.60 
03 JUL 2026,SAJHOTELS,SM,SAJ HOTELS LIMITED       ,Listed    ,03 JUL 2026,              10.00,          16125000,             31.10,      501487500.00 
03 JUL 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,03 JUL 2026,              10.00,          22249910,            848.80,    18885723608.00     
03 JUL 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,03 JUL 2026,              10.00,         118849036,             17.00,     2021622102.35 
03 JUL 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,03 JUL 2026,               1.00,         132551250,            179.00,    23724022725.00   
03 JUL 2026,SAKUMA,BE,SAKUMA EXPORTS LIMITED   ,Listed    ,03 JUL 2026,               1.00,        1567718640,              1.80,     2821893552.00    
03 JUL 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,03 JUL 2026,               1.00,        1747950290,              6.10,    10679976271.90   
03 JUL 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,03 JUL 2026,              10.00,           5262400,            250.65,     1319020560.00    
03 JUL 2026,SALSTEEL,BE,S.A.L. STEEL LTD.        ,Listed    ,03 JUL 2026,              10.00,         109016700,             56.50,     6159443550.00  
03 JUL 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,03 JUL 2026,              10.00,          17682737,            633.40,    11200245615.80
03 JUL 2026,SAMAY,SM,SAMAY PROJECT SERVICES L ,Listed    ,03 JUL 2026,              10.00,          15349320,             52.10,      799699572.00     
03 JUL 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,03 JUL 2026,               1.00,         191110840,              6.45,     1232664918.00  
03 JUL 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,03 JUL 2026,              10.00,         294671429,            115.05,    33899001192.15    
03 JUL 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,03 JUL 2026,               1.00,         222134736,            177.95,    39528876271.20     
03 JUL 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,03 JUL 2026,               2.00,        1161543321,            175.65,   204013468900.45
03 JUL 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,03 JUL 2026,              10.00,          48810000,             29.15,     1422323400.00   
03 JUL 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,03 JUL 2026,              10.00,          84404059,            444.20,    37492283007.80  
03 JUL 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,03 JUL 2026,              10.00,           7569421,            992.80,     7514921168.80   
03 JUL 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,03 JUL 2026,              10.00,          60190708,            699.35,    42094371639.80   
03 JUL 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,03 JUL 2026,              10.00,         486104814,            209.75,   101950762640.20   
03 JUL 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,03 JUL 2026,              10.00,          50246559,            552.50,    27761223847.50 
03 JUL 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,03 JUL 2026,              10.00,          13776990,             45.00,      619964550.00   
03 JUL 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,03 JUL 2026,               1.00,          86576000,            463.25,    40106332000.00
03 JUL 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,03 JUL 2026,              10.00,          25901550,             45.85,     1187586067.50 
03 JUL 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,03 JUL 2026,              10.00,          23030622,           3425.00,    78879880350.00    
03 JUL 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,03 JUL 2026,              10.00,          23030622,           4624.70,   106509717563.40
03 JUL 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,03 JUL 2026,               2.00,          62332048,           3251.50,   202672654072.00   
03 JUL 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,03 JUL 2026,               2.00,         182244250,            118.70,    21632392475.00   
03 JUL 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,03 JUL 2026,               1.00,         736100000,              0.20,      147220000.00  
03 JUL 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,03 JUL 2026,               2.00,         321382905,            186.25,    59854352227.20  
03 JUL 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,03 JUL 2026,              10.00,           8850744,            278.70,     2466702352.80     
03 JUL 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,03 JUL 2026,               1.00,         352381270,            508.00,   179009685160.00   
03 JUL 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,03 JUL 2026,               1.00,         192809490,            485.75,    93657209767.50  
03 JUL 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,03 JUL 2026,               1.00,          79503000,            103.65,     8238895890.00 
03 JUL 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,02 JUL 2026,              10.00,           4020486,             33.00,      132676038.00    
03 JUL 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,03 JUL 2026,               2.00,          50147500,            139.65,     7003098375.00   
03 JUL 2026,SARVESHWAR,BE,SARVESHWAR FOODS LIMITED ,Listed    ,03 JUL 2026,               1.00,        1231626469,              3.75,     4643231788.15
03 JUL 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,03 JUL 2026,              10.00,          15186471,           2094.00,    31800470274.00    
03 JUL 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,03 JUL 2026,              10.00,          13057281,             37.50,      489648037.50    
03 JUL 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,03 JUL 2026,               1.00,         100000000,             55.25,     5526000000.00     
03 JUL 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,03 JUL 2026,              10.00,         110470965,            254.80,    28148001882.00     
03 JUL 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,03 JUL 2026,              10.00,           4947000,             33.00,      163251000.00  
03 JUL 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,03 JUL 2026,              10.00,          15795276,            148.00,     2337700848.00 
03 JUL 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,03 JUL 2026,              10.00,          17468616,             70.65,     1234157720.40
03 JUL 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,03 JUL 2026,              10.00,         111287280,             58.10,     6468016713.60
03 JUL 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,03 JUL 2026,              10.00,          20808480,            126.00,     2621868480.00      
03 JUL 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,03 JUL 2026,              10.00,           9918220,            302.85,     3003732927.00  
03 JUL 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,03 JUL 2026,              10.00,          17517977,            305.20,     5346486580.40
03 JUL 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,03 JUL 2026,               1.00,         476190000,             42.15,    20066646600.00       
03 JUL 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,03 JUL 2026,               2.00,          57604200,            794.05,    45740615010.00      
03 JUL 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,03 JUL 2026,              10.00,        1107306773,             91.25,   101041743036.25      
03 JUL 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,03 JUL 2026,               1.00,         173416440,             25.25,     4377030945.60     
03 JUL 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,03 JUL 2026,              10.00,         951609294,            603.80,   574581691717.20   
03 JUL 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,03 JUL 2026,              10.00,        1003171541,           1788.70,  1794372935386.70   
03 JUL 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,03 JUL 2026,               1.00,        9230617586,           1040.00,  9599842289440.00      
03 JUL 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,03 JUL 2026,              10.00,          58602295,             41.85,     2453092068.70   
03 JUL 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,03 JUL 2026,               2.00,         156303670,           4162.10,   650551504907.00
03 JUL 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,03 JUL 2026,               5.00,          35272192,            151.05,     5327511879.70    
03 JUL 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,03 JUL 2026,               2.00,         239104035,           1481.60,   354256538256.00 
03 JUL 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,03 JUL 2026,              10.00,         465799010,            301.75,   140554851267.50       
03 JUL 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,03 JUL 2026,              10.00,         465799010,             44.25,    20602290212.30    
03 JUL 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,03 JUL 2026,              10.00,          11509792,             78.60,      904669651.20      
03 JUL 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,03 JUL 2026,              10.00,          59908900,            150.35,     9007303115.00
03 JUL 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,03 JUL 2026,              10.00,          10500000,            561.35,     5894175000.00      
03 JUL 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,03 JUL 2026,               2.00,         194988432,             68.90,    13436652849.10      
03 JUL 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,03 JUL 2026,              10.00,          18722386,             96.50,     1806710249.00   
03 JUL 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,03 JUL 2026,              10.00,          25425000,           1431.70,    36400972500.00 
03 JUL 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,03 JUL 2026,              10.00,          10447000,            123.95,     1294801180.00   
03 JUL 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,03 JUL 2026,               5.00,          33410605,             18.50,      618764404.60
03 JUL 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,03 JUL 2026,              10.00,          44161500,           2865.20,   126531529800.00   
03 JUL 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,03 JUL 2026,               1.00,         161000000,            234.10,    37686880000.00      
03 JUL 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,03 JUL 2026,             100.00,         324000000,            126.00,    40824000000.00 
03 JUL 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,03 JUL 2026,              10.00,          11400000,            736.10,     8391540000.00  
03 JUL 2026,SEL,ST,SUNGARNER ENERGIES LTD   ,Listed    ,03 JUL 2026,              10.00,           2318750,            186.00,      431287500.00       
03 JUL 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,03 JUL 2026,              10.00,          13744220,             72.90,     1001953638.00 
03 JUL 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,03 JUL 2026,              10.00,          33134700,             29.60,      981449814.00     
03 JUL 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,03 JUL 2026,              10.00,           3117308,            350.55,     1092772319.40     
03 JUL 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,03 JUL 2026,               5.00,         163838649,            326.05,    53419591506.45     
03 JUL 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,03 JUL 2026,              10.00,          46053588,           1381.90,    63641453257.20   
03 JUL 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,03 JUL 2026,              10.00,        1920373759,              6.70,    12847300447.70      
03 JUL 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,03 JUL 2026,              10.00,          13328500,             52.15,      695081275.00   
03 JUL 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,03 JUL 2026,               1.00,         225845348,            101.35,    22893942926.75 
03 JUL 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,03 JUL 2026,               2.00,          63068140,            231.50,    14599013047.20
03 JUL 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,03 JUL 2026,               2.00,         133767275,             16.00,     2140276400.00     
03 JUL 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,03 JUL 2026,              10.00,         199491662,            281.75,    56206775768.50      
03 JUL 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,03 JUL 2026,               1.00,         125678260,              0.45,       57811999.60 
03 JUL 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,03 JUL 2026,              10.00,          26570540,             12.85,      341697144.40   
03 JUL 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,03 JUL 2026,               5.00,         109203314,            766.55,    83709800346.70       
03 JUL 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,03 JUL 2026,              10.00,          24829200,             23.80,      590934960.00      
03 JUL 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,03 JUL 2026,              10.00,          55895000,            673.80,    37662051000.00     
03 JUL 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,03 JUL 2026,              10.00,          15543000,            560.35,     8709520050.00      
03 JUL 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,03 JUL 2026,              10.00,          26990914,              9.85,      265590593.75       
03 JUL 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,03 JUL 2026,               1.00,         126035200,            600.95,    75740853440.00    
03 JUL 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,03 JUL 2026,              10.00,         584980412,            225.45,   131883833885.40 
03 JUL 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,03 JUL 2026,               1.00,         987679005,              4.85,     4800119964.30      
03 JUL 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,03 JUL 2026,              10.00,          19797540,             70.65,     1398300250.20
03 JUL 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,03 JUL 2026,               2.00,          45995248,           2901.60,   133459811596.80    
03 JUL 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
03 JUL 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,03 JUL 2026,              10.00,         123397965,            574.10,    70842771706.50
03 JUL 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,03 JUL 2026,              10.00,         108009770,            172.20,    18601442589.40    
03 JUL 2026,SHALPAINTS,EQ,SHALIM PAINTS LTD        ,Listed    ,03 JUL 2026,               2.00,          83711178,             51.80,     4337913243.95
03 JUL 2026,SHANKARA,BE,SHANKARA BLDG PRODUCT LTD,Listed    ,03 JUL 2026,              10.00,          24249326,            128.60,     3118463323.60  
03 JUL 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,03 JUL 2026,              10.00,           6698064,             24.40,      163432761.60 
03 JUL 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,03 JUL 2026,              10.00,          11106000,              6.75,       75187620.00    
03 JUL 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,03 JUL 2026,               1.00,          76715853,            444.35,    34088689280.55
03 JUL 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,03 JUL 2026,              10.00,          72096000,            221.85,    15993776640.00
03 JUL 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,03 JUL 2026,              10.00,          90220495,            910.65,    82159293771.75
03 JUL 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,03 JUL 2026,               2.00,          57407706,            898.55,    51583694226.30
03 JUL 2026,SHARDUL,EQ,SHARDUL SECURITIES LTD.  ,Permitted ,03 JUL 2026,               2.00,          87492165,             28.00,     2448030776.70   
03 JUL 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,03 JUL 2026,               2.00,         217492050,            138.60,    30148747971.00
03 JUL 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,03 JUL 2026,              10.00,           9000000,            190.55,     1714770000.00   
03 JUL 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,03 JUL 2026,              10.00,          20352550,             68.90,     1402290695.00     
03 JUL 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,03 JUL 2026,              10.00,          11455999,            292.90,     3355462107.10   
03 JUL 2026,SHEKHAWATI,BE,SHEKHAWATI INDUSTRIES LTD,Listed    ,03 JUL 2026,              10.00,          34470000,             14.40,      496368000.00
03 JUL 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,03 JUL 2026,              10.00,          28730299,            125.00,     3591287375.00  
03 JUL 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,03 JUL 2026,              10.00,          24439347,            149.45,     3652460409.15     
03 JUL 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,03 JUL 2026,              10.00,          22760000,            153.90,     3502764000.00   
03 JUL 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,03 JUL 2026,              10.00,          20327400,             62.70,     1274527980.00    
03 JUL 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,03 JUL 2026,              10.00,          11440200,           4389.30,    50214469860.00 
03 JUL 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,03 JUL 2026,               1.00,         195581816,            608.95,   119099546853.20 
03 JUL 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,03 JUL 2026,              10.00,          39214451,            147.20,     5771975042.70    
03 JUL 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,03 JUL 2026,               5.00,          15750365,            226.40,     3565567628.70  
03 JUL 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,03 JUL 2026,               2.00,         131495219,             17.80,     2343244802.60
03 JUL 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,03 JUL 2026,              10.00,           8641808,             59.40,      513496231.35
03 JUL 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,03 JUL 2026,              10.00,          18269000,            124.20,     2269009800.00
03 JUL 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,03 JUL 2026,              10.00,          12962713,            148.95,     1931055355.60  
03 JUL 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,03 JUL 2026,              10.00,          13600400,            424.55,     5774049820.00   
03 JUL 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,03 JUL 2026,              10.00,         138420801,            132.40,    18324145636.40       
03 JUL 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,03 JUL 2026,              10.00,          19191050,             35.50,      681282275.00    
03 JUL 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,03 JUL 2026,               5.00,         110124746,            354.55,    39044728694.30
03 JUL 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,03 JUL 2026,               2.00,          80997568,             33.50,     2713418528.00   
03 JUL 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,03 JUL 2026,              10.00,         147869278,             76.55,    11316435845.35
03 JUL 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,03 JUL 2026,              10.00,          36080748,          26765.00,   965701220220.00  
03 JUL 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,03 JUL 2026,              10.00,          21438000,             62.90,     1348450200.00 
03 JUL 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,03 JUL 2026,              10.00,         162918254,            520.80,    84847826683.20
03 JUL 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,03 JUL 2026,              10.00,           7228750,            424.00,     3064990000.00
03 JUL 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,03 JUL 2026,              10.00,          15403400,             58.55,      901869070.00 
03 JUL 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,03 JUL 2026,              10.00,          32337691,            404.10,    13067660933.10
03 JUL 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,03 JUL 2026,               5.00,         133468005,             43.90,     5860580099.55 
03 JUL 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,03 JUL 2026,             100.00,         610844160,            100.20,    61206584832.00
03 JUL 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,03 JUL 2026,               1.00,         612000000,              0.40,      232560000.00   
03 JUL 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,03 JUL 2026,              10.00,          13825000,            140.40,     1940891750.00
03 JUL 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,03 JUL 2026,              10.00,          23430900,            432.50,    10133864250.00
03 JUL 2026,SHRIKANHA,ST,SHRI KANHA STAINLESS LTD ,Listed    ,02 JUL 2026,              10.00,          15582400,             25.50,      397351200.00 
03 JUL 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,03 JUL 2026,              10.00,          28000000,             43.80,     1226120000.00 
03 JUL 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,03 JUL 2026,              10.00,          96432080,            231.35,    22310526028.80
03 JUL 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,03 JUL 2026,              10.00,          44049824,           4197.50,   184899136240.00
03 JUL 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,03 JUL 2026,               2.00,        2352830568,           1063.60,  2502470592124.80
03 JUL 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,03 JUL 2026,              10.00,         170654392,             89.20,    15225784854.25
03 JUL 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,01 JUL 2026,              10.00,          24950000,             63.65,     1588067500.00  
03 JUL 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,03 JUL 2026,              10.00,          10604000,             26.25,      278355000.00
03 JUL 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,01 JUL 2026,              10.00,           5242000,            337.00,     1766554000.00
03 JUL 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,03 JUL 2026,               1.00,         212172990,              5.70,     1213629502.80 
03 JUL 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,03 JUL 2026,              10.00,          20656000,             62.10,     1282737600.00
03 JUL 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,03 JUL 2026,              10.00,         279131853,            955.10,   266598832800.30 
03 JUL 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,03 JUL 2026,              10.00,          11270000,             18.60,      209847400.00  
03 JUL 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,03 JUL 2026,              10.00,          39571684,             53.10,     2101652137.25   
03 JUL 2026,SICALLOG,EQ,SICAL LOGISTICS LIMITED  ,Listed    ,03 JUL 2026,              10.00,         208797056,             93.25,    19470325472.00  
03 JUL 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,03 JUL 2026,              10.00,          24406491,             29.05,      709008563.55
03 JUL 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,03 JUL 2026,              10.00,           6179000,            220.00,     1359380000.00  
03 JUL 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,03 JUL 2026,               2.00,         356120505,           3536.30,  1259348941831.50   
03 JUL 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,03 JUL 2026,               1.00,         382117010,             22.70,     8674056127.00   
03 JUL 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,03 JUL 2026,              10.00,          29437000,             46.95,     1382655890.00    
03 JUL 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,03 JUL 2026,               1.00,         102774980,             38.30,     3937309483.80     
03 JUL 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,03 JUL 2026,              10.00,         176239705,            548.40,    96649854222.00  
03 JUL 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,03 JUL 2026,               1.00,         140510691,            757.65,   106457925036.15 
03 JUL 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,03 JUL 2026,              10.00,           4758000,            111.90,      532420200.00  
03 JUL 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,03 JUL 2026,               2.00,          53450000,            299.70,    16018965000.00  
03 JUL 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,03 JUL 2026,               2.00,          21200875,           1220.70,    25879908112.50      
03 JUL 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,03 JUL 2026,               1.00,         436800000,              3.75,     1646736000.00     
03 JUL 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,03 JUL 2026,               5.00,          64328941,             15.90,     1024116740.70       
03 JUL 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,03 JUL 2026,              10.00,          39290219,             76.15,     2991164372.45     
03 JUL 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,03 JUL 2026,              10.00,          10595860,            419.90,     4449201614.00    
03 JUL 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,03 JUL 2026,              10.00,          11607000,            217.00,     2518719000.00  
03 JUL 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,02 JUL 2026,              10.00,           6367623,            107.90,      687066521.70     
03 JUL 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,03 JUL 2026,              10.00,          12460837,             16.20,      201865559.40
03 JUL 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,03 JUL 2026,               2.00,         126810000,            182.15,    23098441500.00 
