Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
31 JUL 2026,JITFINFRA,EQ,JITF INFRALOGISTICS LTD  ,Listed    ,31 JUL 2026,               2.00,          25703706,            337.95,     8686567442.70 
31 JUL 2026,JIWANRAM,SM,JIWANRAM SHEODUTTRA IND L,Listed    ,31 JUL 2026,              10.00,          24748225,              4.90,      121266302.50  
31 JUL 2026,JKCEMENT,EQ,JK CEMENT LIMITED        ,Listed    ,31 JUL 2026,              10.00,          77268251,           5444.00,   420648358444.00  
31 JUL 2026,JKIL,EQ,JKUMAR INFR.LTD.         ,Listed    ,31 JUL 2026,               5.00,          75665506,            482.00,    36470773892.00      
31 JUL 2026,JKIPL,BE,JINKUSHAL INDUSTRIES LTD ,Listed    ,31 JUL 2026,              10.00,          38386000,             97.95,     3760676420.00     
31 JUL 2026,JKLAKSHMI,EQ,JK LAKSHMI CEMENT LTD    ,Listed    ,31 JUL 2026,               5.00,         124144426,            564.65,    70098150140.90 
31 JUL 2026,JKPAPER,EQ,JK PAPER LIMITED         ,Listed    ,31 JUL 2026,              10.00,         181318771,            390.55,    70814046014.05   
31 JUL 2026,JKTYRE,EQ,JK TYRE & INDUSTRIES LTD ,Listed    ,31 JUL 2026,               2.00,         288289511,            399.75,   115243732022.25    
31 JUL 2026,JLHL,EQ,JUPITER LIFE LINE HOSP L ,Listed    ,31 JUL 2026,               2.00,         327830110,            331.50,   108675681465.00      
31 JUL 2026,JMA,EQ,JULLUNDUR MOT AGENCY LTD ,Listed    ,31 JUL 2026,               2.00,          22841054,             87.90,     2008185467.70       
31 JUL 2026,JMFINANCIL,EQ,JM FINANCIAL LIMITED     ,Listed    ,31 JUL 2026,               1.00,         956466194,            122.15,   116841910259.05
31 JUL 2026,JNKINDIA,EQ,JNK INDIA LIMITED        ,Listed    ,31 JUL 2026,               2.00,          55953915,            437.55,    24482635508.25  
31 JUL 2026,JOCIL,BE,JOCIL LIMITED            ,Listed    ,31 JUL 2026,              10.00,           8881150,            144.30,     1281461133.50     
31 JUL 2026,JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,Listed    ,31 JUL 2026,              10.00,          10511929,           1020.80,    10730577123.20
31 JUL 2026,JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,Listed    ,31 JUL 2026,              10.00,        6853458827,             18.30,   125349761945.85   
31 JUL 2026,JSFB,EQ,JANA SMALL FIN BANK LTD  ,Listed    ,31 JUL 2026,              10.00,         105341046,            575.00,    60571101450.00      
31 JUL 2026,JSL,EQ,JINDAL STAINLESS LIMITED ,Listed    ,31 JUL 2026,               2.00,         824419588,            734.80,   605783513262.40       
31 JUL 2026,JSLL,EQ,JEENA SIKHO LIFECARE LTD ,Listed    ,31 JUL 2026,               2.00,         124300730,            586.15,    72858872889.50      
31 JUL 2026,JSWCEMENT,EQ,JSW CEMENT LIMITED       ,Listed    ,31 JUL 2026,              10.00,        1363364936,            133.10,   181463872981.60 
31 JUL 2026,JSWDULUX,EQ,JSW DULUX LIMITED        ,Listed    ,31 JUL 2026,              10.00,          45540314,           2938.80,   133833874783.20  
31 JUL 2026,JSWENERGY,EQ,JSW ENERGY LIMITED       ,Listed    ,31 JUL 2026,              10.00,        1833482736,            554.65,  1016941199522.40 
31 JUL 2026,JSWHL,EQ,JSW HOLDINGS LIMITED     ,Listed    ,31 JUL 2026,              10.00,          11099625,          11257.00,   124948478625.00     
31 JUL 2026,JSWINFRA,EQ,JSW INFRASTRUCTURE LTD   ,Listed    ,31 JUL 2026,               2.00,        2330001567,            312.40,   727892489530.80  
31 JUL 2026,JSWSTEEL,EQ,JSW STEEL LIMITED        ,Listed    ,31 JUL 2026,               1.00,        2445453966,           1270.00,  3105726536820.00  
31 JUL 2026,JTEKTINDIA,EQ,JTEKT INDIA LIMITED      ,Listed    ,31 JUL 2026,               1.00,         277396890,            140.70,    39032516391.90
31 JUL 2026,JTLIND,EQ,JTL INDUSTRIES LIMITED   ,Listed    ,31 JUL 2026,               1.00,         393081630,             75.40,    29634424085.70    
31 JUL 2026,JUBLCPL,EQ,JUBILANT AGRI N CON PRO L,Listed    ,31 JUL 2026,              10.00,          15152493,           1778.60,    26950224049.80   
31 JUL 2026,JUBLFOOD,EQ,JUBILANT FOODWORKS LTD   ,Listed    ,31 JUL 2026,               2.00,         659845200,            438.25,   289177158900.00  
31 JUL 2026,JUBLINGREA,EQ,JUBILANT INGREVIA LIMITED,Listed    ,31 JUL 2026,               1.00,         159281139,            735.70,   117183133962.30
31 JUL 2026,JUBLPHARMA,EQ,JUBILANT PHARMOVA LTD    ,Listed    ,31 JUL 2026,               1.00,         159281139,            935.15,   148951757135.85
31 JUL 2026,JUNIPER,EQ,JUNIPER HOTELS LIMITED   ,Listed    ,31 JUL 2026,              10.00,         222502384,            195.35,    43461390666.70   
31 JUL 2026,JUSTDIAL,EQ,JUSTDIAL LTD.            ,Listed    ,31 JUL 2026,              10.00,          85049032,            716.70,    60954641234.40  
31 JUL 2026,JWL,EQ,JUPITER WAGONS LIMITED   ,Listed    ,31 JUL 2026,              10.00,         427370389,            259.20,   110774404828.80       
31 JUL 2026,JYOTHYLAB,EQ,JYOTHY LABS LIMITED      ,Listed    ,31 JUL 2026,               1.00,         367214511,            198.85,    73020605512.35 
31 JUL 2026,JYOTICNC,EQ,JYOTI CNC AUTOMATION LTD ,Listed    ,31 JUL 2026,               2.00,         227423096,            808.65,   183905686580.40  
31 JUL 2026,JYOTIGLOBL,SM,JYOTI GLOBAL PLAST LTD   ,Listed    ,30 JUL 2026,              10.00,          19820000,             35.95,      712529000.00
31 JUL 2026,JYOTISTRUC,EQ,JYOTI STRUCTURES LTD     ,Listed    ,31 JUL 2026,               2.00,        1193659937,             10.80,    12891527319.60
31 JUL 2026,K2INFRA,ST,K2 INFRAGEN LIMITED      ,Listed    ,31 JUL 2026,              10.00,          12618394,             54.05,      682024195.70   
31 JUL 2026,KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,Listed    ,31 JUL 2026,               5.00,          34972836,            394.95,    13812521578.20
31 JUL 2026,KAJARIACER,EQ,KAJARIA CERAMICS LTD     ,Listed    ,31 JUL 2026,               1.00,         159272290,           1198.30,   190855985107.00
31 JUL 2026,KAKATCEM,BE,KAKATIYA CEM SUGAR &IND L,Listed    ,31 JUL 2026,              10.00,           7773858,            122.35,      951287003.45  
31 JUL 2026,KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L ,Listed    ,31 JUL 2026,               2.00,         153366112,             89.15,    13669521562.55
31 JUL 2026,KALANA,SM,KALANA ISPAT LIMITED     ,Listed    ,31 JUL 2026,              10.00,          13039185,             18.50,      241224922.50    
31 JUL 2026,KALPATARU,EQ,KALPATARU LIMITED        ,Listed    ,31 JUL 2026,              10.00,         205913993,            297.85,    61331482815.05 
31 JUL 2026,KALYANI,BE,KALYANI COMMERCIALS LTD  ,Listed    ,04 JUL 2025,              10.00,           1000000,            138.10,      138090000.00   
31 JUL 2026,KALYANIFRG,EQ,KALYANI FORGE LIMITED    ,Listed    ,31 JUL 2026,              10.00,           3638000,            601.90,     2189712200.00
31 JUL 2026,KALYANKJIL,EQ,KALYAN JEWELLERS IND LTD ,Listed    ,31 JUL 2026,              10.00,        1032740207,            612.60,   632656650808.20
31 JUL 2026,KAMAHOLD,EQ,KAMA HOLDINGS LTD.       ,Permitted ,31 JUL 2026,              10.00,          32090575,           2511.10,    80582642882.50  
31 JUL 2026,KAMATHOTEL,EQ,KAMAT HOTELS (I) LTD     ,Listed    ,31 JUL 2026,              10.00,          29480072,            167.00,     4922877223.30
31 JUL 2026,KAMDHENU,BE,KAMDHENU LIMITED         ,Listed    ,31 JUL 2026,               1.00,         281883000,             34.30,     9668586900.00  
31 JUL 2026,KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,Listed    ,31 JUL 2026,               1.00,         329000000,              4.60,     1506820000.00
31 JUL 2026,KANANIIND,EQ,KANANI INDUSTRIES LTD    ,Listed    ,31 JUL 2026,               1.00,         197868000,              1.50,      294823320.00 
31 JUL 2026,KANCHI,BE,KANCHI KARPOORAM LTD.    ,Permitted ,31 JUL 2026,              10.00,           4343891,            365.95,     1589646911.45    
31 JUL 2026,KANDARP,SM,KANDARP DG SMART BPO LTD ,Listed    ,31 JUL 2026,              10.00,           8973000,            100.90,      905375700.00   
31 JUL 2026,KANORICHEM,BE,KANORIACHEMICALS-        ,Listed    ,31 JUL 2026,               5.00,          43693333,            142.40,     6221056752.55
31 JUL 2026,KANPRPLA,EQ,KANPUR PLASTIPACK LIMITED,Listed    ,31 JUL 2026,              10.00,          24478958,            207.15,     5070326570.55  
31 JUL 2026,KANSAINER,EQ,KANSAI NEROLAC PAINTS LTD,Listed    ,31 JUL 2026,               1.00,         808714470,            196.75,   159106484827.80 
31 JUL 2026,KAPSTON,EQ,KAPSTON SERVICES LIMITED ,Listed    ,31 JUL 2026,               5.00,          30432183,            474.90,    14452243706.70   
31 JUL 2026,KARMAENG,EQ,KARMA ENERGY LIMITED     ,Listed    ,31 JUL 2026,              10.00,          11569918,             38.25,      442433664.30  
31 JUL 2026,KARNIKA,SM,KARNIKA INDUSTRIES LTD   ,Listed    ,31 JUL 2026,              10.00,          61997500,            117.80,     7303305500.00   
31 JUL 2026,KARURVYSYA,EQ,KARUR VYSYA BANK LTD     ,Listed    ,31 JUL 2026,               2.00,         966493959,            342.45,   330975856259.55
31 JUL 2026,KATARIA,SM,KATARIA INDUSTRIES LTD   ,Listed    ,31 JUL 2026,              10.00,          21531234,             97.75,     2104678123.50   
31 JUL 2026,KAUSHALYA,BE,KAUSHALYA INFRA DEV LTD. ,Listed    ,31 JUL 2026,            1000.00,            346306,            909.00,      314792154.00 
31 JUL 2026,KAVDEFENCE,EQ,KAVVERI DFS & WIR TEC LTD,Listed    ,31 JUL 2026,              10.00,          60124260,             57.10,     3433696488.60
31 JUL 2026,KAYA,EQ,KAYA LIMITED             ,Listed    ,31 JUL 2026,              10.00,          15187609,            275.75,     4187831305.65      
31 JUL 2026,KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,Listed    ,31 JUL 2026,              10.00,          67034654,           3804.60,   255040044608.40    
31 JUL 2026,KAYTEX,SM,KAYTEX FABRICS LIMITED   ,Listed    ,31 JUL 2026,              10.00,          14699200,             58.50,      859903200.00    
31 JUL 2026,KCEIL,SM,KAY CEE ENERGY & INFRA L ,Listed    ,31 JUL 2026,              10.00,          12224000,             87.45,     1068988800.00     
31 JUL 2026,KCK,SM,KCK INDUSTRIES LTD       ,Listed    ,31 JUL 2026,               2.00,          63601700,             19.00,     1208432300.00       
31 JUL 2026,KCP,EQ,KCP LTD                  ,Listed    ,31 JUL 2026,               1.00,         128921160,            161.55,    20829791821.20       
31 JUL 2026,KCPSUGIND,EQ,KCP SUGAR IND CORP LTD.  ,Listed    ,31 JUL 2026,               1.00,         113385050,             31.95,     3622652347.50 
31 JUL 2026,KDDL,EQ,KDDL LIMITED             ,Listed    ,31 JUL 2026,              10.00,          12299280,           3302.00,    40612222560.00      
31 JUL 2026,KDL,SM,KORE DIGITAL LIMITED     ,Listed    ,31 JUL 2026,              10.00,          12024000,            102.85,     1236668400.00       
31 JUL 2026,KEC,EQ,KEC INTL. LIMITED        ,Listed    ,31 JUL 2026,               2.00,         266200000,            468.95,   124834490000.00       
31 JUL 2026,KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,Listed    ,31 JUL 2026,              10.00,          66414071,            137.80,     9151194843.10      
31 JUL 2026,KEEPLEARN,EQ,DSJ KEEP LEARNING LTD    ,Listed    ,31 JUL 2026,               1.00,         155712083,              1.90,      297410078.55 
31 JUL 2026,KEI,EQ,KEI INDUSTRIES LTD.      ,Listed    ,31 JUL 2026,               2.00,          95600595,           4999.00,   477907374405.00       
31 JUL 2026,KEL,SM,KUNDAN EDIFICE LIMITED   ,Listed    ,31 JUL 2026,              10.00,          10272000,             81.00,      832032000.00       
31 JUL 2026,KELLTONTEC,EQ,KELLTON TECH SOL LTD     ,Listed    ,31 JUL 2026,               1.00,         527804670,             14.20,     7484270220.60
31 JUL 2026,KEN,SM,KEN ENTERPRISES LIMITED  ,Listed    ,31 JUL 2026,              10.00,          24565480,             38.00,      933488240.00       
31 JUL 2026,KENNAMET,EQ,KENNAMETAL INDIA LIMITED ,Permitted ,31 JUL 2026,              10.00,          21978240,           2821.40,    62009406336.00  
31 JUL 2026,KERNEX,EQ,KERNEX MICROSYS(I) LTD   ,Listed    ,31 JUL 2026,              10.00,          16802422,           2291.70,    38506110497.40    
31 JUL 2026,KESORAMIND,BE,KESORAM INDUSTRIES LTD   ,Listed    ,31 JUL 2026,              10.00,         310663663,             12.50,     3889509060.75
31 JUL 2026,KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.    ,Listed    ,31 JUL 2026,              10.00,           5566637,            256.00,     1425059072.00
31 JUL 2026,KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,Listed    ,31 JUL 2026,              10.00,         172827638,            937.90,   162095041680.20  
31 JUL 2026,KHADIM,BE,KHADIM INDIA LIMITED     ,Listed    ,31 JUL 2026,              10.00,          18378382,             97.00,     1782519270.20    
31 JUL 2026,KHAICHEM,EQ,KHAITAN CHEM & FERT LTD  ,Listed    ,31 JUL 2026,               1.00,          96989200,             47.15,     4573040780.00  
31 JUL 2026,KHAITANLTD,BE,KHAITAN (INDIA)LTD.      ,Listed    ,31 JUL 2026,              10.00,           4750000,            129.50,      615125000.00
31 JUL 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,31 JUL 2026,              10.00,          15253805,             17.95,      273500723.65   
31 JUL 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,31 JUL 2026,              10.00,          23110499,             47.40,     1095437652.60      
31 JUL 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,31 JUL 2026,              10.00,           4365306,           5498.50,    24002635041.00      
31 JUL 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,31 JUL 2026,              10.00,          34961564,            186.60,     6523478226.75   
31 JUL 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,31 JUL 2026,               2.00,         420006484,            804.70,   337979217674.80      
31 JUL 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,31 JUL 2026,              10.00,          13551381,           5248.50,    71124423178.50    
31 JUL 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,31 JUL 2026,              10.00,         607751096,            365.55,   222163413142.80     
31 JUL 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,31 JUL 2026,              10.00,          27284211,            197.50,     5388904514.60
31 JUL 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,31 JUL 2026,              10.00,          65168000,            414.65,    27021911200.00 
31 JUL 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,31 JUL 2026,               5.00,         164921643,            475.65,    78444979492.95   
31 JUL 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,31 JUL 2026,               2.00,          79408926,           1870.10,   148502632512.60
31 JUL 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,31 JUL 2026,               2.00,         145379944,           2189.80,   318353001371.20 
31 JUL 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,31 JUL 2026,              10.00,          10509372,           3940.80,    41415333177.60 
31 JUL 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,31 JUL 2026,               2.00,          64958190,           1482.40,    96294020856.00   
31 JUL 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,31 JUL 2026,               1.00,         168483022,            317.80,    53543904391.60    
31 JUL 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,31 JUL 2026,               1.00,         199500000,            145.80,    29089095000.00     
31 JUL 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,31 JUL 2026,              10.00,          61625185,            497.00,    30627716945.00      
31 JUL 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,31 JUL 2026,              10.00,          10485000,            107.00,     1121895000.00  
31 JUL 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,30 JUL 2026,              10.00,            623562,            475.15,      296285484.30   
31 JUL 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,31 JUL 2026,              10.00,          52312858,            435.50,    22782249659.00 
31 JUL 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,31 JUL 2026,              10.00,          18530000,             27.90,      516987000.00       
31 JUL 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,31 JUL 2026,               5.00,          24444108,           2463.30,    60213171236.40      
31 JUL 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,31 JUL 2026,               2.00,          92000170,             27.60,     2539204692.00   
31 JUL 2026,KNACK,EQ,KNACK PACKAGING LIMITED  ,Listed    ,31 JUL 2026,              10.00,         122365164,            190.15,    23267735934.60     
31 JUL 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,31 JUL 2026,              10.00,          24998910,            208.25,     5205773018.40    
31 JUL 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,31 JUL 2026,               2.00,         281234600,            121.85,    34268436010.00    
31 JUL 2026,KODYTECH,SM,KODY TECHNOLAB LIMITED   ,Listed    ,31 JUL 2026,              10.00,          14293460,           1418.80,    20279561048.00  
31 JUL 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,31 JUL 2026,              10.00,          37071530,             23.25,      862654503.10  
31 JUL 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,31 JUL 2026,               1.00,         100303806,             85.95,     8620109087.65
31 JUL 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,31 JUL 2026,              10.00,          88680094,            385.10,    34150704199.40
31 JUL 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,31 JUL 2026,              10.00,          15100000,             61.45,      927895000.00 
31 JUL 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,31 JUL 2026,              10.00,           6180000,             57.00,      352260000.00    
31 JUL 2026,KOPRAN,BE,KOPRAN LTD               ,Listed    ,31 JUL 2026,              10.00,          48287601,            191.05,     9224380419.05    
31 JUL 2026,KORE,SM,JAY JALARAM TECHNO LTD   ,Listed    ,31 JUL 2026,              10.00,          12125000,            174.50,     2115812500.00      
31 JUL 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,31 JUL 2026,               1.00,        9946508970,            390.30,  3882122450991.00 
31 JUL 2026,KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.  ,Listed    ,31 JUL 2026,              10.00,          82888580,             25.30,     2095423302.40 
31 JUL 2026,KOTHARIPET,EQ,KOTHARI PETROCHEM LTD    ,Listed    ,31 JUL 2026,              10.00,          58846400,            139.85,     8230257504.00
31 JUL 2026,KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD     ,Listed    ,31 JUL 2026,              10.00,          59687730,             66.75,     3985349732.10
31 JUL 2026,KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,Permitted ,31 JUL 2026,               5.00,         108021773,            158.80,    17156017987.85     
31 JUL 2026,KOTYARK,BE,KOTYARK INDUSTRIES LTD   ,Listed    ,31 JUL 2026,              10.00,         113070276,             33.25,     3757325271.50   
31 JUL 2026,KOVAI,EQ,KOVAI MEDICAL CENTER & HO,Permitted ,31 JUL 2026,              10.00,          10942262,           5910.00,    64668768420.00     
31 JUL 2026,KPEL,EQ,K.P. ENERGY LIMITED      ,Listed    ,31 JUL 2026,               5.00,          67798099,            306.95,    20810626488.05      
31 JUL 2026,KPIGREEN,EQ,KPI GREEN ENERGY LIMITED ,Listed    ,31 JUL 2026,               5.00,         197671968,            373.75,    73879898040.00  
31 JUL 2026,KPIL,EQ,KALPATARU PROJECT INT LTD,Listed    ,31 JUL 2026,               2.00,         170772546,           1289.60,   220228275321.60      
31 JUL 2026,KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,Listed    ,31 JUL 2026,              10.00,         274143808,            598.40,   164047654707.20  
31 JUL 2026,KPL,EQ,KWALITY PHARMACEUTICALS L,Permitted ,31 JUL 2026,              10.00,          10376198,           2578.90,    26759177022.20       
31 JUL 2026,KPRMILL,EQ,KPR MILL LTD.            ,Listed    ,31 JUL 2026,               1.00,         341814000,           1049.80,   358836337200.00   
31 JUL 2026,KRBL,EQ,KRBL LIMITED             ,Listed    ,31 JUL 2026,               1.00,         228889892,            351.10,    80363241081.20      
31 JUL 2026,KREBSBIO,EQ,KREBS BIOCHEMICALS & IND ,Listed    ,31 JUL 2026,              10.00,          21560586,             53.65,     1156725438.90  
31 JUL 2026,KRIDHANINF,BE,KRIDHAN INFRA LIMITED    ,Listed    ,31 JUL 2026,               2.00,          94779205,              2.35,      221783339.70
31 JUL 2026,KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,Listed    ,31 JUL 2026,               2.00,         309138000,            182.95,    56556797100.00  
31 JUL 2026,KRISHCA,SM,KRISHCA STRAPPING SLTN L ,Listed    ,31 JUL 2026,              10.00,          15927750,            160.30,     2553218325.00   
31 JUL 2026,KRISHIVAL,EQ,KRISHIVAL FOODS LIMITED  ,Listed    ,31 JUL 2026,              10.00,          22295141,            393.55,     8774252740.55 
31 JUL 2026,KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,Listed    ,31 JUL 2026,              10.00,          14933388,           1198.50,    17897665518.00
31 JUL 2026,KRITI,BE,KRITI INDUSTRIES IND LTD ,Listed    ,31 JUL 2026,               1.00,          52696000,             70.35,     3706636640.00     
31 JUL 2026,KRITIKA,EQ,KRITIKA WIRES LIMITED    ,Listed    ,31 JUL 2026,               2.00,         266280000,              6.15,     1634959200.00   
31 JUL 2026,KRITINUT,EQ,KRITI NUTRIENTS LIMITED  ,Listed    ,31 JUL 2026,               1.00,          50103520,             72.60,     3636513481.60  
31 JUL 2026,KRMAYURVED,ST,KRM AYURVEDA LIMITED     ,Listed    ,31 JUL 2026,              10.00,          21260800,            274.90,     5844593920.00
31 JUL 2026,KRN,BE,KRN HEAT EXCHANGE N REF L,Listed    ,31 JUL 2026,              10.00,          65458486,           1174.40,    76874445958.40       
31 JUL 2026,KRONOX,EQ,KRONOX LAB SCIENCES LTD  ,Listed    ,31 JUL 2026,              10.00,          37104000,            151.30,     5613835200.00    
31 JUL 2026,KROSS,EQ,KROSS LIMITED            ,Listed    ,31 JUL 2026,               5.00,          64509422,            196.20,    12656748596.40     
31 JUL 2026,KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD   ,Listed    ,31 JUL 2026,               5.00,          32438672,            527.45,    17109777546.40    
31 JUL 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,31 JUL 2026,             100.00,        4434399541,            118.40,   525032905654.40       
31 JUL 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,31 JUL 2026,              10.00,          13971952,            600.05,     8383869797.60   
31 JUL 2026,KSB,EQ,KSB LIMITED              ,Listed    ,31 JUL 2026,               2.00,         174039220,            855.90,   148960168398.00       
31 JUL 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,31 JUL 2026,               2.00,          51439071,            782.45,    40248501103.95      
31 JUL 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,31 JUL 2026,               5.00,          67755700,            839.70,    56894461290.00   
31 JUL 2026,KSHITIJPOL,BE,KSHITIJ POLYLINE LIMITED ,Listed    ,31 JUL 2026,               2.00,         154244874,              2.95,      458107275.80
31 JUL 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,31 JUL 2026,               5.00,          43653060,            874.05,    38154957093.00       
31 JUL 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,31 JUL 2026,               5.00,          23720400,            281.50,     6677292600.00   
31 JUL 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,31 JUL 2026,              10.00,          18378382,             29.70,      545654161.60       
31 JUL 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,31 JUL 2026,              10.00,         378203335,            284.75,   107693399641.25   
31 JUL 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,31 JUL 2026,               1.00,          87263630,             78.05,     6810926321.50   
31 JUL 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,31 JUL 2026,               1.00,         104991372,            582.85,    61194221170.20  
31 JUL 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,31 JUL 2026,               1.00,        2349591262,             30.90,    72625865908.40      
31 JUL 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,31 JUL 2026,              10.00,          17669000,             86.35,     1525541460.00    
31 JUL 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,31 JUL 2026,               2.00,          29171500,             41.00,     1196323215.00  
31 JUL 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,30 JUL 2026,              10.00,          10941667,              4.95,       53942418.30    
31 JUL 2026,LAKSHYA,SM,LAKSHYA POWERTECH LIMITED,Listed    ,31 JUL 2026,              10.00,          10083920,             89.90,      906544408.00   
31 JUL 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,31 JUL 2026,               1.00,         172736551,              8.55,     1473442780.05       
31 JUL 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,31 JUL 2026,              10.00,         167637770,           1905.20,   319383479404.00
31 JUL 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,31 JUL 2026,               5.00,          10377600,            113.75,     1180452000.00
31 JUL 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,31 JUL 2026,              10.00,          10338008,             51.50,      532407412.00  
31 JUL 2026,LANCORHOL,EQ,LANCOR HOLDINGS LIMITED  ,Listed    ,31 JUL 2026,               2.00,          73550560,             26.15,     1924082649.60 
31 JUL 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,31 JUL 2026,               5.00,          41464910,            540.75,    22422150082.50  
31 JUL 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,31 JUL 2026,               1.00,        1410695055,              0.80,     1142662994.55 
31 JUL 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,31 JUL 2026,               2.00,         111000000,            184.35,    20462850000.00   
31 JUL 2026,LASA,EQ,LASA SUPERGENERICS LTD   ,Listed    ,31 JUL 2026,              10.00,          50101239,              6.85,      344195511.95      
31 JUL 2026,LASERPOWER,EQ,LASER POWER & INFRA LTD  ,Listed    ,31 JUL 2026,               5.00,         140368342,            299.35,    42022070544.55
31 JUL 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,31 JUL 2026,               1.00,         206924980,            316.20,    65429678676.00
31 JUL 2026,LATTEYS,BE,LATTEYS INDUSTRIES LTD   ,Listed    ,31 JUL 2026,               2.00,          57495825,             20.00,     1148766583.50   
31 JUL 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,31 JUL 2026,               2.00,         539856582,           1816.20,   980487524228.40
