Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
04 AUG 2026,ANLON,ST,ANLON TECHNOLOGY SOL LTD ,Listed    ,04 AUG 2026,              10.00,           7509800,            607.00,     4558448600.00     
04 AUG 2026,ANMOL,EQ,ANMOL INDIA LIMITED      ,Listed    ,04 AUG 2026,              10.00,          56914150,             10.05,      573125490.50     
04 AUG 2026,ANNAPURNA,SM,ANNAPURNA SWADISHT LTD   ,Listed    ,04 AUG 2026,              10.00,          21820000,            134.00,     2923880000.00 
04 AUG 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,04 AUG 2026,              10.00,          18086618,           1021.70,    18479097610.60  
04 AUG 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,04 AUG 2026,               5.00,         157404876,              3.45,      543046822.20  
04 AUG 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,04 AUG 2026,              10.00,          35162358,            852.95,    29991733256.10 
04 AUG 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,04 AUG 2026,               1.00,         155009600,              0.75,      116257200.00
04 AUG 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,04 AUG 2026,               2.00,         563195101,            819.25,   461397586494.25    
04 AUG 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,04 AUG 2026,               5.00,         100224000,             80.40,     8057007360.00   
04 AUG 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,04 AUG 2026,              10.00,          20031466,           2189.50,    43858894807.00      
04 AUG 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,04 AUG 2026,              10.00,         113848310,           1214.40,   138257387664.00    
04 AUG 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,04 AUG 2026,               2.00,         120000000,             15.35,     1842000000.00      
04 AUG 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,04 AUG 2026,             100.00,         336062900,            128.00,    43016051200.00     
04 AUG 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,04 AUG 2026,              10.00,          40174235,          15433.00,   620008968755.00  
04 AUG 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,04 AUG 2026,              10.00,          29374764,            102.10,     2999163404.40      
04 AUG 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,04 AUG 2026,               2.00,          51844960,            626.20,    32465313952.00
04 AUG 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,04 AUG 2026,              10.00,          31250000,            378.30,    11821875000.00      
04 AUG 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,04 AUG 2026,              10.00,          13185200,            277.75,     3662189300.00   
04 AUG 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,04 AUG 2026,               2.00,         277658405,           1920.00,   533104137600.00 
04 AUG 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,04 AUG 2026,               2.00,         196563124,            809.40,   159098192565.60    
04 AUG 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,04 AUG 2026,               1.00,         357305440,            398.20,   142279026208.00    
04 AUG 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,04 AUG 2026,               5.00,         143784657,           9050.00,  1301251145850.00
04 AUG 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,04 AUG 2026,              10.00,          44048206,            527.35,    23228821434.10
04 AUG 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,04 AUG 2026,               1.00,         635100946,            438.35,   278396499679.10
04 AUG 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,04 AUG 2026,               5.00,           2600400,           1198.50,     3116579400.00
04 AUG 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,04 AUG 2026,              10.00,          19040000,            149.95,     2855048000.00  
04 AUG 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,04 AUG 2026,              10.00,          20160000,            264.25,     5327280000.00       
04 AUG 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,04 AUG 2026,              10.00,          12051921,            441.00,     5314897161.00 
04 AUG 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,04 AUG 2026,              10.00,          58002817,             94.05,     5456324995.20   
04 AUG 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,04 AUG 2026,               2.00,         500742736,            260.60,   130493557001.60     
04 AUG 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,04 AUG 2026,               1.00,         253730560,             25.40,     6449830835.20    
04 AUG 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,04 AUG 2026,              10.00,          10892000,             72.00,      784224000.00   
04 AUG 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,04 AUG 2026,              10.00,          19865000,             80.85,     1606283900.00 
04 AUG 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,04 AUG 2026,               2.00,          33780000,             14.20,      479676000.00   
04 AUG 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,04 AUG 2026,              10.00,          10297380,             37.25,      383577405.00    
04 AUG 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,04 AUG 2026,               1.00,         183025364,            921.00,   168566360244.00     
04 AUG 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,04 AUG 2026,              10.00,           3108300,             39.50,      122746767.00  
04 AUG 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,04 AUG 2026,               1.00,         168722482,             86.25,    14548939622.85     
04 AUG 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,04 AUG 2026,              10.00,          21812000,            181.90,     3967602800.00     
04 AUG 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,04 AUG 2026,              10.00,          13004339,            341.10,     4435780032.90     
04 AUG 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,04 AUG 2026,              10.00,           9965624,           1149.60,    11456481350.40   
04 AUG 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,04 AUG 2026,              10.00,           6055200,            479.00,     2900440800.00
04 AUG 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,04 AUG 2026,               1.00,         109612800,             77.95,     8544317760.00
04 AUG 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,04 AUG 2026,              10.00,          43249991,            258.85,    11195260170.35
04 AUG 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,04 AUG 2026,               2.00,          81761246,            130.50,    10670660215.45      
04 AUG 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,04 AUG 2026,              10.00,           6807800,            109.30,      744092540.00    
04 AUG 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,04 AUG 2026,              10.00,         185663617,            139.20,    25840662214.05    
04 AUG 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,04 AUG 2026,              10.00,          10514761,           1998.80,    21016904286.80  
04 AUG 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,04 AUG 2026,              10.00,          16870000,             18.90,      318843000.00    
04 AUG 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,04 AUG 2026,              10.00,          15300000,             25.05,      383112000.00
04 AUG 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,04 AUG 2026,              10.00,          15087938,            753.45,    11368006886.10
04 AUG 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,04 AUG 2026,               2.00,         263475915,              0.95,      255571637.55   
04 AUG 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,04 AUG 2026,               5.00,          63026300,            515.35,    32480603705.00    
04 AUG 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,04 AUG 2026,               1.00,         158306247,            301.75,    47768910032.25
04 AUG 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,04 AUG 2026,              10.00,          24956000,             40.60,     1012714480.00 
04 AUG 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,03 AUG 2026,              10.00,          17538432,             16.10,      282368755.20   
04 AUG 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,04 AUG 2026,              10.00,          11020000,            158.55,     1747221000.00     
04 AUG 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,04 AUG 2026,              10.00,         262139640,            547.35,   143482131954.00    
04 AUG 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,04 AUG 2026,               4.00,         133630192,            445.90,    59585702612.80
04 AUG 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,03 AUG 2026,              10.00,          17798300,             28.95,      515260785.00
04 AUG 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,04 AUG 2026,              10.00,          45866979,            604.20,    27712828711.80  
04 AUG 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,04 AUG 2026,               1.00,         254927192,            898.00,   228924618416.00
04 AUG 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,04 AUG 2026,              10.00,          11787262,            391.20,     4611176894.40 
04 AUG 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,04 AUG 2026,              10.00,          15864397,            507.30,     8048008598.10      
04 AUG 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,04 AUG 2026,              10.00,          20079200,            768.80,    15436888960.00   
04 AUG 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
04 AUG 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,04 AUG 2026,              10.00,          13556121,             56.20,      761854000.20   
04 AUG 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,04 AUG 2026,               2.00,          95526098,            719.30,    68711922291.40
04 AUG 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,04 AUG 2026,               2.00,         100524857,            387.80,    38983539544.60   
04 AUG 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,04 AUG 2026,              10.00,          44724971,            459.30,    20542179180.30   
04 AUG 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,04 AUG 2026,              10.00,         191660078,             18.15,     3480547016.50 
04 AUG 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,04 AUG 2026,               5.00,         280723217,            120.35,    33779424701.60    
04 AUG 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,04 AUG 2026,              10.00,          24996000,             14.15,      353443440.00 
04 AUG 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,04 AUG 2026,               1.00,        5873854552,            172.10,  1010772891308.15  
04 AUG 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,04 AUG 2026,              10.00,          15000000,            192.55,     2888250000.00   
04 AUG 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,04 AUG 2026,              10.00,          48629641,            417.60,    20307738081.60  
04 AUG 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,04 AUG 2026,              10.00,          42633229,            301.55,    12856050204.95
04 AUG 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,04 AUG 2026,               1.00,         959197790,           2775.00,  2661773867250.00
04 AUG 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,04 AUG 2026,              10.00,         231911649,             53.10,    12314508561.90
04 AUG 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,04 AUG 2026,               2.00,         197142600,            551.30,   108684715380.00
04 AUG 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,04 AUG 2026,               1.00,         304576740,              7.20,     2189906760.60      
04 AUG 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,04 AUG 2026,              10.00,           7818288,            242.15,     1893276622.10 
04 AUG 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,04 AUG 2026,              10.00,          15178000,             14.25,      216286500.00    
04 AUG 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,04 AUG 2026,              10.00,          16006800,            590.00,     9444012000.00     
04 AUG 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,04 AUG 2026,              10.00,          22282820,            622.25,    13865484745.00     
04 AUG 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,04 AUG 2026,              10.00,         518121029,            834.70,   432475622906.30   
04 AUG 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,04 AUG 2026,               1.00,         268650163,           1448.00,   389005436024.00    
04 AUG 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,04 AUG 2026,               2.00,          94945008,           1835.40,   174262067683.20
04 AUG 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,04 AUG 2026,               2.00,          25000000,           8210.50,   205262500000.00  
04 AUG 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,04 AUG 2026,              10.00,          46500000,              3.75,      173910000.00    
04 AUG 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,04 AUG 2026,               2.00,         123896250,             33.95,     4208755612.50  
04 AUG 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,04 AUG 2026,              10.00,          11463000,             66.55,      762977280.00      
04 AUG 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,04 AUG 2026,              10.00,          20388600,             24.25,      494423550.00 
04 AUG 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,04 AUG 2026,               1.00,        1099810083,            666.95,   733518334856.85      
04 AUG 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,04 AUG 2026,               1.00,         383120970,           1450.40,   555678654888.00
04 AUG 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,04 AUG 2026,               2.00,         252060324,             23.30,     5873005549.20       
04 AUG 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,04 AUG 2026,               2.00,          81500000,             37.60,     3066030000.00  
04 AUG 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,04 AUG 2026,               2.00,          76896625,           1614.00,   124111152750.00
04 AUG 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,04 AUG 2026,               5.00,           6503838,             97.95,      637115970.50
04 AUG 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,04 AUG 2026,              10.00,          24734690,            149.75,     3704019827.50  
04 AUG 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,04 AUG 2026,              10.00,          29441755,           6793.50,   200012562592.50      
04 AUG 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,04 AUG 2026,               5.00,          27751280,            557.80,    15479663984.00  
04 AUG 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,04 AUG 2026,              10.00,         748739583,           1059.00,   792915218397.00    
04 AUG 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,04 AUG 2026,              10.00,          55261664,            738.50,    40810738864.00 
04 AUG 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,03 AUG 2026,              10.00,          12200800,             26.70,      325761360.00 
04 AUG 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,04 AUG 2026,               1.00,         575377895,           1585.90,   912491803680.50
04 AUG 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,04 AUG 2026,               5.00,          76352367,            216.20,    16508145269.05     
04 AUG 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,04 AUG 2026,              10.00,          29484000,              4.60,      136216080.00     
04 AUG 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,04 AUG 2026,              10.00,          24835568,             25.00,      620889200.00      
04 AUG 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,04 AUG 2026,              10.00,          13623552,            141.10,     1922283187.20  
04 AUG 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,04 AUG 2026,              10.00,          15111975,           1870.40,    28265438040.00 
04 AUG 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,04 AUG 2026,              10.00,          45375401,             90.10,     4088777384.10   
04 AUG 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,04 AUG 2026,              10.00,          20018420,            615.05,    12312329221.00
04 AUG 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,04 AUG 2026,               2.00,          66787697,           1805.40,   120578508163.80    
04 AUG 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,04 AUG 2026,              10.00,          22645408,            156.30,     3539477270.40     
04 AUG 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,04 AUG 2026,               2.00,         265710850,            164.05,    43595179159.50   
04 AUG 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,04 AUG 2026,               1.00,         136245630,            893.40,   121721845842.00
04 AUG 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,04 AUG 2026,              10.00,          10417090,            186.40,     1941745576.00    
04 AUG 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,04 AUG 2026,              10.00,          18708076,            203.75,     3811396323.50       
04 AUG 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,04 AUG 2026,              10.00,          13976930,            103.00,     1439623790.00   
