Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
21 JUL 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,21 JUL 2026,               1.00,         112904035,            545.75,    61617377101.25   
21 JUL 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,21 JUL 2026,               5.00,          52660000,            313.70,    16519442000.00
21 JUL 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,21 JUL 2026,              10.00,          16600000,            157.50,     2614500000.00       
21 JUL 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,21 JUL 2026,              10.00,         154873884,            655.80,   101566293127.20   
21 JUL 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,21 JUL 2026,              10.00,           5269013,            118.70,      625431843.10     
21 JUL 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,21 JUL 2026,              10.00,          19000800,             60.00,     1140048000.00   
21 JUL 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,21 JUL 2026,               2.00,           9975000,            222.80,     2222629500.00 
21 JUL 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,21 JUL 2026,              10.00,         114262076,            500.00,    57131038000.00
21 JUL 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,21 JUL 2026,               2.00,         209400000,             79.10,    16559352000.00 
21 JUL 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,21 JUL 2026,              10.00,          14471646,           4083.30,    59092072111.80    
21 JUL 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,21 JUL 2026,              10.00,          13689750,             66.90,      915844275.00      
21 JUL 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,21 JUL 2026,               1.00,          93652030,            388.20,    36355718046.00 
21 JUL 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,17 JUL 2026,              10.00,          10030108,             14.60,      146439576.80      
21 JUL 2026,SNEHAA,ST,SNEHAA ORGANICS LIMITED  ,Listed    ,21 JUL 2026,              10.00,          10179000,             50.20,      510985800.00    
21 JUL 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,21 JUL 2026,              10.00,         167087995,             37.00,     6180584935.05   
21 JUL 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,21 JUL 2026,              10.00,         106932806,           1456.30,   155726245377.80     
21 JUL 2026,SOCL,ST,SUNDREX OIL COMPANY LTD  ,Listed    ,21 JUL 2026,              10.00,          13393552,             29.85,      399797527.20      
21 JUL 2026,SOFTTECH,BE,SOFTTECH ENGINEERS LTD   ,Listed    ,21 JUL 2026,              10.00,          13842138,            427.95,     5923742957.10  
21 JUL 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,21 JUL 2026,              10.00,          47711831,            558.80,    26661371162.80    
21 JUL 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,21 JUL 2026,               2.00,          90490055,          19045.00,  1723383097475.00 
21 JUL 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,21 JUL 2026,               5.00,          86672654,            197.95,    17156851859.30
21 JUL 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,21 JUL 2026,              10.00,          10802489,            987.00,    10662056643.00     
21 JUL 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,21 JUL 2026,               2.00,          41012806,            513.00,    21039569478.00
21 JUL 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,21 JUL 2026,              10.00,          33033000,            102.10,     3372338970.00   
21 JUL 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,21 JUL 2026,              10.00,          11779656,             98.90,     1165007978.40
21 JUL 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,21 JUL 2026,              10.00,         622028337,            732.75,   455791263936.75  
21 JUL 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,16 JUL 2026,              10.00,          14738525,             89.00,     1311728725.00     
21 JUL 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,21 JUL 2026,              10.00,          13724000,             33.95,      465929800.00   
21 JUL 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,21 JUL 2026,               5.00,          40032000,             55.20,     2208965760.00  
21 JUL 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,21 JUL 2026,               1.00,         280424816,            302.55,    84842528080.80
21 JUL 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,21 JUL 2026,              10.00,          11764764,             44.00,      517649616.00 
21 JUL 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,15 JUL 2026,              10.00,          11050000,             95.10,     1050855000.00     
21 JUL 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,21 JUL 2026,               2.00,          68560415,            601.75,    41256229726.25      
21 JUL 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,21 JUL 2026,               1.00,        2617618886,             47.30,   123761020930.10 
21 JUL 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,21 JUL 2026,              10.00,          29830011,            249.10,     7430357440.00 
21 JUL 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,21 JUL 2026,              10.00,          25138883,            998.40,    25098660787.20      
21 JUL 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,21 JUL 2026,              10.00,          71305144,            303.15,    21616154403.60  
21 JUL 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,21 JUL 2026,               1.00,         324499558,            224.50,    72856640762.15     
21 JUL 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,21 JUL 2026,               1.00,         567735736,              3.70,     2094944865.85   
21 JUL 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,21 JUL 2026,              10.00,          24115754,             66.85,     1612138154.90      
21 JUL 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,21 JUL 2026,              10.00,           7860997,            134.95,     1060841545.15     
21 JUL 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,21 JUL 2026,              10.00,          22464570,             87.00,     1954417590.00      
21 JUL 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,21 JUL 2026,              10.00,          48235657,            131.60,     6346847748.05
21 JUL 2026,SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,Listed    ,21 JUL 2026,              10.00,          15713840,           2132.50,    33509763800.00  
21 JUL 2026,SPECTSTM,ST,SPECTRUM TALENT MGMT LTD ,Listed    ,21 JUL 2026,              10.00,          23093096,             61.00,     1408678856.00  
21 JUL 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,21 JUL 2026,               5.00,          90138789,             35.35,     3185504803.25  
21 JUL 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,21 JUL 2026,              10.00,         203640336,             66.70,    13584846814.55      
21 JUL 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,21 JUL 2026,              10.00,          29000004,             31.45,      911470125.70     
21 JUL 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,21 JUL 2026,               2.00,         188041342,            726.30,   136574426694.60  
21 JUL 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,21 JUL 2026,               2.00,          83916179,            207.45,    17410089657.15 
21 JUL 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,21 JUL 2026,               1.00,         132872000,            198.45,    26369777120.00 
21 JUL 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,21 JUL 2026,              10.00,          15391160,             13.00,      200085080.00   
21 JUL 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,17 JUL 2026,              10.00,           1789500,            103.00,      184318500.00      
21 JUL 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,21 JUL 2026,              10.00,          24103409,            104.10,     2509164876.90   
21 JUL 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,21 JUL 2026,              10.00,          63966780,             37.95,     2427539301.00       
21 JUL 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,21 JUL 2026,              10.00,          23155012,            230.40,     5334683214.70     
21 JUL 2026,SRF,EQ,SRF LTD                  ,Listed    ,21 JUL 2026,              10.00,         296424825,           2939.00,   871192560675.00       
21 JUL 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,21 JUL 2026,              10.00,          15706238,            305.10,     4791973213.80    
21 JUL 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,21 JUL 2026,              10.00,          17164821,            488.80,     8390164504.80
21 JUL 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,21 JUL 2026,              10.00,          14174166,             85.90,     1217560859.40 
21 JUL 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,21 JUL 2026,              10.00,          22944200,            512.70,    11763491340.00       
21 JUL 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,21 JUL 2026,              10.00,          39975000,             41.65,     1664159250.00      
21 JUL 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,21 JUL 2026,              10.00,          39599800,             52.60,     2083741476.00      
21 JUL 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,21 JUL 2026,              10.00,          25978592,            315.45,     8194946846.40     
21 JUL 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,21 JUL 2026,              10.00,           8570400,            262.70,     2251444080.00      
21 JUL 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,21 JUL 2026,               1.00,         157180425,            279.30,    43900492702.50      
21 JUL 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,21 JUL 2026,              10.00,         116085737,            245.30,    28478153000.85  
21 JUL 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,21 JUL 2026,               2.00,          57125663,            156.60,     8947021339.05   
21 JUL 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,21 JUL 2026,              10.00,          92172714,           1051.30,    96901174228.20      
21 JUL 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,21 JUL 2026,               1.00,         412428997,            208.40,    85950202974.80
21 JUL 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,21 JUL 2026,              10.00,         588433502,            588.65,   346381380952.30
21 JUL 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,21 JUL 2026,              10.00,          15608350,            143.70,     2243232062.00 
21 JUL 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,21 JUL 2026,              10.00,           9910330,            266.15,     2637634329.50  
21 JUL 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,21 JUL 2026,              10.00,          60000000,            119.55,     7174200000.00  
21 JUL 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,21 JUL 2026,               1.00,         101200000,            306.90,    31058280000.00  
21 JUL 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,21 JUL 2026,              10.00,          15107095,             76.75,     1159771683.15 
21 JUL 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,21 JUL 2026,               1.00,        1275518412,             11.95,    15255200207.50 
21 JUL 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,21 JUL 2026,              10.00,          18455405,            553.40,    10213221127.00      
21 JUL 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,21 JUL 2026,               2.00,          36344426,            249.45,     9066480509.95 
21 JUL 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,21 JUL 2026,               2.00,         488076500,             24.70,    12045728020.00
21 JUL 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,21 JUL 2026,               2.00,         488167635,            528.75,   258118637006.25   
21 JUL 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,21 JUL 2026,              10.00,          33107321,            776.75,    25716111586.75
21 JUL 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,21 JUL 2026,              10.00,          18616880,             60.45,     1125390396.00  
21 JUL 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,21 JUL 2026,               5.00,          39353400,            447.30,    17602775820.00    
21 JUL 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,21 JUL 2026,               2.00,          51891755,              9.55,      495566260.25 
21 JUL 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,21 JUL 2026,              10.00,         161805826,            371.70,    60143225524.20      
21 JUL 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,21 JUL 2026,               5.00,          16948060,           3510.70,    59499554242.00 
21 JUL 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,21 JUL 2026,               5.00,          74617353,            304.00,    22683675312.00
21 JUL 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,21 JUL 2026,              10.00,          17585625,           2452.90,    43135779562.50  
21 JUL 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,21 JUL 2026,              10.00,          24242516,            110.05,     2667888885.80
21 JUL 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,21 JUL 2026,               5.00,         562002935,             12.85,     7216117685.40  
21 JUL 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,21 JUL 2026,               2.00,          65235750,            802.45,    52348427587.50    
21 JUL 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,21 JUL 2026,              10.00,          23081798,            364.85,     8421394000.30
21 JUL 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,21 JUL 2026,               2.00,          78627576,           1054.60,    82920641649.60
21 JUL 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,21 JUL 2026,               1.00,         112948625,            869.95,    98259656318.75
21 JUL 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,21 JUL 2026,               5.00,          31244000,            159.80,     4993103640.00  
21 JUL 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,21 JUL 2026,               2.00,          84447229,            150.00,    12668773294.60      
21 JUL 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,21 JUL 2026,               2.00,         694749898,             33.55,    23301911578.90
21 JUL 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,21 JUL 2026,              10.00,         499145736,            540.40,   269738355734.40  
21 JUL 2026,SUMIT,BE,SUMIT WOODS LIMITED      ,Listed    ,21 JUL 2026,              10.00,          47858753,             52.35,     2505405719.55     
21 JUL 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,21 JUL 2026,              10.00,          10901781,           1500.40,    16357032212.40 
21 JUL 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,21 JUL 2026,               5.00,          22046162,           1352.50,    29817434105.00   
21 JUL 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,21 JUL 2026,               1.00,         473877773,              1.25,      601824771.70  
21 JUL 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,21 JUL 2026,              10.00,         111103860,           4472.60,   496923124236.00
21 JUL 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,21 JUL 2026,              10.00,           3934575,            800.70,     3150414202.50
21 JUL 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,21 JUL 2026,               1.00,         210128370,            964.95,   202763370631.50
21 JUL 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,21 JUL 2026,              10.00,          37696853,            642.70,    24227767423.10   
21 JUL 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,21 JUL 2026,              10.00,         180219448,            360.05,    64888012252.40   
21 JUL 2026,SUNLITE,ST,SUNLITE RECYCLING IND LTD,Listed    ,21 JUL 2026,              10.00,          13805848,            417.95,     5770154171.60   
21 JUL 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,21 JUL 2026,               1.00,        2399334970,           1961.90,  4707255277643.00 
21 JUL 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,16 JUL 2026,              10.00,           8582400,             35.00,      300384000.00   
21 JUL 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,21 JUL 2026,              10.00,          19362600,             30.00,      580878000.00   
21 JUL 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,21 JUL 2026,               1.00,         146842025,            315.00,    46255237875.00   
21 JUL 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,21 JUL 2026,               5.00,         394084620,            494.35,   194815731897.00     
21 JUL 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,21 JUL 2026,              10.00,          11025000,            170.45,     1879101000.00
21 JUL 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,21 JUL 2026,               1.00,          55000000,              5.25,      288200000.00 
21 JUL 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,21 JUL 2026,               1.00,         137171147,            488.90,    67062973768.30  
21 JUL 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,21 JUL 2026,              10.00,          38646853,             45.30,     1751088909.45   
21 JUL 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,21 JUL 2026,               1.00,         249950000,              1.85,      457408500.00
21 JUL 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,21 JUL 2026,               2.00,         127026870,           3399.10,   431777033817.00
21 JUL 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,21 JUL 2026,              10.00,          97502760,             88.35,     8614368846.00
21 JUL 2026,SUPREMEPWR,ST,SUPREME POWER EQUIPMENT L,Listed    ,21 JUL 2026,              10.00,          24991135,            215.95,     5396835603.25
21 JUL 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,21 JUL 2026,               2.00,          80482800,            863.60,    69504946080.00   
21 JUL 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,21 JUL 2026,               5.00,          47773388,            195.55,     9342563757.30  
21 JUL 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,21 JUL 2026,              10.00,          18364100,            229.00,     4205378900.00  
21 JUL 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,21 JUL 2026,               2.00,          52080758,            261.00,    13593077838.00  
21 JUL 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,21 JUL 2026,               5.00,          49206600,             26.30,     1294625646.00 
21 JUL 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,21 JUL 2026,               1.00,         135759963,             17.85,     2420600140.30 
21 JUL 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,21 JUL 2026,              10.00,          15548036,            100.70,     1565687225.20    
21 JUL 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,21 JUL 2026,              10.00,           4267000,            425.55,     1815821850.00   
21 JUL 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,21 JUL 2026,              10.00,          18805290,             57.50,     1081680280.80
21 JUL 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,21 JUL 2026,               5.00,         217635896,            238.10,    51819106837.60
21 JUL 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,21 JUL 2026,              10.00,         106289824,            190.40,    20238645387.85  
21 JUL 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,21 JUL 2026,               1.00,         163828620,             38.40,     6291019008.00 
21 JUL 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,21 JUL 2026,               1.00,         263720583,            340.45,    89783672482.35     
21 JUL 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,21 JUL 2026,               1.00,         209806690,              2.50,      526614791.90  
21 JUL 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,21 JUL 2026,              10.00,          11717120,            841.35,     9858198912.00     
21 JUL 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,21 JUL 2026,               2.00,       13742747864,             53.15,   730701903928.90    
21 JUL 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,21 JUL 2026,              10.00,          11493700,            768.85,     8836931245.00      
21 JUL 2026,SVPGLOB,BE,SVP GLOBAL TEXTILES LTD  ,Listed    ,21 JUL 2026,               1.00,         126500000,              3.80,      481965000.00   
21 JUL 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,21 JUL 2026,               1.00,         313456886,            310.15,    97218653192.90  
21 JUL 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,21 JUL 2026,              10.00,          52682150,           2321.70,   122312147655.00   
21 JUL 2026,SWARAJ,SM,SWARAJ SUITING LIMITED   ,Listed    ,21 JUL 2026,              10.00,          26418260,            363.75,     9609642075.00    
21 JUL 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,21 JUL 2026,              10.00,          12149865,           3606.70,    43820918095.50 
21 JUL 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,21 JUL 2026,              10.00,          23231460,             17.95,      417004707.00   
21 JUL 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,21 JUL 2026,              10.00,          15158760,            609.45,     9238506282.00 
21 JUL 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,21 JUL 2026,               1.00,        2760313555,            270.25,   745919531967.65    
21 JUL 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,21 JUL 2026,               1.00,         233531720,            207.30,    48413460873.20   
21 JUL 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,21 JUL 2026,              10.00,          19374830,             55.10,     1067553133.00 
21 JUL 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,21 JUL 2026,               2.00,          68671400,            699.85,    48059679290.00  
21 JUL 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,21 JUL 2026,               1.00,         940000000,             13.55,    12755800000.00   
21 JUL 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,21 JUL 2026,              10.00,         403669147,            413.25,   166816274997.75   
21 JUL 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,20 JUL 2026,              10.00,           8480000,             76.35,      647448000.00 
21 JUL 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,21 JUL 2026,              10.00,         192830485,           1374.40,   265026218584.00     
21 JUL 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,21 JUL 2026,              10.00,          14668800,            219.80,     3224202240.00  
21 JUL 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,21 JUL 2026,               1.00,         136538010,             61.05,     8338376270.70  
21 JUL 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,21 JUL 2026,              10.00,           3116342,           3877.20,    12082681202.40  
21 JUL 2026,TAC,SM,TAC INFOSEC LIMITED      ,Listed    ,21 JUL 2026,              10.00,          21026240,            480.70,    10107313568.00       
21 JUL 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,21 JUL 2026,              10.00,           9363863,            207.65,     1944406151.95
21 JUL 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,21 JUL 2026,               2.00,          62701495,            358.15,    22456540434.25    
21 JUL 2026,TAKE,EQ,TAKE SOLUTIONS LTD       ,Listed    ,21 JUL 2026,               1.00,         147934000,             20.30,     3004539540.00      
21 JUL 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,21 JUL 2026,               2.00,          61728150,            412.35,    25453602652.50
21 JUL 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,21 JUL 2026,              10.00,           9920000,            221.15,     2194006400.00 
21 JUL 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,21 JUL 2026,              10.00,           5295000,           1146.60,     6071247000.00    
21 JUL 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,21 JUL 2026,               1.00,         132617359,            564.55,    74869130023.45     
21 JUL 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,21 JUL 2026,              10.00,           4300500,             50.00,      215025000.00 
21 JUL 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,21 JUL 2026,               2.00,          78824900,             56.45,     4448089107.00 
21 JUL 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,21 JUL 2026,              10.00,          19500011,             17.95,      349830197.35   
21 JUL 2026,TARC,EQ,TARC LIMITED             ,Listed    ,21 JUL 2026,               2.00,         295096335,            115.40,    34054117059.00      
21 JUL 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,21 JUL 2026,               1.00,         300165834,            316.85,    95107544502.90     
21 JUL 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,21 JUL 2026,              10.00,          25064255,             49.65,     1244941545.85    
21 JUL 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,21 JUL 2026,               2.00,          53206281,            312.05,    16603019986.05   
21 JUL 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,21 JUL 2026,              10.00,           2566000,           9039.00,    23194074000.00 
21 JUL 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,21 JUL 2026,              10.00,        4244869037,            350.55,  1488038840920.35   
21 JUL 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,21 JUL 2026,              10.00,         254756278,            690.65,   175947423400.70  
21 JUL 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,21 JUL 2026,              10.00,         285000000,           1818.80,   518358000000.00  
21 JUL 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,21 JUL 2026,               1.00,         989645268,           1081.50,  1070301357342.00
21 JUL 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,21 JUL 2026,              10.00,          62297064,           3461.60,   215647516742.40 
21 JUL 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,21 JUL 2026,               1.00,         505952960,            656.95,   332385797072.00
21 JUL 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,21 JUL 2026,               1.00,        3195339547,            381.45,  1218862270203.15 
