Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
27 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,27 JUL 2026,               1.00,        1132742219,             13.70,    15541223244.70      
27 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,27 JUL 2026,               2.00,          78730262,            205.55,    16183792656.70  
27 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,27 JUL 2026,              10.00,           9512000,            116.60,     1109099200.00  
27 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,27 JUL 2026,              10.00,          13306397,            411.65,     5477578325.05 
27 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,27 JUL 2026,              10.00,          25040532,            126.00,     3155107032.00
27 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,27 JUL 2026,              10.00,          19591200,            388.45,     7610201640.00     
27 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,27 JUL 2026,               1.00,          32450000,            272.25,     8834512500.00
27 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,27 JUL 2026,              10.00,          34775160,             49.25,     1713372133.20 
27 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,27 JUL 2026,              10.00,          14157575,             22.95,      324774770.50  
27 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,27 JUL 2026,              10.00,         203485211,            268.40,    54615430632.40      
27 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,27 JUL 2026,               2.00,          88248967,             10.30,      908081870.45     
27 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,27 JUL 2026,               1.00,         254314211,             55.60,    14142413273.70       
27 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,27 JUL 2026,               2.00,          28805118,            142.40,     4101560752.00  
27 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,27 JUL 2026,               5.00,          33120639,            692.35,    22931074411.65 
27 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,27 JUL 2026,              10.00,          73947387,            397.60,    29401481071.20   
27 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,27 JUL 2026,              10.00,          69809200,             59.00,     4119440892.00 
27 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,27 JUL 2026,              10.00,          21736000,            820.75,    17839822000.00  
27 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,23 JUL 2026,              10.00,          17668564,             10.50,      185519922.00
27 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,27 JUL 2026,              10.00,          20732064,            546.85,    11337329198.40
27 JUL 2026,MORARJEE,BZ,MORARJEE TEXTILES LIMITED,Listed    ,27 JUL 2026,               7.00,          36332349,             11.85,      429811688.65  
27 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,27 JUL 2026,               2.00,         547953699,             56.65,    31047056585.35
27 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,27 JUL 2026,               2.00,         257440410,             11.85,     3050668858.50       
27 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,27 JUL 2026,               2.00,         194219080,            208.30,    40455834364.00   
27 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,27 JUL 2026,               1.00,       10554442601,            148.95,  1572295314270.95 
27 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,27 JUL 2026,               1.00,         602146704,            869.30,   523446129787.20
27 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,27 JUL 2026,               1.00,        1137506600,             13.95,    15879592136.00  
27 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,27 JUL 2026,               5.00,          38727190,             27.40,     1060737734.10
27 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,27 JUL 2026,              10.00,           9340800,            106.00,      990124800.00     
27 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,27 JUL 2026,              10.00,           7776000,             36.50,      283824000.00      
27 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,27 JUL 2026,              10.00,         190873137,           2332.70,   445249766679.90   
27 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,27 JUL 2026,              10.00,          17105816,           2687.10,    45965038173.60    
27 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
27 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,27 JUL 2026,              10.00,           4241143,         132020.00,   559915698860.00       
27 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,27 JUL 2026,              10.00,          22103900,             69.60,     1538431440.00      
27 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,27 JUL 2026,              10.00,        1752598777,            162.30,   284429255519.35      
27 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,27 JUL 2026,              10.00,         566796645,             36.15,    20484030750.30      
27 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,27 JUL 2026,              10.00,          70400000,            602.70,    42430080000.00   
27 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,27 JUL 2026,               1.00,        6631661898,             41.75,   276805567622.50     
27 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,27 JUL 2026,              10.00,          30759591,           5754.50,   177006066409.50  
27 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,27 JUL 2026,              10.00,          72228054,              2.00,      144456108.00 
27 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,27 JUL 2026,              10.00,         630000000,             27.15,    17117100000.00      
27 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,27 JUL 2026,               1.00,         198162188,            125.60,    24891152434.70     
27 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,27 JUL 2026,               2.00,          65394103,             84.25,     5509453177.75     
27 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,27 JUL 2026,              10.00,         144495563,            140.55,    20311741290.90 
27 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,27 JUL 2026,               1.00,         300000000,             22.60,     6786000000.00     
27 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,27 JUL 2026,               5.00,          22585200,             58.50,     1321234200.00 
27 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,27 JUL 2026,              10.00,          24070263,             77.70,     1870259435.10    
27 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,27 JUL 2026,               2.00,         100000000,            104.90,    10490000000.00  
27 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,27 JUL 2026,               2.00,          39995000,            136.95,     5476515350.00
27 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,27 JUL 2026,              10.00,          60545260,             30.65,     1856317671.60 
27 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,27 JUL 2026,              10.00,          16447533,            215.10,     3537699872.95
27 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,27 JUL 2026,              10.00,         401468476,           3025.90,  1214803461528.40
27 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,27 JUL 2026,              10.00,         170492176,            255.05,    43480619645.30 
27 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,27 JUL 2026,              10.00,          48847441,            167.15,     8163872814.35     
27 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,27 JUL 2026,              10.00,          50503900,            377.85,    19082898615.00   
27 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,27 JUL 2026,               1.00,         297006740,             35.90,    10662541966.00       
27 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,27 JUL 2026,              10.00,          11391800,             79.55,      906217690.00   
27 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,27 JUL 2026,               1.00,         234243330,            193.10,    45232387023.00   
27 JUL 2026,NAGAFERT,BZ,NAGARJUN FERT AND CHE LTD,Listed    ,27 JUL 2026,               1.00,         598065003,              2.60,     1566930307.85  
27 JUL 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,27 JUL 2026,               5.00,          12615300,             22.75,      286745769.00
27 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,27 JUL 2026,               5.00,          31249250,             22.85,      713420377.50
27 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,27 JUL 2026,               5.00,          16746167,            244.55,     4094940216.50  
27 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,27 JUL 2026,              10.00,          43205581,            116.50,     5033450186.50
27 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,27 JUL 2026,               5.00,          24587991,            279.55,     6873572884.05 
27 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,27 JUL 2026,               5.00,          36065303,            279.65,    10085661983.95
27 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,27 JUL 2026,              10.00,         638780167,           1153.90,   737088434701.30 
27 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,27 JUL 2026,              10.00,          13065980,             47.50,      620634050.00     
27 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,27 JUL 2026,              10.00,          22867515,            283.65,     6486370629.75
27 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,27 JUL 2026,              10.00,          37936399,             33.00,     1251142439.00   
27 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,27 JUL 2026,              10.00,          10411154,            147.85,     1539185007.35 
27 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,27 JUL 2026,               2.00,         179109870,            927.10,   166052760477.00
27 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,27 JUL 2026,              10.00,          19004000,            164.90,     3133379520.00
27 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,27 JUL 2026,               5.00,        1836631787,            339.35,   623260996918.45
27 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,27 JUL 2026,              10.00,          20000000,            304.20,     6084000000.00 
27 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,27 JUL 2026,               2.00,         648420600,           1194.30,   774408722580.00    
27 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,27 JUL 2026,               1.00,         283001276,            564.65,   159796670493.40      
27 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,27 JUL 2026,               2.00,          51275419,           7711.00,   395384755909.00
27 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,27 JUL 2026,              10.00,         150519181,            104.15,    15679583084.75
27 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,27 JUL 2026,               1.00,        1122090422,              1.05,     1189415847.30 
27 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,27 JUL 2026,               2.00,         221213181,            144.55,    31974153181.75
27 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,27 JUL 2026,               2.00,         370465024,            303.40,   112399088281.60    
27 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,27 JUL 2026,               1.00,        2700000000,             94.90,   256230000000.00      
27 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,27 JUL 2026,               5.00,           2954850,           2222.40,     6566858640.00    
27 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,27 JUL 2026,               2.00,         627846588,            142.15,    89242114018.30       
27 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,27 JUL 2026,              10.00,          45232790,            185.60,     8394753496.10    
27 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,27 JUL 2026,              10.00,           1000000,           2736.00,     2736000000.00      
27 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,27 JUL 2026,               1.00,        1441471680,              2.30,     3344214297.60       
27 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,27 JUL 2026,              10.00,          33671621,            121.15,     4079653600.35
27 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,27 JUL 2026,              10.00,          23785304,            824.90,    19620497269.60   
27 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,21 JUL 2026,             100.00,         458039043,            145.90,    66827896373.70  
27 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,27 JUL 2026,               4.00,         112824717,             77.40,     8734889590.15      
27 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,24 JUL 2026,              10.00,            622062,           3035.10,     1888020376.20     
27 JUL 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,27 JUL 2026,              10.00,         104500000,             15.15,     1583175000.00   
27 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,27 JUL 2026,               1.00,         194260970,             10.40,     2022256697.70   
27 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,27 JUL 2026,              10.00,          20218000,              9.45,      191060100.00    
27 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,27 JUL 2026,               2.00,          87001200,            116.65,    10147819968.00   
27 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,27 JUL 2026,              10.00,          22818400,            933.75,    21306681000.00     
27 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,27 JUL 2026,              10.00,          17120753,             89.45,     1531451355.85   
27 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,27 JUL 2026,              10.00,          27381674,           2064.10,    56518513303.40    
27 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,27 JUL 2026,              10.00,          16486400,             63.00,     1038643200.00
27 JUL 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,27 JUL 2026,               2.00,         100340717,            681.65,    68397249743.05
27 JUL 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,27 JUL 2026,              10.00,          22653500,            180.00,     4077630000.00   
27 JUL 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,27 JUL 2026,               2.00,          70459960,           1008.30,    71044777668.00     
27 JUL 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,27 JUL 2026,               1.00,        1928314320,           1446.10,  2788535338152.00 
27 JUL 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,27 JUL 2026,               2.00,          56940687,           4362.20,   248386664831.40    
27 JUL 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,27 JUL 2026,               5.00,        1542000018,             28.85,    44486700519.30 
27 JUL 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,27 JUL 2026,               1.00,         565445520,             15.60,     8832259022.40    
27 JUL 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,27 JUL 2026,              10.00,          12829889,          18994.00,   243690911666.00
27 JUL 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,27 JUL 2026,              10.00,         142510002,            506.30,    72152814012.60    
27 JUL 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,27 JUL 2026,               5.00,          35774694,             15.40,      550930287.60  
27 JUL 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,27 JUL 2026,              10.00,          66892908,              3.95,      264895915.70 
27 JUL 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,27 JUL 2026,              10.00,         490578400,             71.05,    34850689536.00       
27 JUL 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,27 JUL 2026,              10.00,          12634128,             23.80,      300692246.40
27 JUL 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,27 JUL 2026,              10.00,          17538052,             39.05,      684685550.10      
27 JUL 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,27 JUL 2026,               5.00,           6178024,           3226.50,    19933394436.00   
27 JUL 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,27 JUL 2026,              10.00,         204360804,           2054.00,   419757091416.00        
27 JUL 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,27 JUL 2026,             100.00,        2138550600,            171.00,   365692152600.00      
27 JUL 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,27 JUL 2026,              10.00,       10045034805,             79.70,   800790174654.60      
27 JUL 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,27 JUL 2026,               5.00,        1648000000,            165.55,   272859360000.00     
27 JUL 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,27 JUL 2026,              10.00,          14941273,           1494.20,    22325250116.60      
27 JUL 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,27 JUL 2026,               2.00,          24230650,             36.90,      894353291.50      
27 JUL 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,27 JUL 2026,              10.00,          13900000,             13.15,      182785000.00     
27 JUL 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,27 JUL 2026,               2.00,         136653763,             95.10,    12993039786.05   
27 JUL 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,27 JUL 2026,               2.00,         137671443,            233.55,    32155918941.50   
27 JUL 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,27 JUL 2026,              10.00,          24667900,             75.25,     1856259475.00    
27 JUL 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,27 JUL 2026,               1.00,         393889200,              7.40,     2910841188.00 
27 JUL 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,27 JUL 2026,               1.00,         393889200,             12.10,     4773937104.00
27 JUL 2026,NILE,EQ,NILE LTD.                ,Permitted ,27 JUL 2026,              10.00,           3001900,           1897.20,     5695204680.00      
27 JUL 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,27 JUL 2026,              10.00,          14922525,           1775.20,    26490466380.00  
27 JUL 2026,NIMBSPROJ,BE,NIMBUS PROJECTS LIMITED  ,Listed    ,27 JUL 2026,              10.00,          19318735,            190.00,     3670559650.00 
27 JUL 2026,NINSYS,BE,NINTEC SYSTEMS LIMITED   ,Listed    ,27 JUL 2026,              10.00,          18576000,            845.20,    15700435200.00    
27 JUL 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,27 JUL 2026,               5.00,           7500000,            333.40,     2500500000.00
27 JUL 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,27 JUL 2026,              10.00,          59694340,             28.95,     1729345029.80     
27 JUL 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,24 JUL 2026,              10.00,            600000,            190.50,      114300000.00
27 JUL 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,27 JUL 2026,              10.00,          90118040,            620.05,    55877690702.00    
27 JUL 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,27 JUL 2026,              10.00,           8009676,             42.10,      337207359.60    
27 JUL 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,27 JUL 2026,              10.00,         240516105,            107.60,    25877127736.95     
27 JUL 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,27 JUL 2026,              10.00,          56220000,            539.85,    30350367000.00 
27 JUL 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,27 JUL 2026,              10.00,          10251000,            218.95,     2244456450.00   
27 JUL 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,27 JUL 2026,              10.00,           9079160,           1904.90,    17294891884.00 
27 JUL 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,27 JUL 2026,              10.00,        1847757271,             86.90,   160607061995.30  
27 JUL 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,27 JUL 2026,              10.00,           6009900,             59.50,      357649149.00     
27 JUL 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,27 JUL 2026,              10.00,        1386636609,            298.45,   413841695956.05  
27 JUL 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,27 JUL 2026,               1.00,        8791817550,             83.50,   734292601776.00      
27 JUL 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,27 JUL 2026,              10.00,          17287600,             24.50,      423546200.00   
27 JUL 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,27 JUL 2026,              10.00,         167024930,            163.05,    27230074337.90     
27 JUL 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,27 JUL 2026,              10.00,         186195002,              4.45,      826705808.90 
27 JUL 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,27 JUL 2026,              10.00,          15544100,             68.05,     1057931446.00
27 JUL 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,27 JUL 2026,              10.00,         161612375,            300.10,    48499873737.50  
27 JUL 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,27 JUL 2026,               2.00,          92519813,             23.15,     2143684067.20  
27 JUL 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,27 JUL 2026,               5.00,          24690797,           1631.00,    40270689907.00 
27 JUL 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,27 JUL 2026,              10.00,          20850650,           1557.10,    32466547115.00      
27 JUL 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,27 JUL 2026,              10.00,          17019100,            478.60,     8145341260.00     
27 JUL 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,27 JUL 2026,               2.00,          96922600,            419.25,    40634800050.00
27 JUL 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,27 JUL 2026,              10.00,          69068995,            103.10,     7121013384.50       
27 JUL 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,27 JUL 2026,              10.00,          23294809,             68.85,     1603847599.65 
27 JUL 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,27 JUL 2026,              10.00,           5136163,           5445.00,    27966407535.00      
27 JUL 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,27 JUL 2026,              10.00,        2930605850,             42.15,   123525036577.50   
27 JUL 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,27 JUL 2026,              10.00,        9696666134,            350.80,  3401590479807.20      
27 JUL 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,27 JUL 2026,              10.00,        8426329669,             93.70,   789462826688.60 
27 JUL 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,27 JUL 2026,              10.00,          26325306,            731.50,    19256961339.00   
27 JUL 2026,NURECA,EQ,NURECA LIMITED           ,Listed    ,27 JUL 2026,              10.00,           9541920,            315.70,     3012384144.00    
27 JUL 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,27 JUL 2026,               2.00,         182485118,           1916.60,   349750977158.80    
27 JUL 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,27 JUL 2026,              10.00,         357156153,            351.15,   125415383125.95    
27 JUL 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,27 JUL 2026,             100.00,        1515000000,            167.50,   253762500000.00      
27 JUL 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,23 JUL 2026,             100.00,         285000000,             95.50,    27217500000.00 
27 JUL 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,27 JUL 2026,               1.00,        2863824106,            326.75,   935754526635.50     
27 JUL 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,27 JUL 2026,               5.00,          33653576,            392.45,    13207345901.20       
27 JUL 2026,OBCL,EQ,OBCL LIMITED             ,Listed    ,27 JUL 2026,              10.00,          21082790,             53.35,     1124766846.50      
27 JUL 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,27 JUL 2026,              10.00,         363602237,           1832.60,   666337459526.20
27 JUL 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,27 JUL 2026,              10.00,          25845600,            591.90,    15298010640.00     
27 JUL 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,27 JUL 2026,               2.00,          49950460,            152.20,     7602460012.00   
27 JUL 2026,ODIGMA,BE,ODIGMA CONSULTANCY SOL L ,Listed    ,27 JUL 2026,               1.00,          31258450,             23.05,      720819857.00    
27 JUL 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,27 JUL 2026,               5.00,          87064329,          11089.00,   965456344281.00      
27 JUL 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,27 JUL 2026,              10.00,        1626607791,            442.00,   718960643622.00       
27 JUL 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,27 JUL 2026,              10.00,          51989530,             56.65,     2945206874.50
27 JUL 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,27 JUL 2026,              10.00,        4628408313,             37.25,   172500777825.50   
27 JUL 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,27 JUL 2026,               4.00,          82080737,           1328.10,   109011426809.70   
27 JUL 2026,OLIL,ST,ONECLICK LOGISTICS IND L ,Listed    ,27 JUL 2026,              10.00,           6711723,            418.00,     2805500214.00      
27 JUL 2026,OMAXAUTO,BE,OMAX AUTOS LTD           ,Listed    ,27 JUL 2026,              10.00,          21371213,            215.10,     4596947916.30  
27 JUL 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,27 JUL 2026,              10.00,         182900540,             89.95,    16451903573.00     
27 JUL 2026,OMFREIGHT,BE,OM FREIGHT FORWARDERS LTD,Listed    ,27 JUL 2026,              10.00,          33675442,             91.90,     3094773119.80 
