Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
06 JUL 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,06 JUL 2026,               2.00,         277211567,            157.80,    43741213156.95    
06 JUL 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,06 JUL 2026,              10.00,          35690000,             71.30,     2545053900.00  
06 JUL 2026,LYPSAGEMS,EQ,LYPSA GEMS & JEWEL LTD   ,Listed    ,06 JUL 2026,              10.00,          29484000,              4.55,      134741880.00 
06 JUL 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,06 JUL 2026,               5.00,        1243528831,           3201.20,  3980784493797.20       
06 JUL 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,06 JUL 2026,               2.00,        1389971160,            331.80,   461192430888.00    
06 JUL 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,06 JUL 2026,               5.00,          59984864,            122.85,     7367940845.10   
06 JUL 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,03 JUL 2026,              10.00,           9795200,            224.80,     2201960960.00
06 JUL 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,06 JUL 2026,              10.00,          10004160,           1431.90,    14324956704.00  
06 JUL 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,06 JUL 2026,              10.00,           8947000,             36.00,      322002530.00    
06 JUL 2026,MADHAVBAUG,SM,VAIDYA SANE AYUR LAB LTD ,Listed    ,06 JUL 2026,              10.00,          10513450,            182.00,     1913447900.00
06 JUL 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,06 JUL 2026,               1.00,         269581560,              8.55,     2302226522.40 
06 JUL 2026,MADHUCON,BE,MADHUCON PROJECTS LTD.   ,Listed    ,06 JUL 2026,               1.00,          73794940,              5.95,      437603994.20  
06 JUL 2026,MADHUSUDAN,SM,MADHUSUDAN MASALA LIMITED,Listed    ,06 JUL 2026,              10.00,          15240000,            253.05,     3856482000.00
06 JUL 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,06 JUL 2026,              10.00,         161101300,             68.80,    11086991466.00
06 JUL 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,06 JUL 2026,               2.00,          72163930,            141.50,    10211917734.30  
06 JUL 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,06 JUL 2026,              10.00,          14091630,            496.40,     6995085132.00
06 JUL 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,06 JUL 2026,              10.00,          68411317,             19.75,     1351123510.75    
06 JUL 2026,MAGSON,ST,MAGSON RETAIL AND DIST L ,Listed    ,06 JUL 2026,              10.00,          13368454,            170.85,     2284000365.90    
06 JUL 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,06 JUL 2026,              10.00,        7691554950,             86.50,   665396418724.50  
06 JUL 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,06 JUL 2026,              10.00,          28183792,             46.75,     1317028600.15
06 JUL 2026,MAHASTEEL,EQ,MAHAMAYA STEEL INDS LTD  ,Listed    ,06 JUL 2026,              10.00,          16434400,            777.55,    12778567720.00 
06 JUL 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,06 JUL 2026,              10.00,          27950753,            118.50,     3311605215.45    
06 JUL 2026,MAHESHWARI,BE,MAHESHWARI LOGISTICS LTD.,Listed    ,06 JUL 2026,              10.00,          29597200,             73.00,     2160595600.00
06 JUL 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,06 JUL 2026,              10.00,           9775910,            258.80,     2530005508.00  
06 JUL 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,06 JUL 2026,              10.00,         213342715,            372.30,    79427492794.50   
06 JUL 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,06 JUL 2026,              10.00,          99222483,            399.30,    39619537461.90    
06 JUL 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,06 JUL 2026,              10.00,          11428568,          13030.00,   148914241040.00
06 JUL 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,06 JUL 2026,               5.00,         133999252,            598.00,    80131552696.00
06 JUL 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,06 JUL 2026,              10.00,          29111550,           1005.30,    29265841215.00
06 JUL 2026,MAITREYA,SM,MAITREYA MEDICARE LIMITED,Listed    ,06 JUL 2026,              10.00,           6776000,            133.00,      901208000.00  
06 JUL 2026,MAJESAUT,EQ,MAJESTIC AUTO LTD.       ,Permitted ,06 JUL 2026,              10.00,          10397478,            340.15,     3536702141.70  
06 JUL 2026,MAKS,SM,MAKS ENERGY SOL INDIA LTD,Listed    ,06 JUL 2026,              10.00,           6934790,             21.85,      151525161.50      
06 JUL 2026,MAL,SM,MANGALAM ALLOYS LIMITED  ,Listed    ,06 JUL 2026,              10.00,          24685927,             35.20,      868944630.40       
06 JUL 2026,MALLCOM,EQ,MALLCOM (INDIA) LIMITED  ,Listed    ,06 JUL 2026,              10.00,           6240000,           1025.10,     6396624000.00   
06 JUL 2026,MALUPAPER,EQ,MALU PAPER MILLS LIMITED ,Listed    ,06 JUL 2026,              10.00,          17059250,             30.95,      527813195.00 
06 JUL 2026,MAMATA,EQ,MAMATA MACHINERY LIMITED ,Listed    ,06 JUL 2026,              10.00,          24607800,            396.15,     9748379970.00    
06 JUL 2026,MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD. ,Listed    ,06 JUL 2026,               1.00,          65534050,             35.20,     2308109241.00
06 JUL 2026,MANAKCOAT,EQ,MAN COAT METAL & IND LTD ,Listed    ,06 JUL 2026,               1.00,         105834050,            118.35,    12527576498.50 
06 JUL 2026,MANAKSIA,EQ,MANAKSIA LTD.            ,Listed    ,06 JUL 2026,               2.00,          65534050,             57.60,     3774105939.50  
06 JUL 2026,MANAKSTEEL,BE,MANAKSIA STEELS LTD      ,Listed    ,06 JUL 2026,               1.00,          65534050,             80.10,     5249932745.50
06 JUL 2026,MANALIPETC,EQ,MANALI PETROCHEMICALS LT ,Listed    ,06 JUL 2026,               5.00,         171999229,             63.30,    10889271188.00
06 JUL 2026,MANAPPURAM,EQ,MANAPPURAM FINANCE LTD   ,Listed    ,06 JUL 2026,               2.00,         939336102,            346.10,   325104224902.20
06 JUL 2026,MANAV,SM,MANAV INFRA PROJECTS LTD ,Listed    ,30 JUN 2026,              10.00,          13160000,             34.75,      457310000.00     
06 JUL 2026,MANBA,EQ,MANBA FINANCE LIMITED    ,Listed    ,06 JUL 2026,              10.00,          50239410,            138.25,     6944593644.30     
06 JUL 2026,MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,Listed    ,06 JUL 2026,              10.00,          21113986,            245.10,     5175249108.45 
06 JUL 2026,MANDEEP,SM,MANDEEP AUTO INDUSTRIES L,Listed    ,06 JUL 2026,              10.00,          11437894,             19.30,      220751354.20   
06 JUL 2026,MANGALAM,EQ,MANGALAM DRUG & CHEM LTD ,Listed    ,06 JUL 2026,              10.00,          15828248,             28.15,      445248616.25  
06 JUL 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,06 JUL 2026,              10.00,          27497298,            947.75,    26060564179.50 
06 JUL 2026,MANILAM,SM,MANILAM INDUSTRIES IND L ,Listed    ,06 JUL 2026,              10.00,          21848000,             55.00,     1201640000.00   
06 JUL 2026,MANINDS,EQ,MAN INDUSTRIES (I) LTD.  ,Listed    ,06 JUL 2026,               5.00,          75009571,            571.85,    42894223176.35   
06 JUL 2026,MANINFRA,EQ,MAN INFRA LTD            ,Listed    ,06 JUL 2026,               2.00,         403666505,            103.95,    41965169859.80  
06 JUL 2026,MANKIND,EQ,MANKIND PHARMA LIMITED   ,Listed    ,06 JUL 2026,               1.00,         412995978,           2541.50,  1049629278087.00   
06 JUL 2026,MANOMAY,EQ,MANOMAY TEX INDIA LTD    ,Listed    ,06 JUL 2026,              10.00,          18048735,            176.20,     3180367594.35   
06 JUL 2026,MANORAMA,EQ,MANORAMA INDUSTRIES LTD  ,Listed    ,06 JUL 2026,               2.00,          59708530,           1575.90,    94094672427.00  
06 JUL 2026,MANORG,BE,MANGALAM ORGANICS LIMITED,Listed    ,06 JUL 2026,              10.00,           8564440,            531.65,     4553284526.00    
06 JUL 2026,MANUGRAPH,BE,MANUGRAPH INDIA LIMITED  ,Listed    ,06 JUL 2026,               2.00,          30415061,             15.30,      465046282.70 
06 JUL 2026,MANYAVAR,EQ,VEDANT FASHIONS LIMITED  ,Listed    ,06 JUL 2026,               1.00,         242977245,            402.45,    97786192250.25  
06 JUL 2026,MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,Listed    ,06 JUL 2026,               2.00,          54761056,            947.05,    51861458084.80
06 JUL 2026,MARALOVER,BE,MARAL OVERSEAS LTD       ,Listed    ,06 JUL 2026,              10.00,          41508000,             53.65,     2226904200.00 
06 JUL 2026,MARATHON,EQ,MARATHON NXTGEN REALT LTD,Listed    ,06 JUL 2026,               5.00,          67420546,            420.55,    28353710620.30  
06 JUL 2026,MARC,ST,MARC TECHNOCRATS LIMITED ,Listed    ,06 JUL 2026,              10.00,          17313383,             95.40,     1651696738.20      
06 JUL 2026,MARCO,SM,MARCO CABLE & CONDUCTOR L,Listed    ,03 JUL 2026,              10.00,          18699000,             31.25,      584343750.00     
06 JUL 2026,MARICO,EQ,MARICO LIMITED           ,Listed    ,06 JUL 2026,               1.00,        1298375399,            838.10,  1088168421901.90    
06 JUL 2026,MARINE,EQ,MARINE ELECTRICAL (I) LTD,Listed    ,06 JUL 2026,               2.00,         139944410,            275.95,    38617659939.50    
06 JUL 2026,MARINETRAN,SM,MARINETRANS INDIA LIMITED,Listed    ,30 JUN 2026,              10.00,          12726000,             13.50,      171801000.00
06 JUL 2026,MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,Listed    ,06 JUL 2026,              10.00,          22203720,            175.30,     3892756190.40
06 JUL 2026,MARKSANS,EQ,MARKSANS PHARMA LIMITED  ,Listed    ,06 JUL 2026,               1.00,         453288438,            259.70,   117719007348.60  
06 JUL 2026,MARSONS,EQ,MARSONS LIMITED          ,Listed    ,06 JUL 2026,               1.00,         172100000,            112.95,    19438695000.00   
06 JUL 2026,MARUSHIKA,SM,MARUSHIKA TECHNOLOGY LTD ,Listed    ,06 JUL 2026,              10.00,           8536768,             93.00,      793919424.00 
06 JUL 2026,MARUTI,EQ,MARUTI SUZUKI INDIA LTD. ,Listed    ,06 JUL 2026,               5.00,         314402574,          14456.00,  4545003609744.00    
06 JUL 2026,MASFIN,EQ,MAS FINANCIAL SERV LTD   ,Listed    ,06 JUL 2026,              10.00,         181453377,            319.20,    57919917938.40    
06 JUL 2026,MASKINVEST,BE,MASK INVESTMENTS LIMITED ,Listed    ,06 JUL 2026,              10.00,           3051500,            155.00,      472982500.00
06 JUL 2026,MASON,SM,MASON INFRATECH LIMITED  ,Listed    ,06 JUL 2026,              10.00,          23940000,            124.90,     2990106000.00     
06 JUL 2026,MASTEK,EQ,MASTEK LTD               ,Listed    ,06 JUL 2026,               5.00,          31000782,           1596.90,    49505148775.80    
06 JUL 2026,MASTER,SM,MASTER COMPONENTS LIMITED,Listed    ,06 JUL 2026,              10.00,           4000000,            345.00,     1380000000.00    
06 JUL 2026,MASTERTR,EQ,MASTER TRUST LIMITED     ,Listed    ,06 JUL 2026,               1.00,         123016000,             76.00,     9351676320.00  
06 JUL 2026,MATRIMONY,EQ,MATRIMONY.COM LIMITED    ,Listed    ,06 JUL 2026,               5.00,          20673393,            447.60,     9253410706.80 
06 JUL 2026,MAWANASUG,BE,MAWANA SUGARS LIMITED    ,Listed    ,06 JUL 2026,              10.00,          39116864,            110.85,     4336104374.40 
06 JUL 2026,MAXESTATES,EQ,MAX ESTATES LIMITED      ,Listed    ,06 JUL 2026,              10.00,         163487626,            476.50,    77901853789.00
06 JUL 2026,MAXHEALTH,EQ,MAX HEALTHCARE INS LTD   ,Listed    ,06 JUL 2026,              10.00,         973243789,           1132.50,  1102198591042.50 
06 JUL 2026,MAXIND,EQ,MAX INDIA LIMITED        ,Listed    ,06 JUL 2026,              10.00,          52522862,            157.40,     8267623707.40    
06 JUL 2026,MAXPOSURE,SM,MAXPOSURE LIMITED        ,Listed    ,03 JUL 2026,              10.00,          22740950,             35.00,      795933250.00 
06 JUL 2026,MAXVOLT,ST,MAXVOLT ENERGY INDUS L   ,Listed    ,06 JUL 2026,              10.00,          10903928,            383.30,     4179475602.40   
06 JUL 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,06 JUL 2026,              10.00,          22050000,             40.00,      882000000.00 
06 JUL 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,06 JUL 2026,               5.00,          43452600,            882.95,    38366473170.00 
06 JUL 2026,MAZDA,EQ,MAZDA LIMITED            ,Listed    ,06 JUL 2026,               2.00,          20025000,            274.05,     5487450750.00     
06 JUL 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,06 JUL 2026,               5.00,         403380000,           2573.90,  1038259782000.00   
06 JUL 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,06 JUL 2026,               2.00,         438134700,            119.40,    52313283180.00     
06 JUL 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,06 JUL 2026,              10.00,          57148215,            332.00,    18973207380.00      
06 JUL 2026,MBLINFRA,BE,MBL INFRASTRUCTURE LTD   ,Listed    ,06 JUL 2026,              10.00,         152529256,             26.75,     4083208183.10  
06 JUL 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,06 JUL 2026,              10.00,          13100452,            714.90,     9365513134.80 
06 JUL 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,06 JUL 2026,               5.00,          27142800,             55.55,     1507782540.00       
06 JUL 2026,MCLEODRUSS,BE,MCLEOD RUSSEL INDIA LTD. ,Listed    ,06 JUL 2026,               5.00,         104455735,             55.40,     5786847719.00
06 JUL 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,06 JUL 2026,               2.00,         589067120,             31.25,    18408347500.00    
06 JUL 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,06 JUL 2026,              10.00,           7335388,             44.00,      322757072.00      
06 JUL 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,06 JUL 2026,               2.00,         254991845,           2723.10,   694368293119.50       
06 JUL 2026,MDL,ST,MARVEL DECOR LIMITED     ,Listed    ,03 JUL 2026,              10.00,          17740140,             77.15,     1368651801.00       
06 JUL 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,06 JUL 2026,               2.00,         268867782,           1351.10,   363267260260.20   
06 JUL 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,06 JUL 2026,               5.00,          74701842,            364.10,    27198940672.20
06 JUL 2026,MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,Listed    ,06 JUL 2026,              10.00,          13562815,            255.80,     3469368077.00 
06 JUL 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,06 JUL 2026,               2.00,          82984000,             40.10,     3329318080.00    
06 JUL 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,06 JUL 2026,              10.00,          12165910,             23.80,      289548658.00   
06 JUL 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,06 JUL 2026,              10.00,          14209546,             19.80,      281349010.80  
06 JUL 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,06 JUL 2026,               2.00,         120137061,            822.15,    98770684701.15   
06 JUL 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,06 JUL 2026,               1.00,        4598301651,            189.95,   873401415590.95    
06 JUL 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,02 JUL 2026,              10.00,          12131025,            114.35,     1387182708.75  
06 JUL 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,06 JUL 2026,              10.00,          11293700,            367.80,     4153822860.00  
06 JUL 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,06 JUL 2026,              10.00,          18840729,            221.05,     4164743145.45 
06 JUL 2026,MEIL,BE,MANGAL ELECTRICAL IND L  ,Listed    ,06 JUL 2026,              10.00,          27630124,            308.90,     8534945303.60      
06 JUL 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,06 JUL 2026,               1.00,          51000000,             79.30,     4044300000.00   
06 JUL 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,06 JUL 2026,               1.00,          56040000,            166.70,     9341868000.00   
06 JUL 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,06 JUL 2026,              10.00,         183446051,              0.70,      124743314.70       
06 JUL 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,06 JUL 2026,              10.00,         111918195,             24.80,     2775571236.00
06 JUL 2026,MERCURYEV,BE,MERCURY EV-TECH LIMITED  ,Listed    ,06 JUL 2026,               1.00,         189973058,             37.10,     7044200990.65 
06 JUL 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,06 JUL 2026,               5.00,         272561468,           1039.80,   283409414426.40
06 JUL 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,06 JUL 2026,              10.00,          12334375,            133.20,     1642692062.50
06 JUL 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,06 JUL 2026,               2.00,         207327768,            573.55,   118912841336.40
06 JUL 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,06 JUL 2026,              10.00,          10620275,             20.45,      217397029.25      
06 JUL 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,06 JUL 2026,               2.00,         345114771,           1581.80,   545902544767.80      
06 JUL 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,06 JUL 2026,               1.00,         329555600,             16.75,     5526647412.00      
06 JUL 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,06 JUL 2026,              10.00,          98777778,           1125.90,   111213900250.20       
06 JUL 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,06 JUL 2026,              10.00,          14581832,             59.70,      870535370.40      
06 JUL 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,03 JUL 2026,              10.00,          18235900,             32.20,      587195980.00      
06 JUL 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,06 JUL 2026,              10.00,          10620275,            139.35,     1480041524.00  
06 JUL 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,06 JUL 2026,              10.00,         202056152,            232.50,    46980075901.50     
06 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,06 JUL 2026,               2.00,         241011560,             38.75,     9341608065.60     
06 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,06 JUL 2026,              10.00,          14299400,             19.00,      271688600.00  
06 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,06 JUL 2026,              10.00,         187340000,            435.30,    81549102000.00   
06 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,06 JUL 2026,               5.00,          36160816,           1363.10,    49290808289.60
06 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,06 JUL 2026,              10.00,          17596700,             12.10,      212920070.00      
06 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,02 JUL 2026,              10.00,          16995000,             39.95,      678950250.00    
06 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,06 JUL 2026,               2.00,         239079428,            697.05,   166650315287.40 
06 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
06 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,06 JUL 2026,             275.00,         661993482,            487.45,   322701962670.55 
06 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,06 JUL 2026,              10.00,          31954221,            211.40,     6754483235.00  
06 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,06 JUL 2026,               2.00,         138201900,             36.00,     4978032438.00  
06 JUL 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,06 JUL 2026,              10.00,          17418418,             76.35,     1329722030.10    
06 JUL 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,06 JUL 2026,               1.00,         224016720,              0.95,      212815884.00    
06 JUL 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,06 JUL 2026,               1.00,         375372000,              4.75,     1779263280.00      
06 JUL 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,06 JUL 2026,              10.00,          18806336,             31.90,      599922118.40      
06 JUL 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,06 JUL 2026,              10.00,          48281600,            495.15,    23906634240.00      
06 JUL 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,06 JUL 2026,              10.00,          25402613,            271.05,     6885378253.65       
06 JUL 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,06 JUL 2026,               1.00,        1500000000,             66.25,    99390000000.00      
06 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,06 JUL 2026,               1.00,        1132742219,             13.35,    15144763468.05      
06 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,06 JUL 2026,               2.00,          78730262,            200.05,    15750776215.70  
06 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,06 JUL 2026,              10.00,           9512000,            109.00,     1036808000.00  
06 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,06 JUL 2026,              10.00,          13306397,            415.55,     5529473273.35 
06 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,06 JUL 2026,              10.00,          25040532,            130.45,     3266537399.40
06 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,06 JUL 2026,              10.00,          19591200,            344.30,     6745250160.00     
06 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,06 JUL 2026,               1.00,          32450000,            296.05,     9606822500.00
06 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,06 JUL 2026,              10.00,          34775160,             47.25,     1643126310.00 
06 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,06 JUL 2026,              10.00,          14157575,             23.00,      325624225.00  
06 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,06 JUL 2026,              10.00,         203485211,            279.70,    56914813516.70      
06 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,06 JUL 2026,               2.00,          88248967,             11.90,     1049280217.65     
06 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,06 JUL 2026,               1.00,         254314211,             47.20,    12001087617.10       
06 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,06 JUL 2026,               2.00,          28805118,            129.95,     3742937032.90  
06 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,06 JUL 2026,               5.00,          33120639,            682.10,    22591587861.90 
06 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,06 JUL 2026,              10.00,          73947387,            353.75,    26158888151.25   
06 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,06 JUL 2026,              10.00,          69809200,             63.10,     4404960520.00 
06 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,06 JUL 2026,              10.00,          21736000,            743.15,    16153108400.00  
06 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,03 JUL 2026,              10.00,          17668564,             11.20,      197887916.80
06 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,06 JUL 2026,              10.00,          20732064,            549.10,    11383976342.40
06 JUL 2026,MORARJEE,BZ,MORARJEE TEXTILES LIMITED,Listed    ,06 JUL 2026,               7.00,          36332349,              9.25,      336074228.25  
06 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,06 JUL 2026,               2.00,         547953699,             60.80,    33304625825.20
06 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,06 JUL 2026,               2.00,         257440410,             14.30,     3681397863.00       
06 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,06 JUL 2026,               2.00,         194219080,            232.00,    45056884369.20   
06 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,06 JUL 2026,               1.00,       10554442601,            145.35,  1533877143203.35 
06 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,06 JUL 2026,               1.00,         602146704,            953.00,   573845808912.00
06 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,06 JUL 2026,               1.00,        1137506600,             15.00,    17062599000.00  
06 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,06 JUL 2026,               5.00,          38727190,             28.95,     1121539422.40
06 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,06 JUL 2026,              10.00,           9340800,            116.00,     1083532800.00     
06 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,03 JUL 2026,              10.00,           7776000,             40.75,      316872000.00      
06 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,06 JUL 2026,              10.00,         190873137,           2307.20,   440382501686.40   
06 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,06 JUL 2026,              10.00,          17105816,           2011.30,    34404927720.80    
06 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
06 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,06 JUL 2026,              10.00,           4241143,         135640.00,   575268636520.00       
06 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,06 JUL 2026,              10.00,          22103900,             72.15,     1594796385.00      
06 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,06 JUL 2026,              10.00,        1752598777,            150.65,   264011479767.30      
06 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,06 JUL 2026,              10.00,         566796645,             42.25,    23958494184.15      
06 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,06 JUL 2026,              10.00,          70400000,            726.85,    51170240000.00   
06 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,06 JUL 2026,               1.00,        6631661898,             41.05,   272163404293.90     
