Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
14 JUL 2026,MAXVOLT,ST,MAXVOLT ENERGY INDUS L   ,Listed    ,14 JUL 2026,              10.00,          10903928,            379.45,     4137495479.60   
14 JUL 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,13 JUL 2026,              10.00,          22050000,             39.00,      859950000.00 
14 JUL 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,14 JUL 2026,               5.00,          43452600,            818.80,    35578988880.00 
14 JUL 2026,MAZDA,BE,MAZDA LIMITED            ,Listed    ,14 JUL 2026,               2.00,          20025000,            233.80,     4682045250.00     
14 JUL 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,14 JUL 2026,               5.00,         403380000,           2359.90,   951936462000.00   
14 JUL 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,14 JUL 2026,               2.00,         438134700,            124.00,    54328702800.00     
14 JUL 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,14 JUL 2026,              10.00,          57148215,            330.80,    18904629522.00      
14 JUL 2026,MBLINFRA,BE,MBL INFRASTRUCTURE LTD   ,Listed    ,14 JUL 2026,              10.00,         152529256,             25.50,     3892546613.10  
14 JUL 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,14 JUL 2026,              10.00,          13100452,            707.35,     9266604722.20 
14 JUL 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,14 JUL 2026,               5.00,          27142800,             54.35,     1475482608.00       
14 JUL 2026,MCLEODRUSS,BE,MCLEOD RUSSEL INDIA LTD. ,Listed    ,14 JUL 2026,               5.00,         104455735,             55.15,     5758644670.55
14 JUL 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,14 JUL 2026,               2.00,         589067120,             28.80,    16971023727.20    
14 JUL 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,14 JUL 2026,              10.00,           7335388,             41.95,      307719526.60      
14 JUL 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,14 JUL 2026,               2.00,         254991845,           2891.30,   737257921448.50       
14 JUL 2026,MDL,ST,MARVEL DECOR LIMITED     ,Listed    ,14 JUL 2026,              10.00,          17740140,             70.80,     1256001912.00       
14 JUL 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,14 JUL 2026,               2.00,         268867782,           1320.90,   355147453243.80   
14 JUL 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,14 JUL 2026,               5.00,          74701842,            359.25,    26836636738.50
14 JUL 2026,MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,Listed    ,14 JUL 2026,              10.00,          13562815,            233.10,     3161492176.50 
14 JUL 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,14 JUL 2026,               2.00,          82984000,             38.80,     3221438880.00    
14 JUL 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,14 JUL 2026,              10.00,          12165910,             23.35,      284073998.50   
14 JUL 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,14 JUL 2026,              10.00,          14209546,             19.00,      269981374.00  
14 JUL 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,14 JUL 2026,               2.00,         120137061,            814.30,    97827608772.30   
14 JUL 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,14 JUL 2026,               1.00,        4598301651,            188.80,   868205334725.30    
14 JUL 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,14 JUL 2026,              10.00,          12131025,             99.75,     1210069743.75  
14 JUL 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,14 JUL 2026,              10.00,          11293700,            368.00,     4156081600.00  
14 JUL 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,14 JUL 2026,              10.00,          18840729,            220.20,     4148728525.80 
14 JUL 2026,MEIL,BE,MANGAL ELECTRICAL IND L  ,Listed    ,14 JUL 2026,              10.00,          27630124,            297.25,     8213054359.00      
14 JUL 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,14 JUL 2026,               1.00,          51000000,             71.60,     3650580000.00   
14 JUL 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,14 JUL 2026,               1.00,          56040000,            178.65,    10012666800.00   
14 JUL 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,14 JUL 2026,              10.00,         183446051,              0.60,      113736551.60       
14 JUL 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,14 JUL 2026,              10.00,         111918195,             24.55,     2748710869.20
14 JUL 2026,MERCURYEV,BE,MERCURY EV-TECH LIMITED  ,Listed    ,14 JUL 2026,               1.00,         189973058,             36.55,     6941615539.30 
14 JUL 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,14 JUL 2026,               5.00,         272561468,           1050.60,   286353078280.80
14 JUL 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,14 JUL 2026,              10.00,          12334375,            132.85,     1638868406.25
14 JUL 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,14 JUL 2026,               2.00,         207327768,            559.20,   115937687865.60
14 JUL 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,14 JUL 2026,              10.00,          10620275,             18.95,      201360414.00      
14 JUL 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,14 JUL 2026,               2.00,         345114771,           1611.60,   556186964943.60      
14 JUL 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,14 JUL 2026,               1.00,         329555600,             16.50,     5440962956.00      
14 JUL 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,14 JUL 2026,              10.00,          98777778,           1123.30,   110957078027.40       
14 JUL 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,14 JUL 2026,              10.00,          14581832,             61.50,      896782668.00      
14 JUL 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,14 JUL 2026,              10.00,          18235900,             35.40,      645550860.00      
14 JUL 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,14 JUL 2026,              10.00,          10620275,            136.30,     1447331077.00  
14 JUL 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,14 JUL 2026,              10.00,         202056152,            225.45,    45551538906.90     
14 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,14 JUL 2026,               2.00,         241011560,             37.45,     9028293037.60     
14 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,14 JUL 2026,              10.00,          14299400,             19.20,      274548480.00  
14 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,14 JUL 2026,              10.00,         187340000,            416.70,    78064578000.00   
14 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,14 JUL 2026,               5.00,          36160816,           1302.80,    47110311084.80
14 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,14 JUL 2026,              10.00,          17596700,             12.75,      224357925.00      
14 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,14 JUL 2026,              10.00,          16995000,             36.95,      627965250.00    
14 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,14 JUL 2026,               2.00,         239079428,            674.65,   161294936100.20 
14 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
14 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,14 JUL 2026,             275.00,         661993482,            491.60,   325429375816.40 
14 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,14 JUL 2026,              10.00,          31954221,            205.90,     6578735019.50  
14 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,14 JUL 2026,               2.00,         138201900,             37.60,     5197773459.00  
14 JUL 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,14 JUL 2026,              10.00,          17418418,             75.20,     1309690849.40    
14 JUL 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,14 JUL 2026,               1.00,         224016720,              0.95,      208335549.60    
14 JUL 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,14 JUL 2026,               1.00,         375372000,              4.50,     1696681440.00      
14 JUL 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,14 JUL 2026,              10.00,          18806336,             30.25,      568891664.00      
14 JUL 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,14 JUL 2026,              10.00,          48281600,            516.30,    24927790080.00      
14 JUL 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,14 JUL 2026,              10.00,          25402613,            281.00,     7138134253.00       
14 JUL 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,14 JUL 2026,               1.00,        1500000000,             64.20,    96285000000.00      
14 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,14 JUL 2026,               1.00,        1132742219,             13.25,    15020161823.95      
14 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,14 JUL 2026,               2.00,          78730262,            230.30,    18132366641.20  
14 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,14 JUL 2026,              10.00,           9512000,            117.65,     1119086800.00  
14 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,14 JUL 2026,              10.00,          13306397,            412.15,     5484231523.55 
14 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,14 JUL 2026,              10.00,          25040532,            129.95,     3253516322.75
14 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,14 JUL 2026,              10.00,          19591200,            347.45,     6806962440.00     
14 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,14 JUL 2026,               1.00,          32450000,            288.65,     9366692500.00
14 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,14 JUL 2026,              10.00,          34775160,             48.10,     1671989692.80 
14 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,14 JUL 2026,              10.00,          14157575,             22.85,      323642164.50  
14 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,14 JUL 2026,              10.00,         203485211,            273.85,    55724425032.35      
14 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,14 JUL 2026,               2.00,          88248967,             11.45,     1009568182.50     
14 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,14 JUL 2026,               1.00,         254314211,             47.00,    11957854201.20       
14 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,14 JUL 2026,               2.00,          28805118,            125.00,     3601215852.35  
14 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,14 JUL 2026,               5.00,          33120639,            672.75,    22281909887.25 
14 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,14 JUL 2026,              10.00,          73947387,            360.35,    26646940905.45   
14 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,14 JUL 2026,              10.00,          69809200,             60.55,     4226947060.00 
14 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,14 JUL 2026,              10.00,          21736000,            762.15,    16566092400.00  
14 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,14 JUL 2026,              10.00,          17668564,             10.25,      181102781.00
14 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,14 JUL 2026,              10.00,          20732064,            535.45,    11100983668.80
14 JUL 2026,MORARJEE,BZ,MORARJEE TEXTILES LIMITED,Listed    ,14 JUL 2026,               7.00,          36332349,             10.75,      390209428.25  
14 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,14 JUL 2026,               2.00,         547953699,             62.55,    34279983409.45
14 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,14 JUL 2026,               2.00,         257440410,             14.55,     3745757965.50       
14 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,14 JUL 2026,               2.00,         194219080,            240.85,    46773781036.40   
14 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,14 JUL 2026,               1.00,       10554442601,            142.05,  1499364115898.05 
14 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,14 JUL 2026,               1.00,         602146704,            967.00,   582275862768.00
14 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,14 JUL 2026,               1.00,        1137506600,             14.10,    16050218126.00  
14 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,14 JUL 2026,               5.00,          38727190,             28.15,     1090170398.50
14 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,13 JUL 2026,              10.00,           9340800,            110.00,     1027488000.00     
14 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,14 JUL 2026,              10.00,           7776000,             40.00,      311040000.00      
14 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,14 JUL 2026,              10.00,         190873137,           2372.30,   452808342905.10   
14 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,14 JUL 2026,              10.00,          17105816,           2009.50,    34374137252.00    
14 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
14 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,14 JUL 2026,              10.00,           4241143,         131025.00,   555695761575.00       
14 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,14 JUL 2026,              10.00,          22103900,             69.40,     1534010660.00      
14 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,14 JUL 2026,              10.00,        1752598777,            156.95,   275087904037.90      
14 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,14 JUL 2026,              10.00,         566796645,             38.75,    21952034060.85      
14 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,14 JUL 2026,              10.00,          70400000,            653.00,    45971200000.00   
14 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,14 JUL 2026,               1.00,        6631661898,             39.60,   262680127779.80     
14 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,14 JUL 2026,              10.00,          30759591,           6409.00,   197138218719.00  
14 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,14 JUL 2026,              10.00,          72228054,              1.90,      136511022.05 
14 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,14 JUL 2026,              10.00,         630000000,             28.70,    18068400000.00      
14 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,14 JUL 2026,               1.00,         198162188,            128.20,    25406374123.50     
14 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,14 JUL 2026,               2.00,          65394103,             85.80,     5610160096.35     
14 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,14 JUL 2026,              10.00,         144495563,            136.70,    19755433373.35 
14 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,14 JUL 2026,               1.00,         300000000,             23.45,     7038000000.00     
14 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,14 JUL 2026,               5.00,          22585200,             53.50,     1207856496.00 
14 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,14 JUL 2026,              10.00,          24070263,             69.15,     1664458686.45    
14 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,14 JUL 2026,               2.00,         100000000,            104.15,    10413000000.00  
14 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,14 JUL 2026,               2.00,          39995000,            133.65,     5345331750.00
14 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,14 JUL 2026,              10.00,          60545260,             31.65,     1915652026.40 
14 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,14 JUL 2026,              10.00,          16447533,            222.10,     3653326029.95
14 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,14 JUL 2026,              10.00,         401468476,           3016.40,  1210989511006.40
14 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,14 JUL 2026,              10.00,         170492176,            239.00,    40749334985.75 
14 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,14 JUL 2026,              10.00,          48847441,            165.50,     8085228434.30     
14 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,14 JUL 2026,              10.00,          50503900,            365.50,    18459175450.00   
14 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,14 JUL 2026,               1.00,         297006740,             36.70,    10900147358.00       
14 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,14 JUL 2026,              10.00,          11391800,             66.75,      760402650.00   
14 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,14 JUL 2026,               1.00,         234243330,            215.65,    50509889247.90   
14 JUL 2026,NAGREEKCAP,BE,NAGREEKA CAP & INFR.LTD  ,Listed    ,14 JUL 2026,               5.00,          12615300,             24.05,      303271812.00
14 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,14 JUL 2026,               5.00,          31249250,             23.75,      742169687.50
14 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,14 JUL 2026,               5.00,          16746167,            251.05,     4204460148.70  
14 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,14 JUL 2026,              10.00,          43205581,            116.25,     5023080847.05
14 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,14 JUL 2026,               5.00,          24587991,            251.80,     6191256133.80 
14 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,14 JUL 2026,               5.00,          36065303,            274.00,     9881893022.00
14 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,14 JUL 2026,              10.00,         638780167,           1192.70,   761873105180.90 
14 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,14 JUL 2026,              10.00,          13065980,             46.65,      609527967.00     
14 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,14 JUL 2026,              10.00,          22867515,            289.00,     6608711835.00
14 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,14 JUL 2026,              10.00,          37936399,             34.20,     1297424845.80   
14 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,14 JUL 2026,              10.00,          10411154,            143.50,     1494104710.55 
14 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,14 JUL 2026,               2.00,         179109870,            972.25,   174139571107.50
14 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,14 JUL 2026,              10.00,          19004000,            162.10,     3080738440.00
14 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,14 JUL 2026,               5.00,        1836631787,            364.90,   670186939076.30
14 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,14 JUL 2026,              10.00,          20000000,            482.20,     9644000000.00 
14 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,14 JUL 2026,               2.00,         648420600,           1187.95,   770291251770.00    
14 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,14 JUL 2026,               1.00,         283001276,            594.90,   168357459092.40      
14 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,14 JUL 2026,               2.00,          51275419,           7586.00,   388975328534.00
14 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,14 JUL 2026,              10.00,         150519181,            109.75,    16519480114.75
14 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,14 JUL 2026,               1.00,        1122090422,              1.00,     1144532230.45 
14 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,14 JUL 2026,               2.00,         221213181,            148.50,    32854581642.10
14 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,14 JUL 2026,               2.00,         370465024,            303.95,   112602844044.80    
14 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,14 JUL 2026,               1.00,        2700000000,             98.15,   265005000000.00      
14 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,14 JUL 2026,               5.00,           2954850,           2184.20,     6453983370.00    
14 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,14 JUL 2026,               2.00,         627846588,            141.75,    88984696917.25       
14 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,14 JUL 2026,              10.00,          45232790,            183.00,     8277148242.10    
14 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,14 JUL 2026,              10.00,           1000000,           2819.00,     2819000000.00      
14 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,14 JUL 2026,               1.00,        1441471680,              2.35,     3401873164.80       
14 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,14 JUL 2026,              10.00,          33671621,            131.10,     4414012796.90
14 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,14 JUL 2026,              10.00,          23785304,            822.65,    19566980335.60   
14 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,07 JUL 2026,             100.00,         458039043,            139.50,    63896446498.50  
14 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,14 JUL 2026,               4.00,         112824717,             82.05,     9256139782.70      
14 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,14 JUL 2026,              10.00,            622062,           3057.10,     1901705740.20     
14 JUL 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,14 JUL 2026,              10.00,         104500000,             15.70,     1642740000.00   
14 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,14 JUL 2026,               1.00,         194260970,             11.20,     2173780254.30   
14 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,10 JUL 2026,              10.00,          20218000,              9.70,      196114600.00    
14 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,14 JUL 2026,               2.00,          87001200,            132.20,    11502428652.00   
14 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,14 JUL 2026,              10.00,          22818400,            894.20,    20404213280.00     
14 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,14 JUL 2026,              10.00,          17120753,             91.85,     1572541163.05   
14 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,14 JUL 2026,              10.00,          27381674,           2147.20,    58793930412.80    
14 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,14 JUL 2026,              10.00,          16486400,             66.05,     1088926720.00
14 JUL 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,14 JUL 2026,               2.00,         100340717,            646.45,    64865256504.65
14 JUL 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,14 JUL 2026,              10.00,          22653500,            180.00,     4077630000.00   
14 JUL 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,14 JUL 2026,               2.00,          70459960,           1075.20,    75758548992.00     
14 JUL 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,14 JUL 2026,               1.00,        1928314320,           1427.10,  2751897366072.00 
14 JUL 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,14 JUL 2026,               2.00,          56940687,           4398.10,   250430835494.70    
14 JUL 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,14 JUL 2026,               5.00,        1542000018,             31.95,    49282320575.30 
14 JUL 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,14 JUL 2026,               1.00,         565445520,             12.30,     6949325440.80    
14 JUL 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,14 JUL 2026,              10.00,          12829889,          18999.00,   243755061111.00
14 JUL 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,14 JUL 2026,              10.00,         142510002,            554.40,    79007545108.80    
14 JUL 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,14 JUL 2026,               5.00,          35774694,             17.20,      615324736.80  
14 JUL 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,14 JUL 2026,              10.00,          66892908,              3.95,      265564844.75 
14 JUL 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,14 JUL 2026,              10.00,         490578400,             73.05,    35826940552.00       
14 JUL 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,14 JUL 2026,              10.00,          12634128,             24.20,      305745897.60
14 JUL 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,14 JUL 2026,              10.00,          17538052,             40.45,      709238822.90      
14 JUL 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,14 JUL 2026,               5.00,           6178024,           3130.80,    19342157539.20   
14 JUL 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,14 JUL 2026,              10.00,         204360804,           2007.20,   410193005788.80        
14 JUL 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,14 JUL 2026,             100.00,        2138550600,            169.00,   361415051400.00      
14 JUL 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,14 JUL 2026,              10.00,       10045034805,             78.75,   791247391589.85      
14 JUL 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,14 JUL 2026,               5.00,        1648000000,            177.25,   292091520000.00     
14 JUL 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,14 JUL 2026,              10.00,          14941273,           1593.50,    23808918525.50      
14 JUL 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,14 JUL 2026,               2.00,          24230650,             33.25,      805669112.50      
